type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3380,2024-04-02 17:28:51.753,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39239591,0,44,0,104,0,"[-1, -14, -1, -14, -2, -14, -2, -14, -1, -14, -1, -14, -1, -14, 0, -13, -1, -13, -2, -12, -3, -13, -3, -13, -3, -13, -3, -13, -2, -13, -3, -13, -3, -12, -3, -12, -3, -12, -3, -12, -2, -12, -3, -12, -3, -11, -4, -11, -5, -12, -5, -13, -5, -12, -5, -12, -5, -12, -5, -11, -5, -11, -5, -12, -5, -12, -4, -12, -5, -12, -5, -12, -5, -12, -5, -12, -5, -11, -5, -12, -5, -12, -5, -13, -4, -12, -4, -13, -3, -13, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -11, -1, -11]"
CSI_DATA,3381,2024-04-02 17:28:51.765,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39251805,0,44,0,104,0,"[15, 10, 15, 9, 16, 8, 16, 8, 16, 9, 15, 9, 15, 8, 15, 8, 15, 8, 15, 7, 15, 7, 15, 6, 15, 6, 15, 6, 15, 6, 16, 6, 15, 5, 14, 4, 14, 4, 14, 5, 14, 5, 14, 5, 14, 5, 15, 4, 16, 4, 16, 5, 15, 3, 16, 2, 16, 2, 16, 2, 15, 3, 15, 3, 16, 3, 15, 3, 15, 3, 16, 4, 16, 3, 15, 3, 15, 3, 15, 3, 16, 4, 17, 4, 16, 4, 15, 5, 15, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 7, 13, 7, 12, 7]"
CSI_DATA,3382,2024-04-02 17:28:51.773,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39259487,0,44,0,104,0,"[-12, -11, -13, -10, -14, -9, -14, -9, -13, -10, -12, -10, -12, -9, -12, -9, -12, -9, -12, -8, -13, -8, -13, -8, -13, -7, -13, -8, -13, -8, -13, -7, -13, -6, -12, -6, -12, -6, -12, -6, -12, -7, -12, -6, -12, -6, -13, -5, -14, -5, -14, -6, -13, -4, -14, -4, -14, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -5, -13, -5, -13, -5, -14, -5, -13, -5, -13, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -6, -13, -6, -12, -7, -12, -7, -12, -7, -12, -7, -12, -7, -11, -7, -10, -7]"
CSI_DATA,3383,2024-04-02 17:28:51.783,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39269493,0,44,0,104,0,"[-9, 10, -9, 10, -8, 11, -8, 11, -9, 10, -9, 10, -9, 10, -8, 9, -8, 9, -8, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -6, 11, -6, 10, -6, 10, -6, 10, -7, 10, -7, 10, -6, 10, -6, 10, -5, 10, -5, 11, -6, 11, -5, 10, -5, 11, -5, 11, -5, 11, -5, 10, -5, 11, -5, 11, -5, 10, -5, 10, -5, 11, -5, 11, -5, 10, -5, 10, -5, 11, -5, 11, -5, 11, -6, 11, -6, 11, -7, 10, -7, 10, -7, 9, -7, 8, -8, 8, -8, 8, -7, 8, -7, 7]"
CSI_DATA,3384,2024-04-02 17:28:51.793,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39279493,0,44,0,104,0,"[8, 12, 9, 12, 10, 11, 10, 12, 9, 12, 8, 11, 8, 11, 8, 11, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 9, 10, 8, 9, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 8, 10, 8, 11, 8, 11, 9, 11, 7, 11, 7, 12, 7, 11, 7, 10, 7, 10, 7, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 10, 8, 10, 7, 11, 7, 11, 8, 12, 8, 11, 8, 10, 9, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 10, 8, 9, 7, 9]"
CSI_DATA,3385,2024-04-02 17:28:51.815,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39299477,0,44,0,104,0,"[-14, 6, -14, 6, -14, 7, -14, 7, -14, 7, -14, 6, -13, 6, -13, 6, -13, 6, -12, 7, -13, 7, -12, 8, -12, 8, -12, 7, -12, 7, -12, 8, -11, 8, -11, 7, -11, 8, -11, 8, -11, 7, -11, 7, -10, 7, -10, 8, -11, 9, -11, 9, -9, 9, -10, 10, -10, 10, -9, 10, -10, 9, -10, 10, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -11, 10, -11, 10, -11, 9, -11, 8, -11, 8, -11, 7, -11, 7, -11, 6, -12, 6, -12, 6, -11, 6, -11, 5]"
CSI_DATA,3386,2024-04-02 17:28:51.823,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39309500,0,44,0,104,0,"[-11, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 8, -10, 8, -10, 8, -10, 8, -9, 9, -9, 9, -8, 10, -8, 9, -9, 9, -9, 9, -8, 10, -7, 10, -7, 9, -7, 9, -8, 9, -8, 9, -8, 9, -7, 9, -6, 9, -7, 10, -7, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -7, 10, -7, 10, -7, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -6, 10, -6, 11, -6, 11, -7, 11, -7, 10, -7, 9, -8, 9, -8, 8, -8, 8, -8, 8, -8, 8, -8, 7, -7, 7]"
CSI_DATA,3387,2024-04-02 17:28:51.836,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39322225,0,44,0,104,0,"[-3, 15, -2, 15, -2, 15, -2, 15, -2, 15, -2, 14, -2, 14, -2, 14, -2, 13, -1, 13, -1, 14, 0, 14, -1, 14, -1, 13, -1, 13, 0, 14, 0, 13, 0, 13, 0, 12, 0, 13, 0, 13, 0, 13, 0, 12, 1, 13, 1, 13, 1, 14, 3, 13, 2, 13, 3, 13, 3, 12, 2, 12, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 14, 2, 14, 1, 14, 1, 14, 0, 13, 0, 13, -1, 13, -1, 12, -1, 12, -1, 12, -2, 12, -2, 12]"
CSI_DATA,3388,2024-04-02 17:28:51.843,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39329490,0,44,0,104,0,"[-5, 13, -4, 13, -3, 13, -4, 13, -4, 13, -4, 12, -4, 12, -4, 12, -4, 12, -3, 12, -3, 12, -2, 12, -3, 12, -3, 12, -3, 12, -2, 12, -1, 11, -1, 11, -2, 11, -2, 11, -3, 11, -2, 11, -2, 11, -1, 11, -1, 12, -1, 12, 0, 11, 0, 12, 0, 12, 0, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, -1, 12, -2, 12, -2, 11, -3, 11, -3, 11, -3, 10, -4, 10, -4, 11, -4, 10, -4, 10]"
CSI_DATA,3389,2024-04-02 17:28:51.853,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39339685,0,44,0,104,0,"[-6, -16, -7, -15, -8, -15, -8, -15, -7, -16, -7, -15, -7, -15, -7, -14, -7, -14, -7, -13, -8, -14, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -9, -13, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -9, -11, -10, -12, -10, -13, -11, -11, -11, -11, -11, -11, -11, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -11, -10, -11, -11, -12, -11, -12, -10, -12, -10, -12, -9, -13, -8, -13, -8, -13, -7, -12, -7, -12, -7, -13, -6, -12, -6, -12]"
CSI_DATA,3390,2024-04-02 17:28:51.863,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39349508,0,44,0,104,0,"[-2, 13, -1, 13, -1, 13, -1, 13, -1, 13, -2, 12, -1, 12, -1, 12, -1, 12, -1, 13, 0, 13, 1, 11, -3, 13, -6, 21, -7, 24, -4, 17, 1, 10, 1, 10, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 12, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 2, 11, 2, 12, 2, 12, 2, 11, 2, 10, 2, 10, 3, 11, 3, 12, 3, 12, 2, 12, 1, 11, 1, 11, 1, 11, 1, 11, 0, 11, -1, 11, -1, 10, -2, 10]"
CSI_DATA,3391,2024-04-02 17:28:51.873,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39359480,0,44,0,104,0,"[-16, -7, -16, -6, -16, -5, -16, -5, -16, -6, -15, -6, -15, -5, -15, -5, -15, -5, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -3, -15, -2, -14, -2, -14, -2, -14, -3, -14, -3, -14, -3, -14, -2, -15, -1, -15, -1, -16, -2, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, -1, -15, -1, -15, -1, -15, 0, -15, 0, -16, 0, -16, 0, -16, -1, -15, -1, -15, -2, -14, -3, -14, -3, -14, -3, -15, -3, -14, -3, -13, -4, -12, -5]"
CSI_DATA,3392,2024-04-02 17:28:51.883,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39369480,0,44,0,104,0,"[7, 14, 8, 13, 8, 13, 8, 13, 8, 13, 8, 13, 7, 13, 7, 12, 7, 12, 8, 12, 8, 12, 9, 12, 8, 11, 8, 11, 8, 11, 9, 11, 9, 10, 9, 10, 9, 10, 9, 10, 8, 10, 8, 10, 8, 10, 9, 9, 10, 10, 11, 11, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 9, 11, 9, 10, 9, 10, 9, 11, 9, 11, 9, 10, 9, 10, 8, 11, 8, 11, 9, 12, 9, 11, 9, 11, 10, 10, 10, 9, 10, 9, 10, 8, 10, 8, 10, 8, 10, 7, 10, 6, 10]"
CSI_DATA,3393,2024-04-02 17:28:51.893,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39379498,0,44,0,104,0,"[12, -13, 8, -12, 5, -14, 5, -16, 7, -15, 6, -14, 4, -15, 4, -15, 4, -14, 3, -14, 3, -15, 3, -14, 3, -14, 4, -14, 4, -14, 3, -15, 2, -14, 2, -14, 2, -13, 3, -13, 3, -13, 3, -13, 3, -13, 2, -13, 2, -14, 3, -14, 1, -14, 1, -14, 1, -14, 1, -14, 2, -14, 2, -14, 2, -14, 2, -13, 2, -14, 2, -14, 3, -14, 3, -14, 3, -13, 3, -14, 3, -14, 3, -15, 4, -14, 4, -14, 5, -13, 5, -13, 5, -12, 6, -11, 6, -11, 6, -11, 6, -11, 7, -10]"
CSI_DATA,3394,2024-04-02 17:28:51.913,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39399494,0,44,0,104,0,"[-15, 6, -14, 6, -14, 7, -15, 7, -15, 6, -14, 6, -14, 6, -13, 6, -13, 6, -13, 6, -13, 7, -12, 7, -12, 7, -13, 7, -13, 7, -12, 7, -11, 7, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -11, 7, -11, 7, -11, 8, -12, 9, -10, 9, -11, 9, -11, 9, -11, 9, -11, 8, -11, 8, -11, 8, -11, 8, -10, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -12, 8, -12, 8, -12, 8, -12, 7, -12, 7, -12, 6, -12, 6, -12, 5, -12, 5, -12, 5, -12, 4, -11, 4]"
CSI_DATA,3395,2024-04-02 17:28:51.923,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39409493,0,44,0,104,0,"[10, 8, 7, 10, 9, 10, 11, 12, 11, 13, 10, 12, 10, 11, 10, 11, 10, 10, 10, 10, 11, 9, 11, 9, 11, 9, 11, 9, 11, 9, 12, 8, 12, 7, 11, 6, 11, 6, 11, 7, 11, 7, 11, 7, 11, 6, 12, 5, 13, 5, 14, 6, 13, 3, 14, 3, 14, 3, 14, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 14, 3, 14, 2, 13, 2, 13, 2, 14, 2, 14, 2, 15, 2, 14, 2, 14, 3, 13, 3, 13, 4, 13, 4, 13, 4, 13, 3, 13, 3, 12, 4, 11, 4]"
CSI_DATA,3396,2024-04-02 17:28:51.934,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39421639,0,44,0,104,0,"[12, -11, 11, -12, 11, -12, 12, -12, 12, -12, 11, -11, 10, -11, 10, -11, 10, -11, 10, -11, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 8, -12, 7, -12, 7, -11, 7, -11, 8, -11, 8, -11, 8, -12, 7, -12, 7, -12, 7, -13, 8, -14, 6, -13, 6, -14, 6, -14, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 6, -13, 6, -13, 6, -13, 7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 7, -14, 7, -13, 8, -12, 8, -11, 8, -11, 9, -11, 9, -11, 9, -11, 8, -10, 8, -9]"
CSI_DATA,3397,2024-04-02 17:28:51.943,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39429506,0,44,0,104,0,"[3, 15, 4, 15, 5, 15, 5, 15, 4, 15, 4, 15, 3, 14, 3, 14, 4, 14, 4, 14, 5, 14, 6, 14, 5, 13, 5, 13, 5, 13, 6, 13, 6, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 6, 12, 7, 12, 7, 13, 7, 11, 8, 11, 8, 11, 8, 11, 7, 11, 7, 12, 7, 12, 7, 12, 7, 12, 7, 12, 8, 12, 7, 12, 7, 11, 7, 12, 8, 12, 8, 13, 7, 13, 6, 13, 6, 13, 5, 13, 5, 13, 4, 12, 4, 12, 4, 12, 3, 12, 2, 12]"
CSI_DATA,3398,2024-04-02 17:28:51.953,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39439858,0,44,0,104,0,"[-4, -16, -5, -16, -6, -16, -6, -16, -5, -16, -5, -16, -4, -16, -4, -15, -5, -15, -5, -14, -6, -15, -7, -14, -6, -14, -6, -14, -6, -14, -7, -14, -7, -13, -6, -13, -6, -13, -6, -13, -6, -13, -6, -13, -7, -13, -8, -13, -8, -13, -8, -14, -8, -12, -9, -13, -9, -13, -9, -12, -8, -12, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -12, -8, -13, -8, -14, -9, -14, -8, -14, -7, -14, -7, -14, -6, -14, -5, -14, -5, -13, -5, -13, -5, -14, -4, -13, -3, -13]"
CSI_DATA,3399,2024-04-02 17:28:51.964,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39450579,0,44,0,104,0,"[9, -11, 9, -11, 8, -11, 8, -11, 9, -11, 8, -10, 8, -10, 8, -10, 7, -10, 7, -10, 7, -11, 6, -11, 6, -11, 7, -11, 7, -11, 6, -11, 5, -11, 5, -10, 5, -10, 6, -10, 6, -11, 5, -10, 5, -10, 5, -11, 5, -12, 5, -12, 3, -11, 4, -12, 4, -12, 3, -12, 4, -12, 4, -12, 4, -12, 4, -11, 4, -11, 4, -12, 4, -12, 4, -11, 4, -11, 4, -12, 4, -12, 4, -12, 4, -12, 5, -12, 5, -11, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -9, 6, -9]"
CSI_DATA,3400,2024-04-02 17:28:51.976,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39462429,0,44,0,104,0,"[-2, 13, -2, 13, -1, 13, -1, 13, -2, 13, -2, 12, -2, 12, -2, 12, -2, 12, -1, 12, 0, 12, 0, 12, 0, 12, -1, 12, -1, 12, 0, 12, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 1, 11, 1, 12, 1, 12, 2, 11, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 2, 11, 1, 12, 1, 11, 1, 11, 1, 11, 1, 12, 1, 12, 1, 12, 0, 12, 0, 12, -1, 12, -1, 11, -1, 10, -2, 10, -2, 11, -2, 10, -2, 10]"
CSI_DATA,3401,2024-04-02 17:28:51.986,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39472800,0,44,0,104,0,"[-14, 0, -14, 1, -14, 2, -14, 2, -14, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 2, -13, 2, -13, 2, -13, 2, -13, 2, -13, 2, -12, 3, -12, 3, -12, 3, -11, 3, -11, 3, -12, 3, -12, 3, -12, 3, -12, 4, -12, 4, -12, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 5, -12, 5, -12, 4, -11, 4, -12, 5, -12, 5, -12, 5, -12, 5, -12, 4, -12, 3, -11, 3, -11, 3, -12, 2, -12, 2, -12, 2, -11, 1, -10, 1]"
CSI_DATA,3402,2024-04-02 17:28:51.993,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39479491,0,44,0,104,0,"[15, 4, 15, 3, 16, 2, 16, 3, 15, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 2, 14, 1, 15, 1, 15, 1, 14, 1, 14, 1, 14, 1, 14, 0, 13, 0, 13, 0, 13, 0, 14, 1, 13, 0, 13, 0, 13, -1, 14, -1, 15, -1, 13, -2, 14, -2, 14, -3, 13, -2, 13, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -2, 14, -2, 14, -2, 14, -2, 14, -2, 14, -1, 15, -2, 15, -1, 14, 0, 14, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 12, 2, 11, 2]"
CSI_DATA,3403,2024-04-02 17:28:52.003,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39489495,0,44,0,104,0,"[15, 0, 15, 0, 15, -1, 15, -1, 15, -1, 14, -1, 14, -1, 14, -1, 13, -1, 13, -2, 14, -2, 14, -3, 14, -3, 13, -2, 13, -2, 13, -3, 13, -3, 12, -3, 12, -3, 12, -3, 13, -3, 13, -3, 12, -3, 12, -4, 13, -5, 13, -4, 12, -5, 12, -6, 12, -6, 12, -6, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -6, 12, -5, 13, -5, 13, -5, 13, -4, 12, -4, 12, -3, 12, -3, 12, -3, 13, -2, 13, -2, 12, -2, 11, -1]"
CSI_DATA,3404,2024-04-02 17:28:52.013,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39499498,0,44,0,104,0,"[13, -8, 13, -8, 12, -9, 13, -10, 13, -9, 12, -8, 12, -8, 12, -8, 11, -8, 11, -9, 11, -9, 11, -10, 11, -9, 11, -9, 11, -9, 10, -10, 9, -10, 9, -9, 9, -9, 9, -9, 10, -9, 9, -9, 9, -9, 9, -10, 9, -11, 10, -11, 7, -11, 8, -12, 7, -12, 7, -12, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -12, 8, -12, 8, -12, 9, -11, 9, -10, 9, -10, 9, -9, 10, -9, 10, -9, 10, -9, 9, -8, 9, -7]"
CSI_DATA,3405,2024-04-02 17:28:52.024,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39511165,0,44,0,104,0,"[-14, -9, -15, -9, -15, -8, -15, -8, -15, -8, -14, -8, -14, -8, -14, -8, -14, -7, -14, -7, -15, -6, -15, -6, -14, -6, -14, -6, -14, -6, -15, -5, -14, -4, -14, -4, -13, -4, -14, -5, -14, -5, -14, -5, -14, -4, -14, -4, -15, -4, -15, -4, -14, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -15, -3, -14, -3, -14, -3, -15, -3, -15, -3, -16, -3, -16, -3, -15, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -12, -6, -11, -6]"
CSI_DATA,3406,2024-04-02 17:28:52.033,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39519645,0,44,0,104,0,"[12, -7, 11, -7, 11, -8, 11, -8, 11, -8, 11, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -8, 10, -8, 10, -8, 10, -8, 9, -8, 9, -9, 8, -9, 8, -8, 8, -8, 8, -8, 9, -8, 8, -8, 8, -8, 8, -9, 8, -9, 9, -9, 7, -10, 7, -10, 7, -10, 7, -10, 7, -10, 8, -10, 8, -10, 8, -9, 7, -9, 7, -9, 8, -10, 8, -9, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -9, 8, -8, 8, -8, 8, -8, 9, -7, 9, -7, 9, -7, 8, -6, 8, -6]"
CSI_DATA,3407,2024-04-02 17:28:52.043,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39529505,0,44,0,104,0,"[-17, 1, -17, 2, -17, 3, -17, 3, -17, 2, -16, 2, -16, 2, -16, 2, -15, 2, -15, 2, -15, 3, -15, 4, -15, 3, -15, 3, -15, 3, -14, 4, -14, 4, -13, 4, -13, 4, -14, 4, -14, 4, -14, 4, -13, 4, -13, 5, -14, 6, -15, 5, -13, 6, -13, 7, -13, 7, -13, 7, -13, 6, -13, 6, -13, 6, -13, 6, -13, 6, -14, 6, -14, 6, -13, 6, -13, 6, -13, 6, -14, 7, -14, 7, -14, 6, -14, 5, -14, 4, -14, 4, -14, 4, -14, 4, -14, 3, -14, 3, -13, 2, -13, 1]"
CSI_DATA,3408,2024-04-02 17:28:52.053,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39539481,0,44,0,104,0,"[-15, -8, -15, -7, -16, -7, -16, -7, -15, -7, -15, -7, -15, -7, -14, -7, -14, -6, -14, -5, -15, -5, -15, -4, -15, -4, -15, -5, -15, -5, -15, -5, -15, -4, -14, -3, -14, -3, -14, -4, -14, -4, -14, -4, -14, -3, -14, -2, -15, -2, -16, -3, -14, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -2, -15, -2, -14, -2, -15, -2, -15, -2, -15, -2, -15, -1, -15, -1, -15, -2, -16, -2, -16, -2, -15, -3, -15, -4, -14, -4, -14, -5, -13, -4, -14, -4, -14, -4, -13, -5, -12, -5]"
CSI_DATA,3409,2024-04-02 17:28:52.065,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39549648,0,44,0,104,0,"[8, 13, 9, 13, 10, 12, 10, 13, 9, 13, 8, 12, 8, 12, 8, 12, 8, 12, 9, 11, 9, 11, 10, 11, 9, 10, 9, 11, 9, 11, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9, 10, 8, 11, 9, 11, 10, 11, 8, 12, 8, 12, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 9, 10, 9, 11, 8, 11, 9, 11, 9, 12, 9, 11, 9, 10, 10, 9, 10, 9, 10, 9, 10, 9, 10, 8, 10, 8, 10, 7, 10, 6, 10]"
CSI_DATA,3410,2024-04-02 17:28:52.074,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39560959,0,44,0,104,0,"[-16, -6, -16, -6, -16, -5, -16, -5, -16, -5, -15, -5, -15, -5, -15, -5, -15, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -4, -15, -4, -15, -3, -15, -2, -14, -2, -14, -2, -14, -2, -15, -2, -14, -2, -14, -2, -15, -1, -15, -1, -16, -1, -14, 0, -15, 0, -15, 1, -15, 1, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -16, 0, -15, -1, -15, -2, -14, -2, -14, -3, -14, -3, -14, -3, -14, -3, -13, -3, -12, -4]"
CSI_DATA,3411,2024-04-02 17:28:52.088,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39574271,0,44,0,104,0,"[-12, 7, -12, 7, -12, 8, -12, 8, -12, 7, -12, 7, -11, 6, -11, 6, -11, 7, -11, 7, -10, 7, -10, 7, -10, 7, -11, 7, -10, 7, -10, 8, -9, 8, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -8, 9, -8, 9, -8, 10, -7, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 8, -8, 9, -9, 9, -9, 8, -8, 8, -8, 9, -8, 9, -8, 9, -9, 9, -9, 8, -9, 8, -9, 7, -9, 7, -10, 7, -10, 6, -10, 6, -9, 6, -9, 5]"
CSI_DATA,3412,2024-04-02 17:28:52.093,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39579492,0,44,0,104,0,"[14, -7, 14, -7, 13, -8, 13, -8, 13, -7, 12, -7, 12, -6, 12, -6, 12, -6, 12, -7, 12, -8, 11, -8, 12, -8, 12, -8, 12, -8, 11, -9, 10, -8, 10, -8, 10, -8, 10, -7, 11, -8, 11, -8, 10, -8, 10, -9, 10, -10, 11, -10, 9, -10, 10, -10, 9, -11, 9, -10, 9, -9, 10, -9, 10, -10, 10, -9, 10, -10, 10, -10, 10, -10, 10, -9, 10, -9, 10, -10, 10, -10, 10, -10, 11, -10, 11, -9, 10, -8, 11, -8, 11, -7, 11, -7, 12, -7, 11, -7, 11, -6, 10, -5]"
CSI_DATA,3413,2024-04-02 17:28:52.103,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39589503,0,44,0,104,0,"[15, -4, 15, -4, 14, -5, 14, -5, 14, -4, 14, -4, 14, -4, 14, -3, 13, -3, 13, -3, 14, -4, 14, -4, 14, -5, 14, -5, 13, -4, 13, -4, 15, -2, 16, -2, 17, -7, 16, -12, 11, -5, 12, 6, 11, 7, 8, -2, 11, -5, 13, -3, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -3, 13, -3, 13, -3, 13, -4, 13, -4, 12, -3, 12, -3, 13, -3, 13, -3, 14, -3, 14, -2, 14, -1, 13, -1, 13, 0, 12, 1, 12, 1, 12, 1, 12, 1, 12, 1, 11, 2]"
