type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3287,2024-04-02 17:28:50.773,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38259492,0,44,0,104,0,"[-6, 13, -5, 13, -5, 13, -5, 13, -5, 12, -6, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -3, 12, -3, 11, -3, 11, -3, 11, -4, 11, -3, 11, -3, 11, -2, 11, -2, 12, -3, 13, -1, 11, -1, 12, -1, 12, -1, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -2, 12, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -3, 12, -3, 12, -3, 11, -4, 11, -4, 11, -4, 10, -5, 10, -5, 10, -5, 9, -5, 9]"
CSI_DATA,3288,2024-04-02 17:28:50.783,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38269489,0,44,0,104,0,"[13, -2, 13, -3, 13, -4, 14, -4, 13, -3, 12, -3, 12, -3, 12, -3, 12, -3, 12, -3, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 11, -5, 11, -5, 10, -5, 10, -5, 11, -5, 11, -5, 11, -5, 10, -5, 10, -6, 11, -6, 11, -6, 10, -7, 10, -7, 10, -8, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -6, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -7, 11, -7, 10, -6, 10, -5, 10, -5, 10, -4, 10, -5, 10, -4, 10, -4, 10, -3, 9, -3]"
CSI_DATA,3289,2024-04-02 17:28:50.796,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38281727,0,44,0,104,0,"[10, -10, 10, -10, 10, -11, 10, -11, 10, -10, 9, -10, 9, -9, 9, -9, 9, -9, 8, -10, 8, -10, 8, -11, 8, -11, 8, -10, 8, -10, 7, -11, 6, -10, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 6, -10, 5, -11, 6, -12, 7, -12, 5, -11, 5, -12, 5, -12, 5, -12, 5, -11, 6, -11, 6, -11, 6, -11, 5, -11, 5, -11, 6, -12, 6, -11, 6, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -11, 6, -10, 7, -10, 7, -9, 7, -9, 8, -9, 7, -9, 7, -8, 7, -8]"
CSI_DATA,3290,2024-04-02 17:28:50.803,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38289496,0,44,0,104,0,"[-6, 15, -5, 15, -4, 15, -4, 15, -5, 14, -5, 14, -5, 13, -5, 13, -5, 13, -4, 14, -3, 14, -3, 15, -3, 14, -4, 14, -4, 14, -3, 14, -2, 13, -2, 13, -2, 12, -3, 13, -3, 13, -3, 13, -2, 13, -2, 13, -1, 14, -1, 15, 0, 13, -1, 14, 0, 14, 0, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 14, -1, 13, -1, 13, -1, 13, -1, 14, -1, 14, -2, 14, -2, 14, -3, 13, -3, 13, -4, 12, -4, 12, -4, 12, -4, 12, -4, 11, -4, 11]"
CSI_DATA,3291,2024-04-02 17:28:50.813,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38299501,0,44,0,104,0,"[12, -7, 12, -7, 12, -8, 12, -8, 12, -7, 12, -7, 11, -7, 11, -7, 11, -7, 10, -7, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -9, 9, -9, 9, -8, 8, -8, 9, -8, 9, -8, 9, -8, 8, -8, 8, -9, 8, -10, 9, -10, 7, -10, 8, -10, 8, -11, 7, -10, 7, -10, 8, -10, 8, -10, 8, -9, 8, -9, 8, -9, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -9, 8, -8, 8, -8, 8, -8, 9, -8, 9, -7, 9, -7, 8, -7, 8, -6]"
CSI_DATA,3292,2024-04-02 17:28:50.823,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38309502,0,44,0,104,0,"[-13, -10, -13, -10, -14, -9, -14, -9, -13, -10, -13, -10, -13, -9, -13, -9, -12, -9, -13, -8, -13, -8, -13, -8, -13, -7, -13, -8, -13, -8, -13, -7, -13, -6, -13, -6, -13, -6, -13, -7, -13, -7, -13, -7, -12, -6, -13, -5, -14, -6, -14, -7, -13, -5, -14, -5, -14, -5, -14, -4, -14, -5, -14, -5, -14, -5, -13, -5, -13, -5, -14, -5, -14, -6, -13, -5, -13, -5, -14, -5, -14, -6, -14, -6, -14, -6, -13, -7, -13, -7, -12, -7, -12, -8, -11, -8, -12, -8, -11, -8, -11, -8, -10, -8]"
CSI_DATA,3293,2024-04-02 17:28:50.844,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38329596,0,44,0,104,0,"[11, -13, 10, -13, 10, -14, 10, -14, 10, -13, 10, -13, 9, -13, 9, -13, 9, -12, 8, -12, 8, -13, 8, -14, 8, -14, 8, -13, 8, -13, 7, -14, 6, -14, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 6, -12, 6, -13, 6, -14, 7, -15, 5, -14, 5, -15, 5, -15, 4, -14, 5, -14, 6, -14, 6, -14, 5, -14, 5, -14, 5, -14, 5, -14, 6, -14, 6, -14, 6, -14, 6, -15, 6, -15, 6, -14, 6, -14, 7, -13, 7, -13, 7, -12, 8, -11, 8, -11, 8, -11, 8, -11, 8, -10]"
CSI_DATA,3294,2024-04-02 17:28:50.853,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38339500,0,44,0,104,0,"[14, 7, 15, 6, 15, 5, 15, 6, 15, 6, 14, 6, 14, 6, 14, 5, 13, 5, 13, 5, 14, 4, 14, 4, 14, 4, 14, 4, 14, 4, 15, 3, 14, 3, 13, 2, 13, 3, 14, 3, 14, 3, 13, 3, 13, 3, 13, 2, 14, 2, 15, 3, 14, 1, 14, 1, 14, 0, 14, 1, 14, 1, 14, 1, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 14, 2, 14, 1, 14, 1, 15, 2, 15, 2, 15, 2, 14, 3, 13, 4, 13, 4, 13, 4, 12, 4, 13, 4, 13, 4, 11, 5, 10, 5]"
CSI_DATA,3295,2024-04-02 17:28:50.863,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38349483,0,44,0,104,0,"[-13, 10, -12, 11, -12, 12, -12, 12, -13, 11, -12, 10, -12, 10, -12, 10, -11, 10, -11, 10, -11, 11, -10, 11, -10, 11, -11, 11, -11, 11, -10, 12, -9, 12, -8, 11, -8, 11, -9, 11, -9, 11, -9, 11, -9, 11, -8, 12, -8, 12, -9, 13, -7, 12, -7, 13, -7, 13, -7, 13, -7, 12, -8, 13, -8, 13, -8, 12, -7, 12, -7, 13, -8, 13, -8, 12, -8, 12, -8, 12, -8, 13, -8, 13, -8, 13, -9, 12, -9, 12, -9, 11, -10, 10, -10, 10, -10, 10, -10, 10, -10, 9, -10, 8]"
CSI_DATA,3296,2024-04-02 17:28:50.873,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38359493,0,44,0,104,0,"[-11, -14, -11, -13, -12, -13, -12, -13, -11, -13, -11, -13, -11, -12, -11, -12, -11, -12, -11, -11, -12, -11, -12, -11, -12, -11, -11, -11, -11, -11, -12, -11, -12, -10, -11, -9, -11, -9, -11, -9, -12, -10, -12, -10, -12, -9, -12, -9, -13, -9, -13, -10, -13, -8, -14, -8, -14, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -9, -12, -9, -12, -8, -13, -8, -13, -9, -14, -9, -13, -9, -12, -9, -12, -10, -11, -10, -11, -10, -10, -10, -10, -10, -10, -10, -9, -10, -8, -10]"
CSI_DATA,3297,2024-04-02 17:28:50.883,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38369509,0,44,0,104,0,"[-1, 12, -1, 12, 0, 12, 0, 12, 0, 12, -1, 11, -1, 11, -1, 11, 0, 11, 0, 11, 1, 11, 1, 11, 1, 11, 1, 10, 1, 10, 1, 10, 2, 10, 1, 10, 2, 9, 1, 10, 1, 10, 1, 10, 2, 10, 2, 10, 3, 10, 2, 11, 3, 9, 3, 10, 3, 10, 3, 9, 3, 9, 3, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 10, 2, 9, 3, 9, 3, 10, 3, 10, 3, 11, 2, 10, 2, 10, 2, 10, 1, 10, 1, 10, 1, 9, 1, 9, 0, 10, 0, 9, 0, 9]"
CSI_DATA,3298,2024-04-02 17:28:50.895,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38381181,0,44,0,104,0,"[-14, -5, -14, -4, -14, -4, -15, -4, -14, -4, -14, -4, -13, -4, -13, -4, -13, -4, -13, -3, -13, -3, -13, -2, -13, -2, -13, -3, -13, -3, -13, -2, -13, -1, -12, -1, -12, -1, -12, -2, -13, -2, -12, -2, -12, -2, -12, -1, -13, -1, -14, -1, -12, 0, -13, 1, -13, 1, -13, 1, -13, 0, -13, 1, -13, 0, -13, 0, -12, 0, -13, 0, -13, 0, -13, 0, -12, 0, -13, 0, -13, 0, -13, 0, -13, -1, -13, -1, -13, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -11, -3, -10, -4]"
CSI_DATA,3299,2024-04-02 17:28:50.903,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38389491,0,44,0,104,0,"[-13, -6, -13, -6, -14, -5, -14, -5, -14, -6, -13, -6, -13, -5, -13, -5, -12, -5, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -3, -13, -3, -12, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -2, -12, -2, -13, -2, -13, -2, -12, -1, -13, -1, -13, -1, -13, 0, -12, -1, -13, -1, -13, -1, -12, -1, -12, -1, -13, -1, -13, -1, -13, -1, -12, -1, -13, -1, -13, -1, -13, -1, -13, -1, -13, -2, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -4, -11, -4, -10, -4]"
CSI_DATA,3300,2024-04-02 17:28:50.914,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38400901,0,44,0,104,0,"[12, 11, 12, 10, 13, 10, 13, 10, 12, 10, 12, 10, 11, 9, 11, 9, 12, 9, 12, 9, 13, 8, 13, 8, 13, 8, 12, 8, 12, 8, 13, 7, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 5, 13, 5, 14, 6, 13, 4, 14, 4, 14, 4, 13, 4, 13, 4, 13, 4, 13, 4, 13, 5, 13, 5, 14, 5, 14, 5, 13, 5, 13, 4, 13, 4, 14, 5, 14, 5, 14, 5, 13, 6, 13, 6, 12, 7, 12, 7, 12, 7, 11, 7, 11, 7, 10, 7, 9, 7]"
CSI_DATA,3301,2024-04-02 17:28:50.925,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38412092,0,44,0,104,0,"[12, -6, 12, -6, 12, -7, 12, -7, 12, -7, 11, -6, 11, -6, 11, -6, 11, -6, 11, -7, 11, -7, 11, -7, 10, -7, 10, -7, 10, -7, 10, -8, 9, -8, 9, -8, 9, -8, 9, -7, 10, -7, 9, -7, 9, -8, 9, -8, 9, -9, 9, -8, 8, -9, 8, -10, 8, -10, 7, -10, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 9, -9, 9, -9, 9, -9, 8, -9, 8, -9, 8, -10, 8, -10, 9, -9, 9, -8, 9, -8, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -6, 8, -5]"
CSI_DATA,3302,2024-04-02 17:28:50.933,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38419478,0,44,0,104,0,"[-8, 12, -7, 12, -6, 12, -6, 12, -7, 12, -7, 11, -7, 11, -7, 11, -6, 11, -6, 11, -5, 12, -5, 12, -5, 12, -5, 11, -6, 11, -5, 11, -4, 11, -4, 11, -4, 11, -5, 11, -5, 11, -5, 11, -4, 10, -3, 11, -3, 12, -4, 12, -3, 11, -3, 12, -3, 12, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -3, 11, -3, 11, -3, 12, -3, 11, -3, 11, -4, 11, -4, 12, -3, 12, -4, 12, -4, 12, -5, 11, -5, 10, -5, 10, -6, 9, -6, 9, -6, 10, -6, 9, -6, 9]"
CSI_DATA,3303,2024-04-02 17:28:50.943,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38429493,0,44,0,104,0,"[2, -14, 1, -14, 1, -14, 1, -14, 1, -14, 1, -14, 1, -14, 1, -14, 1, -13, 1, -13, 0, -14, 0, -14, 0, -13, 0, -13, 0, -13, -1, -13, -1, -13, -1, -12, -1, -12, 0, -12, 0, -12, 0, -12, -1, -12, -1, -12, -2, -13, -2, -13, -2, -12, -3, -13, -3, -13, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -13, -2, -13, -2, -12, -2, -12, -2, -13, -2, -13, -2, -14, -1, -13, -1, -13, 0, -13, 0, -12, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 2, -11]"
CSI_DATA,3304,2024-04-02 17:28:50.963,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38449476,0,44,0,104,0,"[-5, 15, -5, 15, -4, 16, -4, 16, -5, 16, -5, 15, -5, 15, -4, 14, -4, 14, -3, 14, -3, 15, -2, 15, -2, 15, -3, 14, -3, 14, -2, 15, -1, 14, -2, 14, -2, 14, -2, 14, -2, 14, -2, 13, -1, 13, 0, 14, 0, 15, 0, 15, 0, 14, 0, 14, 0, 14, 1, 14, 0, 14, 0, 14, 0, 14, 0, 14, 0, 14, 0, 14, 0, 15, 0, 14, 0, 13, 0, 14, 0, 15, 0, 15, -1, 15, -1, 15, -2, 15, -2, 14, -3, 13, -3, 13, -3, 13, -3, 13, -3, 13, -4, 12]"
CSI_DATA,3305,2024-04-02 17:28:50.973,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38459500,0,44,0,104,0,"[-6, -16, -6, -16, -7, -16, -7, -16, -7, -16, -6, -15, -6, -15, -6, -15, -7, -15, -7, -14, -8, -14, -9, -14, -9, -13, -8, -13, -8, -14, -9, -14, -9, -13, -8, -12, -8, -11, -9, -12, -9, -13, -9, -13, -9, -12, -9, -11, -10, -12, -10, -13, -11, -11, -11, -11, -12, -11, -11, -11, -11, -11, -10, -11, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -12, -12, -12, -12, -11, -12, -10, -12, -10, -12, -9, -13, -9, -13, -8, -12, -8, -12, -8, -12, -8, -12, -7, -12]"
CSI_DATA,3306,2024-04-02 17:28:50.983,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38469483,0,44,0,104,0,"[16, 4, 16, 4, 16, 3, 16, 3, 15, 4, 15, 4, 15, 3, 15, 3, 14, 3, 14, 2, 15, 2, 15, 1, 15, 1, 15, 2, 15, 2, 15, 1, 14, 0, 13, 0, 13, 0, 14, 1, 14, 1, 14, 0, 13, 0, 14, 0, 14, -1, 15, 0, 14, -2, 15, -2, 14, -2, 14, -2, 14, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -1, 15, -1, 14, -1, 14, -1, 14, -1, 15, -1, 15, -1, 15, -1, 15, 0, 14, 1, 14, 1, 13, 1, 13, 1, 13, 2, 13, 2, 12, 3, 12, 3]"
CSI_DATA,3307,2024-04-02 17:28:50.993,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38479505,0,44,0,104,0,"[-14, 3, -14, 3, -14, 4, -14, 4, -14, 3, -14, 3, -13, 3, -13, 3, -12, 3, -12, 4, -12, 4, -12, 5, -12, 4, -13, 4, -13, 4, -12, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -12, 6, -10, 6, -11, 7, -11, 7, -10, 7, -11, 6, -11, 7, -11, 7, -11, 6, -10, 6, -10, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 7, -11, 7, -12, 6, -12, 6, -11, 5, -11, 5, -11, 4, -11, 4, -12, 4, -12, 3, -11, 3, -11, 2]"
CSI_DATA,3308,2024-04-02 17:28:51.003,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38489480,0,44,0,104,0,"[-7, -13, -7, -13, -8, -13, -7, -13, -7, -13, -7, -12, -7, -12, -7, -12, -7, -12, -7, -11, -8, -11, -8, -11, -8, -11, -7, -11, -7, -11, -8, -11, -8, -11, -8, -10, -7, -10, -7, -10, -7, -11, -7, -10, -7, -10, -8, -10, -8, -10, -9, -11, -9, -9, -9, -10, -9, -10, -9, -9, -9, -10, -8, -10, -8, -10, -8, -10, -8, -9, -9, -10, -9, -10, -8, -10, -8, -10, -8, -10, -9, -10, -9, -11, -9, -11, -8, -11, -7, -11, -7, -11, -6, -11, -5, -11, -5, -11, -5, -11, -5, -11, -5, -10]"
CSI_DATA,3309,2024-04-02 17:28:51.014,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38500042,0,44,0,104,0,"[10, -10, 9, -11, 9, -11, 9, -11, 9, -11, 9, -10, 8, -10, 8, -10, 8, -10, 8, -10, 7, -11, 7, -11, 7, -11, 8, -10, 8, -11, 7, -11, 6, -11, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 5, -11, 6, -12, 6, -12, 4, -12, 5, -12, 5, -12, 4, -12, 5, -11, 5, -12, 5, -12, 5, -11, 5, -11, 5, -12, 5, -12, 5, -11, 5, -11, 5, -12, 5, -12, 5, -12, 5, -12, 6, -11, 6, -11, 6, -10, 6, -10, 7, -10, 7, -9, 7, -9, 7, -9, 7, -8]"
CSI_DATA,3310,2024-04-02 17:28:51.023,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38509508,0,44,0,104,0,"[-4, -17, -5, -17, -5, -16, -6, -16, -6, -15, -6, -15, -5, -16, -4, -16, -5, -15, -6, -15, -7, -15, -7, -14, -7, -14, -6, -14, -6, -14, -7, -14, -8, -14, -7, -13, -6, -13, -6, -13, -6, -13, -6, -13, -7, -13, -8, -12, -8, -13, -8, -14, -9, -12, -10, -13, -10, -12, -10, -12, -9, -12, -9, -13, -9, -13, -8, -13, -8, -13, -9, -13, -9, -13, -8, -13, -8, -12, -9, -13, -9, -13, -10, -14, -9, -14, -8, -14, -7, -14, -7, -14, -6, -14, -6, -13, -5, -13, -5, -14, -5, -13, -4, -13]"
CSI_DATA,3311,2024-04-02 17:28:51.033,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38519694,0,44,0,104,0,"[-13, -12, -13, -11, -14, -10, -14, -11, -13, -11, -13, -11, -12, -11, -12, -11, -12, -10, -13, -10, -13, -9, -14, -9, -13, -9, -13, -9, -13, -9, -14, -8, -13, -8, -12, -7, -12, -7, -12, -8, -12, -8, -12, -8, -12, -8, -13, -7, -14, -7, -14, -8, -14, -6, -15, -6, -15, -6, -14, -6, -14, -6, -14, -7, -14, -7, -13, -7, -13, -7, -14, -7, -14, -7, -13, -7, -13, -6, -14, -7, -15, -7, -15, -7, -14, -7, -14, -8, -13, -9, -12, -9, -12, -9, -12, -9, -12, -9, -11, -9, -10, -9, -9, -10]"
CSI_DATA,3312,2024-04-02 17:28:51.043,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38529477,0,44,0,104,0,"[10, 7, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 9, 6, 9, 6, 9, 5, 9, 5, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9, 2, 10, 2, 11, 3, 10, 1, 10, 1, 10, 1, 10, 1, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 2, 10, 1, 10, 2, 10, 1, 10, 1, 11, 2, 11, 2, 11, 2, 10, 3, 10, 3, 10, 3, 9, 3, 9, 3, 9, 3, 9, 4, 8, 4, 8, 4]"
CSI_DATA,3313,2024-04-02 17:28:51.053,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38539491,0,44,0,104,0,"[4, 16, 4, 15, 5, 15, 5, 15, 5, 15, 4, 15, 4, 14, 4, 14, 5, 14, 5, 14, 6, 14, 6, 13, 6, 13, 6, 13, 6, 13, 7, 13, 7, 12, 6, 12, 6, 11, 6, 11, 6, 12, 6, 12, 6, 11, 7, 11, 8, 12, 8, 12, 9, 10, 9, 11, 10, 11, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 11, 9, 11, 9, 11, 8, 11, 8, 10, 9, 11, 9, 12, 9, 12, 9, 12, 8, 12, 7, 12, 7, 12, 7, 12, 6, 11, 6, 11, 6, 12, 5, 12, 4, 12]"
CSI_DATA,3314,2024-04-02 17:28:51.066,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38550485,0,44,0,104,0,"[-10, 12, -10, 12, -9, 13, -9, 13, -10, 12, -10, 12, -10, 12, -9, 11, -9, 11, -8, 11, -8, 12, -7, 12, -8, 12, -8, 12, -8, 12, -7, 12, -6, 12, -6, 11, -7, 11, -7, 11, -8, 11, -7, 11, -6, 11, -6, 12, -6, 13, -7, 13, -5, 12, -5, 13, -5, 13, -5, 12, -5, 12, -6, 13, -6, 12, -6, 12, -5, 12, -5, 12, -6, 13, -6, 12, -6, 12, -6, 12, -6, 13, -6, 13, -6, 13, -7, 12, -7, 12, -8, 11, -8, 10, -8, 10, -8, 10, -8, 10, -8, 9, -8, 9]"
CSI_DATA,3315,2024-04-02 17:28:51.073,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38559488,0,44,0,104,0,"[14, -7, 14, -7, 14, -8, 14, -8, 14, -7, 13, -7, 13, -7, 12, -7, 12, -7, 12, -7, 12, -8, 12, -9, 12, -9, 12, -8, 12, -8, 11, -9, 10, -9, 10, -8, 10, -8, 11, -8, 11, -8, 11, -8, 10, -8, 10, -9, 10, -10, 11, -10, 9, -11, 10, -11, 10, -11, 9, -10, 9, -10, 10, -10, 10, -10, 10, -10, 9, -10, 9, -10, 10, -11, 10, -10, 10, -10, 10, -11, 10, -11, 10, -11, 11, -10, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 11, -7, 11, -7, 11, -7, 10, -6]"
CSI_DATA,3316,2024-04-02 17:28:51.083,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38569494,0,44,0,104,0,"[12, 10, 13, 9, 14, 9, 14, 9, 13, 9, 12, 9, 12, 9, 12, 8, 12, 8, 12, 8, 13, 7, 13, 7, 13, 7, 12, 7, 12, 7, 13, 6, 13, 5, 12, 5, 12, 5, 12, 6, 12, 6, 12, 6, 12, 5, 13, 5, 13, 5, 14, 6, 13, 4, 14, 4, 14, 3, 13, 3, 13, 4, 13, 4, 13, 4, 13, 4, 13, 4, 13, 4, 14, 5, 13, 4, 13, 4, 14, 4, 14, 5, 14, 5, 14, 5, 13, 6, 12, 6, 12, 7, 11, 7, 11, 7, 12, 7, 11, 7, 10, 7, 9, 7]"
CSI_DATA,3317,2024-04-02 17:28:51.093,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38579486,0,44,0,104,0,"[-7, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 11, -6, 11, -6, 11, -5, 11, -4, 12, -4, 12, -4, 12, -5, 12, -5, 12, -4, 12, -3, 11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -3, 11, -2, 11, -2, 12, -3, 12, -1, 11, -2, 12, -1, 12, -1, 11, -2, 11, -2, 12, -2, 12, -2, 11, -2, 11, -1, 12, -1, 12, -2, 11, -2, 11, -2, 12, -2, 12, -2, 12, -2, 12, -3, 12, -3, 11, -4, 11, -4, 11, -4, 10, -5, 10, -5, 10, -4, 10, -4, 9]"
CSI_DATA,3318,2024-04-02 17:28:51.103,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38589483,0,44,0,104,0,"[7, -12, 7, -12, 6, -13, 6, -13, 7, -12, 6, -12, 6, -12, 6, -12, 6, -11, 5, -12, 5, -12, 5, -13, 5, -12, 5, -12, 5, -12, 4, -13, 3, -12, 3, -12, 3, -11, 4, -12, 4, -12, 4, -11, 3, -11, 3, -12, 3, -13, 3, -13, 1, -12, 2, -13, 2, -13, 1, -13, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -13, 2, -12, 2, -12, 2, -12, 2, -13, 2, -13, 3, -13, 3, -13, 4, -13, 4, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -10, 5, -10]"
CSI_DATA,3319,2024-04-02 17:28:51.113,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38599493,0,44,0,104,0,"[12, -11, 12, -11, 12, -12, 12, -12, 12, -12, 12, -11, 11, -11, 11, -11, 11, -11, 10, -11, 10, -12, 10, -12, 10, -12, 10, -12, 10, -12, 9, -12, 8, -12, 8, -11, 8, -11, 8, -12, 9, -12, 8, -11, 8, -11, 7, -12, 8, -13, 8, -14, 6, -13, 7, -14, 6, -14, 6, -14, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -14, 7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 7, -14, 8, -13, 8, -12, 8, -12, 9, -11, 9, -11, 9, -11, 9, -11, 9, -10, 8, -9]"
CSI_DATA,3320,2024-04-02 17:28:51.123,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38609484,0,44,0,104,0,"[-14, 1, -14, 2, -14, 2, -14, 2, -14, 2, -14, 1, -13, 1, -13, 1, -13, 2, -13, 2, -13, 3, -13, 3, -13, 3, -13, 2, -13, 2, -13, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 3, -11, 3, -11, 4, -12, 4, -13, 4, -11, 5, -12, 5, -12, 5, -11, 5, -11, 5, -12, 5, -12, 5, -11, 4, -11, 4, -12, 4, -12, 4, -12, 4, -12, 4, -12, 4, -12, 4, -13, 4, -13, 4, -12, 3, -12, 3, -12, 2, -12, 2, -12, 1, -12, 1, -12, 1, -11, 1, -11, 1]"
