type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5659,2024-04-02 17:29:16.752,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64239509,0,44,0,104,0,"[-10, -15, -10, -15, -11, -14, -11, -14, -11, -14, -10, -14, -10, -14, -10, -13, -10, -13, -10, -13, -11, -13, -11, -13, -11, -12, -11, -13, -11, -13, -12, -12, -11, -11, -11, -11, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -11, -10, -12, -11, -13, -12, -13, -9, -13, -10, -14, -9, -13, -9, -12, -9, -12, -10, -12, -10, -12, -10, -12, -10, -13, -10, -13, -11, -12, -10, -12, -10, -13, -10, -13, -10, -13, -10, -13, -10, -12, -11, -11, -12, -11, -12, -10, -12, -10, -11, -10, -12, -10, -12, -9, -12, -8, -11]"
CSI_DATA,5660,2024-04-02 17:29:16.765,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64252405,0,44,0,104,0,"[-17, 2, -17, 2, -17, 3, -18, 3, -17, 2, -17, 2, -17, 2, -16, 2, -16, 2, -15, 3, -16, 4, -16, 4, -16, 4, -16, 3, -16, 3, -15, 4, -14, 4, -14, 4, -14, 4, -15, 4, -15, 3, -14, 4, -14, 4, -14, 5, -15, 6, -16, 6, -14, 6, -14, 7, -14, 7, -14, 7, -14, 6, -15, 6, -15, 6, -14, 5, -14, 5, -14, 6, -14, 6, -14, 6, -14, 6, -14, 6, -15, 6, -15, 6, -15, 6, -15, 5, -15, 4, -15, 4, -15, 3, -15, 2, -15, 3, -15, 3, -14, 2, -13, 2]"
CSI_DATA,5661,2024-04-02 17:29:16.772,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64259427,0,44,0,104,0,"[18, -6, 18, -6, 18, -7, 18, -7, 18, -6, 17, -6, 17, -5, 16, -5, 16, -6, 16, -6, 16, -7, 16, -8, 16, -8, 16, -7, 16, -7, 16, -8, 15, -8, 14, -7, 14, -7, 15, -7, 15, -7, 15, -7, 14, -7, 14, -8, 15, -9, 16, -9, 14, -10, 15, -10, 14, -10, 14, -10, 14, -9, 14, -9, 15, -9, 15, -8, 14, -9, 15, -9, 15, -9, 15, -9, 15, -9, 15, -9, 15, -9, 15, -9, 16, -9, 15, -7, 15, -7, 15, -6, 15, -5, 15, -5, 16, -5, 16, -5, 15, -4, 14, -4]"
CSI_DATA,5662,2024-04-02 17:29:16.782,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64269431,0,44,0,104,0,"[7, 17, 8, 17, 9, 16, 10, 16, 9, 16, 8, 16, 7, 16, 7, 16, 8, 15, 8, 15, 9, 15, 9, 15, 9, 15, 8, 15, 9, 14, 10, 14, 10, 13, 9, 13, 9, 12, 9, 13, 9, 13, 9, 13, 9, 13, 10, 13, 11, 13, 11, 14, 11, 12, 12, 12, 12, 12, 12, 11, 11, 12, 11, 12, 11, 12, 10, 13, 10, 12, 11, 13, 11, 13, 10, 12, 10, 12, 11, 13, 11, 13, 11, 13, 11, 14, 10, 14, 9, 14, 8, 14, 8, 14, 7, 14, 7, 14, 7, 14, 6, 14, 5, 14]"
CSI_DATA,5663,2024-04-02 17:29:16.792,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64279439,0,44,0,104,0,"[1, -16, 1, -16, 0, -16, 0, -16, 1, -16, 1, -15, 1, -15, 1, -15, 0, -14, 0, -14, -1, -15, -2, -15, -2, -14, -1, -14, -1, -14, -2, -14, -2, -14, -2, -13, -2, -13, -2, -13, -1, -14, -2, -13, -2, -13, -3, -13, -4, -14, -4, -15, -4, -13, -5, -14, -5, -13, -5, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -14, -5, -14, -4, -14, -4, -13, -4, -13, -5, -14, -5, -14, -4, -14, -3, -14, -3, -14, -2, -14, -2, -13, -2, -13, -2, -13, -2, -13, -1, -13, -1, -12]"
CSI_DATA,5664,2024-04-02 17:29:16.802,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64289423,0,44,0,104,0,"[-14, 7, -14, 7, -13, 8, -14, 8, -14, 7, -13, 7, -13, 7, -13, 6, -12, 7, -12, 7, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -11, 8, -11, 8, -10, 8, -10, 8, -11, 8, -11, 7, -11, 7, -10, 7, -10, 8, -10, 9, -11, 9, -9, 9, -10, 10, -10, 10, -9, 10, -9, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 9, -10, 10, -11, 10, -11, 9, -11, 8, -11, 8, -11, 7, -11, 7, -11, 7, -12, 6, -11, 6, -11, 6, -10, 5]"
CSI_DATA,5665,2024-04-02 17:29:16.812,1,static,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64299419,0,44,0,104,0,"[-3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -4, -9, -4, -9, -4, -8, -3, -8, -3, -8, -4, -8, -4, -8, -4, -7, -4, -7, -4, -7, -4, -8, -4, -8, -4, -8, -4, -7, -5, -8, -5, -8, -5, -7, -6, -7, -6, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -6, -8, -6, -7, -5, -7, -5, -7, -5, -7, -6, -8, -6, -7, -6, -7, -5, -7, -5, -8, -4, -8, -4, -8, -4, -8, -4, -8, -4, -8, -3, -7, -3, -7]"
CSI_DATA,5666,2024-04-02 17:29:16.822,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64309651,0,44,0,104,0,"[-11, -14, -12, -13, -13, -13, -13, -13, -12, -13, -12, -13, -11, -12, -11, -12, -11, -12, -12, -11, -12, -11, -13, -11, -12, -11, -12, -11, -12, -11, -13, -11, -13, -10, -12, -9, -12, -9, -12, -10, -12, -10, -12, -10, -12, -9, -13, -9, -13, -9, -14, -10, -13, -8, -14, -8, -14, -8, -14, -8, -13, -8, -14, -8, -13, -8, -13, -8, -13, -9, -13, -9, -14, -9, -13, -9, -13, -9, -14, -9, -14, -9, -14, -9, -14, -10, -13, -10, -12, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -10, -11, -9, -11]"
CSI_DATA,5667,2024-04-02 17:29:16.832,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64319407,0,44,0,104,0,"[16, -11, 15, -12, 15, -12, 15, -12, 15, -11, 15, -11, 14, -11, 14, -11, 14, -11, 13, -11, 13, -12, 13, -13, 13, -12, 13, -12, 13, -12, 13, -13, 12, -12, 11, -11, 11, -11, 12, -11, 12, -11, 12, -11, 11, -11, 11, -12, 11, -13, 13, -14, 10, -14, 11, -14, 10, -14, 10, -14, 10, -13, 11, -13, 11, -13, 11, -13, 10, -13, 11, -14, 11, -14, 11, -13, 11, -13, 11, -13, 12, -14, 12, -14, 12, -13, 12, -13, 13, -12, 13, -11, 13, -10, 13, -10, 13, -10, 13, -10, 13, -9, 12, -8]"
CSI_DATA,5668,2024-04-02 17:29:16.843,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64329434,0,44,0,104,0,"[9, 7, 9, 7, 10, 6, 10, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 10, 5, 10, 5, 10, 5, 9, 5, 9, 5, 10, 4, 10, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 9, 4, 10, 3, 10, 3, 11, 3, 10, 2, 11, 2, 11, 2, 10, 2, 10, 2, 10, 2, 10, 3, 10, 3, 10, 2, 11, 2, 11, 2, 10, 2, 10, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 3, 10, 4, 10, 4, 10, 4, 9, 4, 9, 4, 9, 4, 9, 4, 8, 4]"
CSI_DATA,5669,2024-04-02 17:29:16.854,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64341211,0,44,0,104,0,"[-15, 8, -15, 9, -14, 10, -15, 10, -15, 9, -14, 9, -14, 8, -14, 8, -13, 8, -13, 8, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -12, 10, -11, 10, -11, 9, -11, 9, -12, 9, -12, 9, -12, 9, -11, 9, -11, 9, -12, 10, -12, 11, -10, 11, -11, 11, -11, 11, -10, 11, -11, 11, -11, 11, -11, 11, -11, 10, -10, 10, -11, 10, -11, 11, -11, 10, -11, 10, -11, 10, -12, 11, -12, 11, -12, 11, -12, 10, -12, 9, -12, 8, -13, 8, -13, 7, -13, 7, -13, 7, -13, 6, -12, 6]"
CSI_DATA,5670,2024-04-02 17:29:16.862,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64349424,0,44,0,104,0,"[16, 8, 17, 8, 17, 7, 17, 7, 17, 7, 16, 7, 16, 7, 16, 7, 15, 7, 16, 6, 16, 5, 17, 5, 17, 5, 16, 6, 16, 6, 17, 4, 16, 4, 15, 3, 15, 4, 16, 4, 16, 5, 15, 4, 15, 4, 16, 3, 17, 3, 18, 3, 16, 1, 17, 1, 17, 1, 16, 1, 16, 2, 17, 2, 16, 2, 16, 2, 16, 2, 17, 2, 17, 2, 16, 2, 16, 1, 17, 2, 17, 2, 18, 2, 17, 2, 17, 3, 16, 4, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 14, 5, 13, 6]"
CSI_DATA,5671,2024-04-02 17:29:16.872,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64359433,0,44,0,104,0,"[13, -11, 13, -11, 12, -12, 13, -12, 13, -11, 12, -11, 12, -11, 12, -10, 11, -10, 11, -11, 11, -12, 10, -12, 10, -12, 11, -12, 11, -12, 10, -12, 9, -12, 9, -11, 9, -11, 10, -11, 10, -11, 10, -11, 9, -11, 8, -13, 8, -13, 9, -14, 7, -14, 8, -14, 8, -14, 7, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -14, 8, -14, 8, -13, 8, -14, 8, -14, 8, -14, 8, -14, 9, -13, 9, -12, 9, -12, 10, -11, 10, -11, 10, -11, 10, -11, 10, -10, 10, -10]"
CSI_DATA,5672,2024-04-02 17:29:16.882,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64369415,0,44,0,104,0,"[-15, -13, -16, -12, -17, -11, -17, -12, -16, -12, -15, -11, -15, -11, -15, -11, -15, -11, -15, -10, -16, -10, -16, -10, -16, -10, -15, -10, -15, -10, -16, -9, -16, -8, -15, -8, -15, -8, -16, -8, -16, -8, -15, -8, -15, -8, -16, -7, -17, -7, -17, -8, -16, -6, -17, -6, -17, -5, -17, -5, -17, -6, -17, -6, -17, -6, -17, -6, -16, -6, -17, -6, -17, -6, -16, -6, -16, -6, -17, -6, -18, -6, -18, -6, -18, -6, -17, -7, -16, -8, -15, -8, -15, -8, -15, -9, -15, -9, -15, -9, -14, -9, -13, -9]"
CSI_DATA,5673,2024-04-02 17:29:16.892,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64379437,0,44,0,104,0,"[-8, -14, -8, -13, -9, -13, -9, -13, -9, -13, -8, -13, -8, -12, -8, -12, -8, -12, -9, -12, -9, -12, -10, -11, -10, -11, -9, -12, -9, -11, -10, -11, -10, -10, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -9, -10, -10, -9, -11, -10, -11, -10, -11, -8, -12, -9, -12, -9, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -11, -9, -11, -9, -11, -10, -11, -9, -11, -9, -11, -9, -12, -9, -12, -9, -12, -10, -11, -10, -10, -10, -10, -10, -9, -10, -9, -10, -9, -10, -9, -10, -8, -10, -7, -10]"
CSI_DATA,5674,2024-04-02 17:29:16.902,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64389409,0,44,0,104,0,"[11, 15, 12, 14, 13, 14, 13, 14, 12, 14, 12, 14, 11, 13, 11, 13, 11, 13, 12, 12, 13, 12, 13, 12, 13, 12, 12, 12, 12, 12, 13, 11, 13, 10, 12, 10, 12, 10, 12, 11, 12, 11, 12, 10, 12, 10, 13, 9, 14, 9, 14, 11, 14, 8, 14, 9, 15, 8, 14, 8, 14, 9, 14, 9, 14, 9, 13, 9, 13, 9, 14, 9, 14, 9, 14, 9, 13, 9, 14, 9, 14, 10, 15, 10, 14, 10, 13, 11, 13, 11, 12, 11, 11, 12, 11, 11, 11, 11, 11, 11, 10, 11, 9, 11]"
CSI_DATA,5675,2024-04-02 17:29:16.912,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64399410,0,44,0,104,0,"[-16, 0, -16, 0, -16, 1, -16, 1, -16, 0, -15, 0, -15, 0, -15, 0, -14, 0, -14, 1, -15, 2, -15, 2, -14, 2, -14, 1, -14, 1, -14, 2, -13, 3, -13, 2, -13, 2, -13, 2, -14, 2, -13, 2, -13, 2, -13, 3, -14, 4, -14, 4, -13, 4, -13, 4, -13, 5, -13, 5, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -14, 4, -13, 4, -13, 3, -13, 4, -14, 4, -14, 4, -14, 4, -14, 3, -14, 3, -14, 2, -13, 2, -13, 1, -13, 1, -13, 1, -13, 1, -12, 0]"
CSI_DATA,5676,2024-04-02 17:29:16.924,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64411261,0,44,0,104,0,"[14, -4, 14, -4, 14, -5, 14, -5, 14, -5, 14, -4, 13, -4, 13, -4, 13, -4, 12, -5, 13, -6, 13, -6, 12, -6, 13, -5, 12, -5, 12, -6, 11, -6, 11, -6, 11, -6, 12, -5, 12, -5, 11, -5, 11, -6, 11, -7, 12, -7, 12, -7, 11, -8, 11, -8, 11, -8, 11, -8, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -8, 11, -7, 11, -7, 11, -8, 12, -8, 12, -8, 12, -7, 12, -7, 12, -6, 12, -5, 12, -5, 12, -4, 12, -4, 12, -4, 11, -4, 11, -3]"
CSI_DATA,5677,2024-04-02 17:29:16.934,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64421831,0,44,0,104,0,"[2, 16, 3, 16, 4, 16, 4, 16, 3, 16, 3, 15, 3, 15, 3, 15, 3, 15, 3, 15, 4, 15, 5, 15, 5, 14, 4, 14, 4, 14, 5, 14, 5, 13, 5, 13, 5, 13, 4, 13, 4, 13, 5, 13, 5, 13, 6, 13, 7, 13, 6, 14, 7, 12, 8, 13, 8, 12, 8, 12, 7, 12, 7, 13, 7, 13, 6, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 12, 7, 13, 7, 13, 8, 14, 7, 14, 6, 14, 5, 14, 5, 14, 4, 14, 4, 13, 4, 13, 4, 13, 3, 13, 2, 13]"
CSI_DATA,5678,2024-04-02 17:29:16.942,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64429434,0,44,0,104,0,"[13, 10, 13, 9, 14, 8, 14, 9, 13, 9, 13, 9, 12, 9, 12, 9, 13, 8, 13, 8, 13, 7, 14, 7, 14, 7, 13, 7, 13, 7, 14, 6, 13, 5, 13, 5, 13, 5, 13, 6, 13, 6, 13, 5, 13, 5, 13, 4, 14, 4, 14, 5, 14, 3, 14, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 3, 15, 3, 14, 3, 14, 3, 14, 3, 15, 3, 15, 3, 15, 4, 14, 4, 14, 5, 13, 5, 13, 5, 13, 5, 13, 5, 13, 5, 12, 6, 11, 6]"
CSI_DATA,5679,2024-04-02 17:29:16.955,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64442227,0,44,0,104,0,"[-13, -13, -13, -12, -14, -11, -14, -12, -13, -12, -13, -12, -12, -11, -12, -11, -12, -11, -13, -10, -13, -10, -14, -9, -14, -9, -13, -10, -13, -10, -14, -9, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -8, -13, -8, -14, -7, -15, -7, -15, -8, -15, -6, -15, -6, -15, -6, -15, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -7, -15, -7, -14, -7, -14, -6, -15, -6, -15, -7, -16, -7, -15, -7, -15, -8, -14, -8, -13, -9, -13, -9, -13, -9, -13, -9, -12, -9, -11, -9, -11, -9]"
CSI_DATA,5680,2024-04-02 17:29:16.962,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64449437,0,44,0,104,0,"[-14, -15, -15, -14, -16, -13, -16, -13, -15, -14, -14, -14, -14, -13, -14, -13, -14, -12, -14, -12, -15, -11, -15, -11, -15, -11, -14, -11, -15, -11, -15, -11, -15, -10, -14, -9, -14, -9, -14, -10, -14, -10, -14, -10, -14, -9, -15, -8, -16, -9, -17, -10, -16, -7, -17, -8, -17, -7, -16, -7, -16, -7, -16, -8, -16, -8, -16, -8, -15, -8, -16, -8, -16, -8, -16, -8, -16, -7, -17, -8, -17, -8, -17, -8, -17, -8, -16, -9, -15, -10, -14, -10, -14, -10, -14, -10, -14, -10, -14, -10, -13, -10, -12, -10]"
CSI_DATA,5681,2024-04-02 17:29:16.972,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64459429,0,44,0,104,0,"[18, 5, 18, 4, 19, 3, 19, 3, 18, 4, 17, 4, 17, 4, 17, 4, 17, 3, 17, 3, 17, 2, 17, 2, 17, 2, 17, 3, 17, 2, 17, 1, 17, 1, 16, 1, 16, 1, 16, 1, 16, 2, 16, 1, 16, 1, 16, 0, 17, 0, 18, 1, 17, -1, 17, -2, 17, -2, 16, -2, 16, -1, 17, -1, 17, -1, 17, 0, 16, -1, 17, -1, 17, 0, 17, 0, 16, -1, 17, -1, 17, -1, 18, -1, 18, 0, 17, 1, 16, 2, 16, 2, 16, 3, 16, 3, 16, 4, 16, 4, 14, 4, 13, 4]"
CSI_DATA,5682,2024-04-02 17:29:16.982,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64469437,0,44,0,104,0,"[12, 11, 12, 11, 13, 10, 13, 11, 12, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 10, 12, 9, 13, 9, 13, 8, 12, 9, 12, 9, 13, 8, 12, 7, 11, 7, 11, 7, 11, 8, 12, 8, 11, 8, 11, 7, 12, 6, 13, 6, 14, 7, 13, 6, 14, 6, 14, 6, 13, 5, 13, 6, 13, 6, 13, 6, 13, 7, 13, 7, 14, 6, 14, 6, 13, 6, 13, 6, 13, 6, 14, 7, 14, 7, 14, 7, 13, 8, 12, 8, 12, 9, 11, 9, 11, 9, 11, 9, 11, 9, 10, 9, 9, 9]"
CSI_DATA,5683,2024-04-02 17:29:16.993,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64481069,0,44,0,104,0,"[2, 13, 2, 13, 3, 13, 3, 13, 2, 13, 2, 12, 2, 12, 2, 12, 2, 12, 2, 12, 3, 12, 3, 12, 3, 12, 3, 11, 3, 11, 4, 11, 4, 11, 4, 10, 4, 10, 4, 10, 3, 11, 4, 11, 4, 10, 4, 10, 5, 11, 4, 11, 5, 10, 6, 10, 6, 10, 6, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 5, 10, 5, 10, 5, 10, 6, 11, 6, 11, 5, 11, 4, 11, 4, 11, 4, 11, 3, 11, 3, 10, 3, 11, 3, 11, 2, 10, 1, 10]"
CSI_DATA,5684,2024-04-02 17:29:17.002,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64489426,0,44,0,104,0,"[-15, -10, -15, -9, -16, -8, -16, -9, -15, -9, -14, -9, -14, -9, -14, -9, -14, -9, -15, -8, -15, -8, -15, -7, -15, -7, -15, -7, -15, -7, -15, -6, -15, -5, -14, -5, -14, -5, -14, -6, -14, -6, -15, -6, -14, -6, -15, -5, -16, -5, -16, -6, -15, -3, -16, -3, -16, -3, -15, -3, -15, -3, -15, -4, -15, -4, -15, -4, -15, -4, -16, -4, -16, -4, -15, -4, -15, -4, -16, -4, -16, -4, -16, -4, -16, -4, -15, -5, -15, -6, -14, -6, -14, -6, -14, -6, -14, -7, -14, -7, -13, -7, -12, -7]"
CSI_DATA,5685,2024-04-02 17:29:17.012,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64499425,0,44,0,104,0,"[3, -14, 2, -14, 2, -14, 2, -14, 2, -14, 2, -13, 2, -13, 2, -13, 2, -13, 1, -13, 0, -13, 0, -13, 0, -13, 0, -13, 1, -13, 0, -13, -1, -13, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, -1, -12, -2, -12, -2, -13, -2, -13, -3, -12, -2, -13, -3, -13, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -13, -3, -13, -2, -13, -2, -12, -2, -13, -2, -13, -2, -13, -2, -13, -1, -13, -1, -13, 0, -13, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 1, -11]"
CSI_DATA,5686,2024-04-02 17:29:17.022,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64509536,0,44,0,104,0,"[6, 13, 7, 13, 8, 12, 8, 13, 7, 13, 7, 12, 7, 12, 7, 11, 7, 11, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 11, 8, 10, 8, 10, 7, 9, 8, 9, 8, 10, 8, 10, 8, 9, 7, 10, 7, 10, 8, 11, 8, 11, 9, 8, 10, 8, 10, 8, 10, 8, 10, 9, 10, 8, 10, 8, 9, 8, 9, 8, 9, 9, 9, 10, 8, 10, 7, 9, 9, 9, 10, 9, 10, 9, 9, 10, 9, 10, 9, 10, 8, 10, 8, 10, 7, 9, 6, 10, 5, 11, 4, 10, 4, 10]"
CSI_DATA,5687,2024-04-02 17:29:17.032,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64519428,0,44,0,104,0,"[-19, 6, -18, 7, -18, 8, -18, 8, -18, 7, -18, 6, -17, 6, -17, 6, -17, 6, -17, 7, -17, 8, -16, 8, -16, 8, -16, 7, -16, 8, -16, 9, -15, 9, -14, 8, -14, 8, -15, 8, -15, 8, -15, 8, -15, 8, -14, 9, -15, 10, -16, 10, -13, 10, -14, 11, -14, 12, -13, 11, -13, 10, -14, 10, -14, 10, -14, 10, -14, 10, -14, 10, -14, 11, -14, 10, -14, 10, -14, 11, -14, 11, -15, 11, -15, 11, -15, 9, -15, 8, -15, 8, -15, 7, -15, 7, -16, 7, -16, 7, -15, 6, -14, 5]"
CSI_DATA,5688,2024-04-02 17:29:17.044,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64530543,0,44,0,104,0,"[-7, 15, -6, 15, -6, 16, -6, 16, -6, 15, -6, 15, -6, 14, -6, 14, -6, 14, -5, 14, -5, 15, -4, 15, -5, 15, -5, 14, -5, 14, -4, 15, -3, 14, -3, 14, -4, 13, -4, 13, -5, 14, -4, 14, -4, 14, -3, 14, -3, 15, -3, 15, -2, 14, -2, 15, -2, 15, -2, 14, -2, 14, -3, 14, -3, 14, -3, 14, -2, 14, -2, 15, -2, 15, -3, 14, -3, 14, -3, 15, -3, 15, -2, 16, -3, 15, -4, 15, -4, 14, -5, 14, -6, 13, -6, 13, -6, 13, -6, 13, -6, 12, -6, 12]"
CSI_DATA,5689,2024-04-02 17:29:17.057,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64544610,0,44,0,104,0,"[18, -5, 18, -6, 18, -7, 18, -7, 18, -6, 17, -6, 17, -6, 17, -6, 16, -6, 16, -6, 16, -7, 16, -8, 16, -8, 16, -7, 16, -7, 15, -8, 14, -8, 14, -8, 14, -8, 14, -8, 15, -8, 14, -8, 14, -8, 14, -9, 14, -10, 15, -10, 13, -11, 14, -11, 13, -11, 13, -11, 13, -10, 14, -11, 14, -11, 13, -10, 13, -10, 13, -10, 14, -11, 14, -10, 14, -10, 14, -11, 14, -11, 14, -11, 14, -11, 15, -10, 15, -9, 14, -8, 14, -8, 14, -8, 15, -7, 15, -7, 14, -6, 13, -6]"
CSI_DATA,5690,2024-04-02 17:29:17.062,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64549429,0,44,0,104,0,"[-15, 13, -14, 13, -14, 14, -14, 14, -14, 13, -14, 12, -13, 12, -13, 12, -13, 12, -13, 13, -13, 13, -12, 13, -12, 13, -12, 13, -12, 13, -11, 14, -10, 14, -10, 13, -10, 12, -10, 12, -11, 13, -11, 13, -10, 13, -10, 13, -10, 14, -11, 15, -8, 14, -9, 15, -9, 15, -8, 15, -9, 14, -9, 14, -9, 15, -9, 14, -9, 14, -9, 15, -10, 15, -10, 14, -9, 14, -10, 14, -10, 15, -10, 15, -10, 15, -10, 14, -11, 13, -11, 13, -12, 12, -12, 12, -12, 12, -13, 11, -12, 10, -12, 9]"
CSI_DATA,5691,2024-04-02 17:29:17.072,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64559577,0,44,0,104,0,"[0, -16, -1, -16, -2, -16, -1, -16, -1, -16, -1, -15, -1, -15, -1, -15, -1, -14, -2, -14, -2, -14, -3, -15, -2, -14, -2, -14, -2, -14, -3, -14, -3, -14, -3, -13, -3, -13, -3, -13, -2, -13, -3, -13, -3, -13, -4, -13, -4, -14, -4, -15, -5, -13, -5, -13, -6, -13, -6, -13, -5, -13, -5, -13, -5, -13, -4, -13, -5, -13, -5, -13, -5, -14, -4, -13, -4, -13, -5, -13, -5, -14, -5, -14, -5, -14, -4, -14, -3, -14, -3, -14, -2, -13, -2, -13, -2, -13, -2, -13, -1, -13, -1, -13]"
CSI_DATA,5692,2024-04-02 17:29:17.082,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64569408,0,44,0,104,0,"[0, 19, 1, 19, 2, 19, 2, 19, 1, 19, 1, 18, 1, 18, 1, 17, 1, 17, 2, 17, 3, 17, 3, 17, 3, 17, 3, 17, 3, 17, 4, 17, 4, 16, 4, 15, 4, 15, 3, 15, 3, 16, 4, 15, 4, 15, 5, 15, 6, 16, 5, 17, 6, 15, 7, 15, 7, 15, 7, 15, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 7, 16, 6, 15, 6, 15, 6, 16, 7, 16, 7, 17, 6, 17, 5, 17, 4, 16, 4, 16, 4, 16, 3, 16, 3, 16, 3, 16, 2, 15, 1, 15]"
