type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3838,2024-04-02 17:15:49.250,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39929738,0,44,0,104,0,"[-9, 7, -9, 7, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 10, -6, 10, -5, 10, -5, 10, -5, 10, -5, 10, -6, 10, -5, 11, -5, 11, -4, 11, -4, 13, -5, 13, -3, 13, -3, 14, -2, 14, -2, 13, -3, 13, -3, 14, -3, 14, -3, 14, -3, 14, -3, 15, -3, 15, -3, 15, -3, 15, -3, 16, -3, 17, -3, 17, -3, 17, -4, 16, -5, 16, -5, 16, -6, 16, -6, 16, -7, 16, -7, 16, -8, 15, -8, 14]"
CSI_DATA,3839,2024-04-02 17:15:49.255,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39935564,0,44,0,104,0,"[-1, -12, -1, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -3, -11, -3, -11, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -5, -12, -6, -11, -6, -11, -6, -11, -6, -11, -6, -12, -6, -11, -6, -11, -7, -11, -8, -12, -8, -12, -9, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -12, -11, -13, -11, -13, -10, -13, -10, -13, -11, -13, -12, -14, -12, -14, -12, -14, -11, -15, -11, -15, -10, -15, -9, -16, -9, -16, -9, -16, -9, -17, -8, -16, -7, -16]"
CSI_DATA,3840,2024-04-02 17:15:49.265,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39945585,0,44,0,104,0,"[-6, 9, -5, 10, -4, 10, -4, 10, -5, 10, -5, 10, -4, 10, -4, 10, -4, 10, -3, 10, -3, 11, -2, 11, -2, 11, -3, 11, -2, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, 0, 12, 0, 12, 1, 12, 1, 13, 1, 14, 2, 12, 3, 13, 3, 13, 3, 13, 3, 13, 3, 14, 3, 14, 3, 14, 3, 14, 4, 14, 4, 15, 3, 15, 3, 15, 3, 15, 4, 16, 4, 17, 4, 17, 3, 17, 3, 17, 2, 17, 1, 17, 1, 17, 0, 17, 0, 17, 0, 17, -1, 16]"
CSI_DATA,3841,2024-04-02 17:15:49.275,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39955592,0,44,0,104,0,"[8, -7, 7, -8, 7, -9, 8, -9, 8, -9, 7, -8, 7, -8, 7, -8, 7, -8, 6, -9, 6, -10, 5, -10, 5, -10, 6, -10, 6, -10, 5, -11, 5, -10, 4, -10, 4, -10, 5, -10, 5, -10, 5, -11, 4, -11, 4, -12, 3, -13, 4, -13, 2, -13, 3, -14, 2, -14, 2, -14, 3, -14, 3, -14, 3, -14, 3, -14, 3, -14, 3, -15, 3, -15, 3, -15, 3, -16, 3, -16, 3, -16, 3, -17, 4, -17, 5, -16, 5, -16, 6, -16, 7, -16, 7, -15, 7, -16, 7, -16, 7, -15, 7, -14]"
CSI_DATA,3842,2024-04-02 17:15:49.287,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39966946,0,44,0,104,0,"[9, -6, 8, -7, 8, -8, 9, -8, 8, -8, 8, -8, 7, -9, 6, -9, 6, -9, 7, -9, 8, -9, 7, -9, 7, -9, 7, -9, 6, -10, 5, -11, 4, -11, 4, -11, 4, -11, 3, -12, 3, -12, 3, -12, 4, -12, 4, -12, 4, -13, 4, -14, 1, -13, 1, -14, 0, -15, 0, -15, 0, -15, -1, -15, -1, -15, -1, -15, -1, -15, 0, -16, 2, -17, 2, -16, 1, -16, 0, -17, -1, -18, -1, -18, 0, -19, 0, -18, -1, -18, -1, -18, -1, -18, 0, -18, 2, -18, 4, -18, 5, -17, 5, -16]"
CSI_DATA,3843,2024-04-02 17:15:49.298,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39978047,0,44,0,104,0,"[9, 9, 10, 9, 11, 8, 11, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 8, 11, 8, 12, 7, 13, 6, 13, 6, 12, 7, 13, 7, 13, 6, 13, 5, 13, 5, 13, 5, 13, 6, 13, 6, 14, 6, 14, 5, 15, 4, 16, 4, 17, 4, 16, 3, 17, 3, 18, 2, 17, 2, 17, 2, 18, 3, 18, 3, 18, 3, 18, 3, 19, 3, 20, 2, 19, 2, 19, 3, 20, 3, 21, 3, 22, 3, 22, 4, 21, 5, 21, 6, 21, 7, 20, 7, 20, 8, 20, 8, 21, 8, 19, 9, 18, 9]"
CSI_DATA,3844,2024-04-02 17:15:49.308,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39987752,0,44,0,104,0,"[4, 11, 5, 11, 6, 11, 6, 11, 5, 12, 5, 11, 5, 11, 5, 11, 5, 11, 6, 10, 7, 10, 8, 10, 8, 10, 7, 10, 8, 10, 9, 10, 9, 9, 8, 9, 8, 9, 8, 9, 9, 10, 9, 10, 9, 9, 10, 8, 12, 9, 12, 10, 12, 7, 13, 8, 14, 8, 13, 7, 13, 8, 14, 8, 14, 9, 14, 9, 14, 8, 15, 8, 15, 9, 15, 9, 15, 9, 15, 9, 16, 10, 17, 10, 16, 11, 16, 11, 16, 12, 15, 12, 14, 13, 14, 13, 14, 13, 14, 14, 13, 14, 12, 14]"
CSI_DATA,3845,2024-04-02 17:15:49.315,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39995569,0,44,0,104,0,"[-8, -9, -8, -9, -9, -8, -9, -9, -9, -9, -9, -8, -9, -8, -9, -8, -9, -8, -10, -7, -10, -7, -10, -7, -11, -7, -11, -7, -11, -7, -11, -6, -11, -5, -11, -5, -11, -5, -11, -5, -12, -5, -12, -5, -12, -5, -12, -4, -13, -4, -14, -4, -14, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -16, -2, -17, -2, -16, -2, -16, -2, -17, -1, -18, -1, -19, -1, -19, -2, -18, -3, -18, -3, -18, -4, -18, -4, -17, -4, -18, -5, -18, -5, -17, -6, -16, -6]"
CSI_DATA,3846,2024-04-02 17:15:49.325,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40005564,0,44,0,104,0,"[-14, 2, -14, 2, -14, 4, -15, 4, -15, 3, -15, 3, -14, 3, -14, 3, -14, 4, -14, 5, -14, 6, -14, 6, -14, 6, -14, 6, -14, 6, -14, 7, -13, 8, -12, 8, -13, 8, -13, 8, -14, 8, -13, 8, -12, 9, -12, 10, -13, 11, -14, 12, -12, 12, -12, 13, -12, 13, -11, 13, -12, 14, -12, 14, -13, 14, -13, 14, -12, 13, -13, 14, -13, 15, -13, 15, -13, 15, -13, 16, -14, 16, -14, 17, -15, 17, -16, 16, -17, 16, -17, 15, -17, 14, -17, 13, -18, 14, -18, 14, -18, 13, -18, 11]"
CSI_DATA,3847,2024-04-02 17:15:49.339,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40019203,0,44,0,104,0,"[-12, -5, -13, -4, -13, -3, -13, -3, -13, -4, -13, -4, -13, -3, -13, -3, -13, -3, -13, -2, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, 0, -14, 1, -13, 1, -13, 1, -14, 1, -14, 1, -14, 1, -14, 2, -15, 3, -16, 4, -17, 4, -15, 5, -16, 5, -16, 6, -15, 6, -15, 5, -16, 5, -16, 6, -17, 5, -17, 6, -17, 6, -18, 7, -17, 6, -17, 6, -18, 7, -19, 7, -19, 8, -20, 7, -20, 6, -20, 5, -20, 4, -20, 4, -20, 3, -20, 4, -21, 3, -20, 2, -19, 1]"
CSI_DATA,3848,2024-04-02 17:15:49.345,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40025588,0,44,0,104,0,"[0, 12, 0, 12, 1, 12, 1, 12, 1, 12, 1, 12, 1, 12, 1, 12, 1, 12, 2, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 5, 12, 5, 11, 5, 11, 5, 11, 5, 12, 5, 12, 5, 12, 6, 12, 7, 12, 8, 12, 8, 13, 9, 11, 9, 12, 10, 12, 10, 12, 9, 12, 9, 13, 9, 13, 10, 13, 10, 13, 11, 13, 11, 14, 10, 14, 11, 14, 11, 14, 12, 15, 12, 15, 12, 16, 11, 16, 10, 16, 10, 17, 9, 17, 8, 17, 8, 17, 8, 18, 7, 17, 6, 17]"
CSI_DATA,3849,2024-04-02 17:15:49.355,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40035571,0,44,0,104,0,"[-12, 1, -11, 2, -12, 3, -12, 3, -12, 3, -11, 3, -11, 3, -11, 3, -11, 3, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -10, 6, -10, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 7, -10, 8, -10, 9, -11, 9, -9, 10, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -9, 12, -9, 11, -9, 12, -10, 12, -10, 13, -10, 12, -10, 12, -10, 13, -11, 13, -11, 14, -11, 14, -12, 14, -12, 13, -12, 13, -13, 12, -13, 12, -14, 12, -14, 12, -14, 10, -14, 9]"
CSI_DATA,3850,2024-04-02 17:15:49.365,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40045573,0,44,0,104,0,"[4, 10, 5, 10, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 6, 9, 6, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 9, 7, 9, 7, 8, 7, 8, 6, 8, 7, 9, 7, 9, 7, 9, 7, 10, 6, 11, 6, 12, 6, 12, 4, 13, 4, 13, 4, 13, 4, 12, 4, 13, 5, 13, 5, 13, 5, 14, 5, 15, 5, 15, 5, 14, 5, 14, 5, 15, 5, 16, 5, 17, 5, 16, 5, 16, 6, 16, 7, 15, 7, 15, 8, 15, 8, 15, 8, 15, 9, 14, 9, 13, 9]"
CSI_DATA,3851,2024-04-02 17:15:49.375,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40055577,0,44,0,104,0,"[7, -9, 7, -9, 7, -10, 7, -10, 7, -10, 7, -9, 7, -9, 7, -9, 6, -9, 6, -10, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 4, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -12, 4, -12, 4, -12, 3, -13, 2, -14, 3, -14, 1, -14, 1, -15, 1, -15, 0, -14, 1, -14, 1, -15, 1, -15, 2, -15, 1, -15, 1, -16, 1, -17, 1, -16, 1, -17, 1, -17, 1, -18, 1, -18, 1, -18, 2, -18, 3, -17, 4, -17, 4, -17, 5, -17, 5, -18, 5, -18, 5, -17, 6, -16]"
CSI_DATA,3852,2024-04-02 17:15:49.385,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40065557,0,44,0,104,0,"[12, 1, 12, 0, 13, -1, 13, -1, 13, 0, 12, 0, 12, 0, 12, -1, 12, -1, 12, -2, 12, -3, 12, -3, 12, -4, 13, -3, 13, -3, 13, -4, 12, -5, 12, -4, 12, -5, 12, -5, 13, -5, 12, -5, 12, -5, 12, -7, 13, -8, 14, -8, 12, -9, 12, -9, 12, -10, 12, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 14, -11, 14, -11, 14, -11, 14, -11, 15, -12, 15, -12, 16, -12, 16, -12, 17, -11, 17, -10, 17, -10, 17, -9, 17, -9, 18, -9, 18, -9, 18, -7, 17, -6]"
CSI_DATA,3853,2024-04-02 17:15:49.397,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40075567,0,44,0,104,0,"[-10, -8, -10, -7, -10, -6, -11, -7, -11, -7, -10, -7, -10, -7, -10, -6, -10, -6, -11, -5, -11, -5, -12, -5, -12, -5, -12, -5, -12, -5, -12, -4, -12, -3, -11, -3, -12, -3, -12, -3, -12, -4, -12, -3, -12, -3, -13, -2, -14, -1, -15, -2, -14, 0, -15, 0, -15, 1, -14, 1, -14, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -17, 0, -16, 0, -16, 1, -17, 1, -18, 1, -18, 1, -18, 1, -18, 0, -18, -1, -18, -2, -18, -2, -18, -2, -18, -3, -18, -3, -17, -4, -17, -4]"
CSI_DATA,3854,2024-04-02 17:15:49.405,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40085560,0,44,0,104,0,"[-12, -9, -12, -9, -13, -8, -13, -8, -13, -9, -13, -8, -13, -8, -13, -8, -13, -7, -13, -6, -14, -6, -15, -6, -15, -6, -14, -6, -15, -6, -15, -5, -15, -4, -14, -4, -15, -4, -15, -4, -15, -5, -15, -4, -15, -3, -16, -2, -18, -2, -19, -2, -18, 0, -18, -1, -19, 0, -18, 0, -18, -1, -19, -1, -19, -1, -19, -1, -19, -1, -20, -1, -21, 0, -20, 0, -21, 0, -22, 0, -22, -1, -23, 0, -23, -1, -23, -2, -23, -3, -23, -4, -22, -4, -22, -4, -22, -5, -22, -5, -22, -6, -21, -7]"
CSI_DATA,3855,2024-04-02 17:15:49.416,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40095731,0,44,0,104,0,"[-11, 2, -11, 3, -11, 4, -11, 4, -11, 3, -11, 4, -11, 4, -11, 4, -11, 4, -10, 5, -10, 5, -10, 6, -10, 6, -10, 6, -10, 6, -10, 7, -9, 7, -9, 7, -9, 8, -10, 7, -10, 7, -10, 8, -9, 8, -9, 9, -9, 10, -10, 11, -8, 11, -8, 12, -8, 12, -8, 12, -8, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 13, -9, 14, -9, 13, -9, 13, -9, 14, -10, 15, -10, 16, -10, 16, -11, 15, -12, 14, -12, 14, -12, 13, -12, 13, -13, 13, -13, 13, -13, 12, -14, 11]"
CSI_DATA,3856,2024-04-02 17:15:49.431,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40110688,0,44,0,104,0,"[-8, -9, -8, -9, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -10, -7, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -6, -11, -5, -11, -5, -11, -5, -11, -6, -11, -6, -11, -5, -12, -5, -12, -4, -14, -4, -14, -4, -14, -3, -14, -3, -15, -2, -14, -2, -14, -3, -15, -3, -15, -3, -15, -3, -15, -3, -16, -3, -17, -3, -16, -3, -16, -2, -17, -3, -18, -3, -18, -3, -18, -3, -18, -4, -18, -5, -17, -6, -17, -6, -17, -6, -17, -6, -17, -7, -17, -7, -16, -8]"
CSI_DATA,3857,2024-04-02 17:15:49.442,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40121369,0,44,0,104,0,"[4, 9, 4, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 9, 5, 8, 6, 8, 7, 7, 7, 7, 7, 7, 7, 8, 7, 8, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 8, 8, 7, 8, 6, 9, 6, 10, 6, 11, 7, 11, 5, 11, 5, 12, 5, 12, 5, 12, 5, 13, 6, 12, 6, 12, 6, 12, 6, 13, 5, 14, 5, 14, 5, 14, 5, 14, 6, 14, 6, 15, 7, 15, 7, 15, 8, 14, 9, 13, 9, 13, 9, 12, 9, 13, 9, 13, 9, 13, 9, 12, 10]"
CSI_DATA,3858,2024-04-02 17:15:49.445,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40125557,0,44,0,104,0,"[-1, -12, -2, -11, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -11, -4, -11, -4, -12, -5, -12, -5, -11, -4, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -8, -10, -9, -11, -9, -12, -10, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -12, -12, -12, -12, -12, -12, -12, -11, -12, -12, -13, -12, -14, -12, -14, -13, -13, -14, -12, -14, -12, -14, -11, -14, -11, -14, -11, -15, -11, -15, -10, -15, -9, -15]"
CSI_DATA,3859,2024-04-02 17:15:49.455,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40135574,0,44,0,104,0,"[7, 9, 8, 9, 9, 8, 9, 9, 9, 9, 8, 8, 8, 8, 9, 8, 9, 8, 9, 8, 10, 7, 10, 7, 10, 7, 10, 7, 11, 7, 12, 6, 12, 5, 11, 5, 11, 5, 11, 5, 12, 6, 12, 5, 12, 5, 13, 4, 14, 4, 15, 4, 14, 2, 15, 2, 16, 2, 15, 1, 15, 2, 16, 2, 16, 2, 16, 2, 16, 2, 17, 2, 18, 2, 17, 2, 17, 2, 18, 2, 19, 2, 20, 2, 20, 2, 19, 3, 19, 4, 19, 4, 19, 5, 18, 5, 18, 6, 19, 6, 18, 7, 17, 7]"
CSI_DATA,3860,2024-04-02 17:15:49.465,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40145567,0,44,0,104,0,"[-7, -10, -7, -9, -8, -9, -8, -9, -8, -10, -8, -9, -8, -9, -8, -9, -8, -8, -8, -8, -9, -8, -10, -8, -10, -8, -10, -8, -10, -8, -11, -7, -11, -7, -10, -6, -10, -6, -11, -6, -11, -7, -11, -6, -11, -6, -12, -5, -13, -5, -14, -6, -14, -4, -14, -4, -15, -3, -14, -3, -14, -4, -15, -4, -15, -4, -15, -4, -15, -4, -16, -4, -16, -4, -16, -4, -16, -4, -17, -4, -18, -4, -18, -4, -18, -4, -18, -5, -18, -6, -17, -6, -17, -6, -17, -7, -17, -7, -17, -7, -16, -8, -16, -8]"
CSI_DATA,3861,2024-04-02 17:15:49.475,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40155559,0,44,0,104,0,"[-3, -12, -3, -12, -4, -11, -4, -12, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -5, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -7, -11, -7, -11, -7, -10, -7, -10, -7, -10, -7, -11, -8, -10, -8, -10, -9, -10, -10, -10, -10, -11, -11, -9, -11, -10, -11, -10, -11, -9, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -12, -11, -13, -11, -12, -11, -12, -11, -13, -11, -14, -12, -14, -12, -14, -12, -13, -13, -13, -13, -12, -14, -12, -14, -11, -14, -11, -15, -11, -15, -10, -15, -9, -15]"
CSI_DATA,3862,2024-04-02 17:15:49.485,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40165559,0,44,0,104,0,"[-9, 6, -9, 7, -9, 7, -9, 8, -9, 8, -9, 7, -9, 7, -9, 8, -8, 8, -8, 8, -8, 9, -7, 9, -8, 9, -8, 9, -7, 9, -7, 10, -6, 10, -6, 9, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -5, 11, -5, 12, -6, 13, -4, 13, -4, 13, -3, 14, -3, 13, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -4, 16, -4, 16, -4, 17, -5, 17, -5, 17, -6, 16, -6, 16, -6, 16, -7, 16, -8, 16, -8, 16, -8, 15, -8, 14]"
CSI_DATA,3863,2024-04-02 17:15:49.497,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40177459,0,44,0,104,0,"[-9, -8, -10, -7, -10, -7, -10, -7, -10, -7, -10, -7, -10, -6, -10, -6, -10, -6, -11, -6, -11, -5, -12, -5, -12, -5, -11, -5, -12, -5, -12, -4, -12, -3, -11, -3, -11, -3, -12, -3, -12, -3, -12, -3, -12, -3, -13, -2, -14, -1, -15, -2, -14, 0, -15, 0, -15, 0, -14, 0, -14, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -17, 0, -16, 0, -16, 0, -17, 1, -18, 1, -18, 1, -18, 0, -18, 0, -18, -1, -18, -2, -18, -2, -18, -2, -18, -3, -18, -3, -18, -4, -17, -4]"
CSI_DATA,3864,2024-04-02 17:15:49.505,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40185571,0,44,0,104,0,"[6, 8, 7, 8, 7, 8, 8, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 7, 8, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 6, 10, 5, 10, 5, 9, 5, 9, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 4, 12, 4, 13, 4, 12, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 3, 14, 3, 14, 3, 14, 3, 15, 3, 15, 3, 15, 3, 15, 3, 16, 3, 17, 3, 17, 2, 17, 3, 17, 4, 16, 4, 16, 5, 16, 5, 16, 6, 16, 6, 16, 7, 15, 7, 14, 7]"
CSI_DATA,3865,2024-04-02 17:15:49.515,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40195581,0,44,0,104,0,"[-3, -12, -3, -11, -4, -11, -5, -12, -4, -12, -4, -11, -4, -11, -4, -11, -5, -11, -5, -11, -6, -11, -7, -11, -7, -11, -6, -11, -6, -11, -7, -11, -8, -10, -7, -10, -7, -9, -7, -10, -7, -11, -8, -10, -8, -10, -9, -9, -10, -10, -10, -10, -11, -9, -11, -9, -12, -9, -12, -9, -11, -9, -11, -10, -12, -10, -12, -10, -12, -10, -13, -10, -13, -11, -13, -11, -13, -11, -13, -11, -14, -11, -15, -12, -14, -12, -13, -12, -13, -13, -12, -13, -12, -14, -11, -14, -11, -14, -11, -15, -10, -14, -10, -14]"
CSI_DATA,3866,2024-04-02 17:15:49.525,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40205569,0,44,0,104,0,"[-13, 3, -12, 4, -12, 5, -12, 5, -13, 5, -12, 5, -12, 5, -12, 5, -12, 5, -11, 6, -11, 7, -11, 7, -11, 7, -11, 7, -11, 7, -11, 8, -10, 8, -10, 8, -10, 8, -11, 9, -11, 9, -11, 9, -10, 9, -9, 10, -10, 11, -11, 12, -9, 12, -9, 13, -9, 14, -9, 13, -9, 13, -9, 13, -10, 14, -10, 14, -10, 14, -10, 14, -10, 15, -10, 14, -10, 15, -10, 15, -11, 16, -11, 17, -11, 17, -12, 16, -13, 15, -13, 15, -14, 14, -14, 14, -15, 14, -15, 14, -15, 13, -15, 12]"
CSI_DATA,3867,2024-04-02 17:15:49.535,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40215560,0,44,0,104,0,"[3, 10, 3, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 5, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 7, 9, 7, 8, 7, 8, 7, 8, 7, 9, 7, 9, 7, 9, 8, 8, 9, 8, 10, 8, 10, 9, 11, 7, 11, 7, 12, 7, 11, 7, 11, 7, 12, 7, 12, 8, 12, 8, 12, 8, 13, 8, 13, 8, 13, 8, 13, 8, 13, 8, 14, 9, 15, 9, 15, 9, 14, 10, 14, 11, 13, 11, 13, 11, 12, 11, 12, 12, 12, 12, 11, 12, 11, 12]"
CSI_DATA,3868,2024-04-02 17:15:49.545,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40225564,0,44,0,104,0,"[-2, -14, -2, -14, -3, -14, -4, -15, -3, -15, -3, -15, -3, -14, -4, -14, -4, -14, -5, -14, -6, -14, -6, -14, -7, -14, -6, -14, -6, -14, -8, -14, -8, -13, -8, -13, -8, -13, -8, -13, -8, -14, -8, -13, -9, -13, -10, -13, -11, -13, -12, -14, -12, -12, -13, -12, -14, -12, -14, -12, -14, -13, -14, -13, -14, -14, -14, -13, -14, -13, -15, -14, -16, -14, -15, -14, -15, -14, -16, -14, -17, -15, -18, -15, -18, -16, -17, -17, -16, -17, -15, -18, -15, -18, -14, -17, -14, -18, -14, -19, -13, -18, -11, -18]"
CSI_DATA,3869,2024-04-02 17:15:49.556,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40236134,0,44,0,104,0,"[-12, -2, -12, -2, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, 0, -12, 1, -12, 1, -12, 2, -12, 1, -13, 1, -12, 2, -12, 3, -11, 3, -11, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 5, -13, 5, -14, 5, -12, 6, -13, 7, -12, 7, -12, 7, -12, 7, -13, 7, -13, 7, -13, 7, -13, 7, -14, 8, -14, 8, -14, 8, -14, 8, -14, 9, -15, 9, -15, 9, -16, 9, -16, 8, -16, 7, -16, 6, -17, 6, -17, 6, -17, 6, -17, 6, -17, 5, -16, 4]"
CSI_DATA,3870,2024-04-02 17:15:49.565,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40245563,0,44,0,104,0,"[-12, 5, -12, 5, -11, 6, -12, 6, -12, 6, -11, 6, -11, 6, -11, 6, -11, 7, -11, 7, -11, 8, -10, 8, -10, 8, -11, 8, -11, 9, -10, 9, -9, 10, -9, 9, -9, 9, -9, 10, -10, 10, -10, 10, -9, 10, -9, 11, -9, 12, -9, 13, -7, 13, -7, 14, -7, 14, -7, 14, -7, 14, -8, 14, -8, 15, -8, 15, -8, 15, -8, 15, -9, 16, -9, 15, -8, 16, -8, 16, -9, 17, -9, 18, -10, 18, -11, 17, -11, 16, -11, 16, -12, 16, -12, 16, -13, 16, -13, 15, -13, 14, -13, 13]"
CSI_DATA,3871,2024-04-02 17:15:49.576,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40255694,0,44,0,104,0,"[2, -13, 1, -13, 1, -13, 1, -13, 1, -13, 0, -13, 0, -13, 0, -13, 0, -13, -1, -13, -2, -14, -2, -14, -2, -14, -2, -14, -2, -14, -3, -14, -4, -14, -4, -13, -4, -13, -4, -14, -4, -14, -4, -14, -5, -13, -6, -14, -7, -14, -7, -15, -8, -13, -8, -14, -9, -14, -9, -14, -9, -15, -9, -15, -9, -15, -9, -15, -9, -15, -10, -15, -10, -16, -10, -16, -10, -16, -10, -16, -11, -17, -11, -18, -11, -18, -10, -19, -10, -19, -9, -19, -8, -19, -8, -18, -7, -19, -7, -20, -7, -19, -6, -19]"
