type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,4034,2024-04-02 17:15:51.245,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41925558,0,44,0,104,0,"[-12, 1, -11, 2, -11, 3, -12, 3, -12, 3, -11, 3, -11, 3, -11, 3, -11, 3, -11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -10, 6, -10, 6, -9, 6, -10, 6, -11, 6, -10, 7, -10, 7, -10, 8, -10, 9, -11, 9, -9, 10, -9, 10, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -10, 11, -10, 12, -11, 12, -11, 12, -10, 12, -10, 13, -11, 13, -11, 14, -11, 14, -12, 13, -12, 12, -13, 12, -13, 12, -13, 12, -14, 11, -14, 11, -14, 10, -14, 9]"
CSI_DATA,4035,2024-04-02 17:15:51.255,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41935553,0,44,0,104,0,"[0, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 10, 2, 10, 3, 10, 3, 10, 3, 10, 3, 10, 3, 11, 4, 10, 5, 10, 5, 10, 5, 10, 4, 10, 4, 11, 4, 10, 5, 10, 6, 10, 7, 11, 7, 12, 8, 10, 8, 10, 9, 10, 9, 10, 8, 10, 9, 11, 9, 11, 9, 11, 9, 11, 10, 11, 10, 12, 10, 12, 10, 12, 10, 12, 11, 13, 11, 13, 11, 14, 10, 14, 10, 15, 9, 15, 8, 15, 7, 15, 7, 15, 7, 16, 7, 15, 6, 15]"
CSI_DATA,4036,2024-04-02 17:15:51.265,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41945582,0,44,0,104,0,"[-8, 11, -8, 12, -7, 12, -7, 12, -8, 12, -7, 12, -7, 12, -7, 12, -7, 13, -6, 13, -5, 13, -5, 13, -5, 13, -5, 14, -5, 14, -4, 14, -3, 14, -3, 13, -3, 13, -3, 14, -4, 14, -3, 15, -2, 14, -1, 15, -1, 16, -2, 17, 1, 16, 1, 17, 1, 17, 1, 17, 1, 17, 1, 18, 1, 18, 1, 18, 1, 18, 2, 19, 2, 20, 1, 19, 1, 19, 2, 20, 2, 21, 2, 22, 2, 22, 0, 22, 0, 22, -1, 22, -2, 22, -2, 22, -3, 22, -3, 22, -4, 21, -4, 20]"
CSI_DATA,4037,2024-04-02 17:15:51.275,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41955579,0,44,0,104,0,"[9, -7, 9, -7, 9, -8, 9, -8, 9, -8, 8, -7, 8, -7, 8, -7, 8, -7, 7, -8, 7, -9, 7, -10, 7, -10, 7, -10, 7, -10, 6, -10, 6, -10, 5, -10, 5, -10, 6, -10, 6, -10, 6, -11, 5, -11, 5, -12, 5, -13, 5, -14, 4, -13, 4, -14, 4, -14, 3, -14, 4, -14, 4, -14, 4, -15, 4, -15, 4, -15, 4, -16, 4, -16, 4, -16, 4, -16, 4, -17, 4, -17, 4, -18, 5, -18, 5, -17, 6, -17, 7, -16, 7, -16, 7, -16, 8, -16, 8, -16, 8, -16, 8, -15]"
CSI_DATA,4038,2024-04-02 17:15:51.285,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41965584,0,44,0,104,0,"[-2, 10, -2, 10, -1, 11, -1, 11, -1, 10, -1, 10, -1, 10, -1, 10, -1, 10, 0, 10, 0, 11, 1, 11, 1, 10, 1, 11, 1, 11, 2, 11, 2, 10, 2, 10, 2, 10, 2, 10, 2, 11, 3, 11, 3, 11, 4, 11, 4, 11, 4, 12, 5, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 12, 6, 12, 6, 12, 6, 12, 7, 13, 7, 13, 6, 13, 6, 13, 7, 13, 8, 14, 8, 14, 7, 15, 7, 15, 6, 15, 6, 15, 5, 15, 4, 15, 4, 16, 4, 16, 3, 15, 2, 15]"
CSI_DATA,4039,2024-04-02 17:15:51.296,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41975581,0,44,0,104,0,"[7, -9, 7, -9, 6, -10, 7, -10, 7, -10, 6, -9, 6, -9, 6, -9, 6, -10, 6, -10, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 4, -12, 3, -12, 3, -11, 3, -11, 3, -11, 4, -12, 3, -12, 3, -12, 2, -13, 2, -14, 2, -14, 1, -14, 1, -15, 0, -15, 0, -14, 1, -14, 1, -15, 1, -15, 1, -15, 1, -15, 1, -16, 1, -17, 1, -16, 1, -17, 1, -17, 1, -18, 1, -19, 1, -18, 2, -18, 3, -17, 4, -17, 5, -17, 5, -18, 5, -18, 5, -18, 5, -17, 5, -16]"
CSI_DATA,4040,2024-04-02 17:15:51.305,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41985581,0,44,0,104,0,"[-6, 9, -5, 9, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -4, 10, -4, 11, -3, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -1, 12, 0, 12, 0, 13, 0, 13, 2, 13, 2, 13, 2, 14, 2, 13, 2, 13, 2, 14, 2, 14, 2, 14, 2, 14, 2, 15, 2, 15, 2, 15, 2, 15, 2, 16, 3, 17, 3, 17, 2, 17, 2, 17, 1, 17, 0, 17, 0, 17, -1, 17, -1, 17, -1, 17, -2, 17, -2, 16]"
CSI_DATA,4041,2024-04-02 17:15:51.316,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,41995891,0,44,0,104,0,"[3, -11, 3, -11, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -11, 1, -11, 1, -11, 0, -12, 0, -12, 0, -12, 0, -12, 0, -13, -1, -13, -2, -12, -2, -12, -2, -12, -2, -12, -1, -13, -2, -12, -2, -12, -4, -12, -4, -13, -4, -14, -5, -13, -5, -14, -6, -14, -6, -13, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -7, -15, -7, -15, -6, -15, -7, -15, -7, -16, -7, -16, -8, -17, -7, -17, -7, -17, -6, -18, -5, -17, -4, -17, -4, -17, -4, -18, -4, -18, -3, -17, -3, -17]"
CSI_DATA,4042,2024-04-02 17:15:51.325,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42005557,0,44,0,104,0,"[10, 1, 10, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 10, 0, 10, -1, 11, -2, 11, -3, 11, -3, 11, -3, 11, -3, 11, -4, 11, -4, 10, -4, 10, -4, 11, -4, 11, -4, 11, -4, 11, -5, 11, -6, 11, -7, 12, -7, 11, -8, 11, -8, 11, -9, 11, -9, 11, -8, 12, -8, 12, -8, 12, -8, 12, -9, 12, -9, 13, -10, 12, -10, 12, -10, 13, -10, 14, -10, 14, -11, 14, -11, 15, -10, 15, -9, 15, -8, 15, -8, 15, -8, 16, -8, 16, -8, 15, -7, 15, -6]"
CSI_DATA,4043,2024-04-02 17:15:51.346,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42026465,0,44,0,104,0,"[-11, 8, -11, 9, -11, 10, -11, 10, -11, 9, -11, 9, -11, 9, -11, 9, -10, 9, -10, 10, -10, 11, -9, 11, -9, 11, -9, 11, -9, 12, -8, 13, -7, 13, -8, 12, -8, 12, -8, 12, -9, 12, -8, 13, -8, 13, -6, 14, -6, 15, -7, 16, -5, 15, -5, 17, -5, 17, -5, 17, -5, 17, -6, 17, -6, 18, -6, 18, -6, 18, -6, 19, -6, 19, -6, 19, -6, 19, -6, 19, -6, 20, -6, 21, -7, 21, -8, 20, -9, 20, -10, 19, -10, 19, -11, 19, -12, 20, -12, 20, -11, 18, -11, 17]"
CSI_DATA,4044,2024-04-02 17:15:51.355,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42035577,0,44,0,104,0,"[-8, 10, -7, 10, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -6, 11, -6, 11, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -3, 13, -2, 13, -3, 12, -3, 12, -3, 13, -3, 13, -3, 13, -2, 13, -1, 14, -1, 15, -1, 15, 1, 14, 1, 15, 2, 16, 2, 15, 1, 15, 1, 16, 1, 16, 1, 16, 1, 17, 2, 17, 2, 18, 1, 17, 1, 17, 2, 18, 3, 19, 3, 20, 2, 20, 1, 19, 0, 19, -1, 19, -1, 19, -2, 20, -2, 20, -3, 20, -3, 19, -4, 18]"
CSI_DATA,4045,2024-04-02 17:15:51.366,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42046240,0,44,0,104,0,"[7, 8, 7, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 8, 6, 9, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 10, 4, 10, 4, 10, 4, 10, 4, 11, 4, 11, 4, 11, 3, 11, 2, 12, 2, 13, 3, 13, 1, 13, 1, 14, 1, 13, 1, 13, 1, 14, 1, 14, 1, 14, 1, 14, 1, 15, 1, 15, 1, 15, 1, 15, 1, 16, 1, 17, 1, 17, 1, 17, 1, 17, 2, 17, 3, 17, 3, 16, 3, 16, 4, 16, 4, 17, 4, 16, 5, 15, 6]"
CSI_DATA,4046,2024-04-02 17:15:51.381,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42060725,0,44,0,104,0,"[-12, -1, -12, -1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 1, -11, 1, -12, 2, -12, 3, -12, 3, -12, 3, -12, 3, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -12, 4, -12, 4, -11, 5, -11, 6, -12, 6, -13, 7, -11, 8, -12, 8, -12, 8, -11, 8, -12, 8, -12, 8, -12, 9, -12, 8, -12, 8, -13, 9, -13, 10, -13, 9, -13, 9, -14, 10, -14, 10, -15, 11, -15, 10, -16, 9, -16, 9, -16, 8, -16, 8, -16, 8, -17, 8, -17, 8, -16, 7, -16, 6]"
CSI_DATA,4047,2024-04-02 17:15:51.402,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42080137,0,44,0,104,0,"[-13, -8, -13, -7, -14, -6, -14, -6, -14, -7, -13, -7, -13, -6, -14, -6, -14, -5, -14, -5, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -16, -3, -15, -2, -15, -2, -15, -1, -15, -2, -16, -2, -16, -2, -16, -1, -16, 0, -18, 0, -19, 0, -17, 2, -18, 2, -18, 3, -18, 3, -18, 2, -18, 2, -19, 2, -19, 2, -19, 2, -20, 3, -21, 3, -20, 3, -20, 3, -21, 3, -22, 4, -23, 4, -23, 3, -22, 2, -23, 1, -23, 0, -23, -1, -23, -1, -23, -1, -23, -2, -22, -2, -22, -3]"
CSI_DATA,4048,2024-04-02 17:15:51.418,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42097686,0,44,0,104,0,"[-10, 5, -10, 5, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -9, 6, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 9, -7, 9, -7, 9, -7, 9, -8, 9, -8, 10, -7, 10, -7, 10, -6, 10, -6, 11, -7, 12, -5, 12, -5, 13, -5, 13, -5, 13, -5, 13, -5, 14, -5, 14, -5, 14, -5, 14, -5, 15, -5, 15, -5, 15, -5, 14, -5, 15, -5, 16, -5, 17, -6, 17, -7, 17, -7, 16, -7, 16, -8, 15, -8, 15, -9, 15, -9, 15, -9, 14, -10, 13]"
CSI_DATA,4049,2024-04-02 17:15:51.425,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42105571,0,44,0,104,0,"[1, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 10, 2, 10, 2, 10, 2, 10, 3, 10, 4, 10, 4, 10, 4, 10, 4, 10, 4, 10, 5, 10, 6, 9, 5, 9, 6, 9, 6, 9, 6, 10, 6, 10, 7, 9, 7, 9, 8, 9, 9, 10, 9, 9, 10, 9, 10, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 10, 12, 10, 11, 10, 11, 10, 12, 10, 13, 11, 13, 11, 13, 11, 12, 12, 12, 13, 12, 13, 11, 13, 10, 13, 10, 14, 10, 14, 9, 14, 8, 14]"
CSI_DATA,4050,2024-04-02 17:15:51.437,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42117303,0,44,0,104,0,"[-13, -7, -13, -6, -14, -5, -15, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -4, -14, -3, -15, -3, -15, -2, -15, -2, -15, -3, -15, -2, -16, -1, -16, 0, -15, 0, -15, 0, -16, 0, -16, 0, -16, 0, -16, 0, -16, 1, -17, 2, -18, 2, -17, 4, -18, 4, -18, 5, -17, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -19, 5, -20, 5, -20, 5, -20, 5, -20, 6, -22, 6, -22, 7, -23, 6, -23, 5, -23, 4, -22, 3, -22, 3, -22, 3, -23, 2, -23, 2, -22, 0, -21, -1]"
CSI_DATA,4051,2024-04-02 17:15:51.448,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42127699,0,44,0,104,0,"[1, -12, 0, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -2, -11, -2, -11, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -4, -12, -5, -12, -5, -11, -5, -11, -5, -12, -5, -12, -5, -11, -6, -11, -6, -11, -7, -12, -7, -13, -9, -11, -9, -12, -9, -12, -9, -11, -9, -12, -10, -12, -10, -12, -10, -12, -10, -12, -11, -13, -11, -13, -10, -13, -10, -13, -11, -13, -12, -13, -12, -14, -12, -15, -11, -15, -11, -15, -10, -15, -9, -15, -9, -15, -9, -16, -9, -17, -8, -17, -7, -16]"
CSI_DATA,4052,2024-04-02 17:15:51.458,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42137796,0,44,0,104,0,"[9, 7, 10, 7, 11, 6, 11, 7, 10, 7, 10, 7, 10, 6, 10, 6, 10, 6, 11, 5, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 13, 3, 13, 3, 12, 3, 12, 3, 13, 3, 13, 3, 13, 3, 13, 2, 13, 1, 15, 0, 16, 1, 14, -1, 15, -1, 16, -1, 15, -1, 15, -1, 16, -1, 16, -1, 16, -1, 16, -1, 17, -2, 18, -2, 17, -2, 17, -2, 18, -2, 19, -1, 20, -1, 20, -1, 20, 0, 20, 1, 20, 2, 19, 2, 19, 2, 19, 2, 20, 2, 19, 3, 18, 4]"
CSI_DATA,4053,2024-04-02 17:15:51.465,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42145582,0,44,0,104,0,"[-7, -13, -8, -13, -9, -12, -9, -13, -9, -13, -8, -12, -8, -12, -9, -12, -9, -12, -9, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -12, -12, -11, -12, -10, -12, -10, -11, -9, -12, -10, -12, -10, -13, -10, -13, -10, -14, -9, -15, -9, -16, -10, -16, -8, -17, -8, -17, -8, -17, -8, -16, -8, -17, -8, -17, -8, -17, -9, -18, -9, -19, -9, -19, -10, -18, -10, -18, -9, -19, -10, -20, -10, -21, -10, -21, -10, -20, -11, -19, -12, -19, -13, -19, -14, -18, -14, -18, -14, -18, -15, -17, -15, -16, -16]"
CSI_DATA,4054,2024-04-02 17:15:51.475,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42155555,0,44,0,104,0,"[-11, 3, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 5, -10, 5, -10, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 7, -9, 8, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 9, -8, 10, -9, 11, -7, 11, -8, 12, -8, 12, -7, 12, -7, 12, -8, 12, -8, 13, -8, 12, -8, 12, -8, 13, -8, 14, -8, 14, -8, 14, -8, 14, -9, 15, -9, 15, -9, 15, -10, 15, -10, 14, -11, 14, -11, 14, -11, 14, -12, 14, -12, 14, -12, 12, -12, 12]"
CSI_DATA,4055,2024-04-02 17:15:51.490,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42169761,0,44,0,104,0,"[3, -11, 2, -11, 1, -12, 1, -12, 1, -12, 1, -11, 1, -11, 1, -12, 1, -12, 0, -12, -1, -12, -1, -12, -1, -12, -1, -13, -1, -13, -2, -13, -3, -12, -2, -12, -3, -11, -2, -12, -2, -13, -3, -13, -3, -12, -4, -12, -5, -13, -5, -14, -7, -13, -7, -14, -7, -13, -7, -13, -6, -13, -7, -14, -7, -14, -7, -14, -7, -14, -8, -15, -8, -15, -7, -15, -8, -15, -8, -16, -9, -16, -9, -16, -9, -16, -8, -17, -7, -17, -7, -17, -6, -17, -6, -18, -5, -18, -5, -18, -4, -18, -4, -17]"
CSI_DATA,4056,2024-04-02 17:15:51.498,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42178392,0,44,0,104,0,"[12, -7, 11, -8, 11, -9, 11, -10, 11, -9, 11, -9, 11, -9, 11, -9, 11, -9, 10, -10, 10, -11, 9, -11, 9, -12, 10, -11, 10, -12, 9, -13, 8, -13, 8, -12, 8, -12, 8, -12, 9, -13, 8, -13, 8, -13, 7, -14, 7, -16, 8, -16, 6, -17, 6, -17, 5, -18, 5, -17, 6, -17, 6, -17, 6, -18, 6, -18, 6, -18, 6, -19, 7, -20, 7, -19, 7, -20, 6, -21, 7, -21, 7, -22, 7, -22, 8, -21, 9, -20, 10, -20, 11, -20, 11, -20, 12, -20, 12, -20, 12, -18, 13, -17]"
CSI_DATA,4057,2024-04-02 17:15:51.505,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42185578,0,44,0,104,0,"[13, 4, 13, 4, 14, 3, 14, 2, 14, 3, 13, 3, 13, 3, 13, 3, 13, 2, 13, 1, 14, 0, 14, 0, 14, 0, 14, 0, 15, 0, 15, -1, 14, -2, 13, -2, 14, -2, 14, -2, 15, -2, 15, -2, 14, -3, 15, -4, 16, -5, 17, -5, 16, -6, 16, -7, 16, -7, 16, -7, 16, -7, 17, -7, 17, -7, 17, -7, 17, -8, 18, -8, 19, -9, 18, -8, 18, -9, 19, -9, 20, -9, 20, -10, 20, -9, 21, -8, 21, -7, 21, -7, 21, -6, 21, -6, 22, -6, 22, -5, 21, -4, 21, -3]"
CSI_DATA,4058,2024-04-02 17:15:51.515,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42195558,0,44,0,104,0,"[-2, -11, -2, -11, -3, -12, -3, -12, -3, -12, -3, -12, -3, -11, -3, -11, -4, -11, -4, -11, -5, -11, -6, -11, -5, -11, -5, -11, -5, -11, -6, -11, -6, -11, -6, -10, -6, -10, -7, -11, -7, -11, -7, -11, -7, -10, -8, -10, -9, -11, -10, -11, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -12, -10, -12, -11, -13, -11, -13, -11, -13, -11, -13, -11, -14, -12, -14, -12, -14, -12, -13, -13, -13, -13, -13, -13, -12, -14, -12, -14, -12, -14, -12, -15, -11, -15, -10, -15]"
CSI_DATA,4059,2024-04-02 17:15:51.525,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42205560,0,44,0,104,0,"[-13, 1, -13, 2, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 4, -13, 5, -12, 5, -12, 5, -12, 5, -12, 6, -12, 7, -11, 7, -11, 7, -11, 7, -11, 7, -12, 7, -12, 8, -12, 8, -11, 9, -11, 10, -12, 10, -10, 11, -10, 12, -10, 13, -10, 12, -10, 12, -10, 12, -11, 13, -11, 13, -11, 13, -11, 14, -11, 14, -11, 14, -11, 14, -11, 15, -11, 16, -12, 16, -12, 16, -13, 15, -13, 15, -14, 14, -14, 14, -14, 14, -15, 14, -15, 14, -15, 12, -15, 11]"
CSI_DATA,4060,2024-04-02 17:15:51.545,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42225553,0,44,0,104,0,"[13, -6, 12, -6, 12, -7, 12, -8, 13, -7, 12, -7, 12, -7, 11, -8, 11, -8, 11, -8, 11, -9, 11, -10, 11, -10, 11, -10, 11, -10, 10, -11, 10, -11, 9, -11, 9, -11, 10, -12, 10, -12, 9, -12, 9, -12, 9, -13, 9, -15, 10, -15, 7, -15, 7, -17, 7, -17, 7, -17, 8, -17, 8, -17, 8, -17, 8, -17, 8, -17, 8, -18, 9, -19, 9, -19, 8, -19, 8, -20, 9, -20, 9, -21, 9, -21, 10, -20, 11, -20, 11, -19, 12, -19, 12, -19, 13, -19, 14, -19, 14, -17, 14, -16]"
CSI_DATA,4061,2024-04-02 17:15:51.555,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42235569,0,44,0,104,0,"[10, 9, 10, 9, 11, 8, 11, 9, 11, 9, 11, 8, 11, 8, 11, 8, 11, 7, 12, 7, 13, 7, 13, 6, 13, 6, 13, 6, 13, 6, 14, 5, 14, 4, 13, 4, 13, 4, 14, 4, 14, 5, 14, 4, 14, 4, 15, 3, 16, 2, 17, 3, 17, 0, 17, 0, 18, -1, 17, 0, 17, 0, 18, 0, 18, 0, 18, 0, 18, 0, 20, 0, 20, 0, 20, 0, 19, -1, 20, -1, 22, -1, 22, -1, 22, 0, 22, 0, 22, 1, 22, 2, 22, 3, 21, 3, 22, 4, 22, 4, 21, 5, 20, 6]"
CSI_DATA,4062,2024-04-02 17:15:51.567,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42247334,0,44,0,104,0,"[-11, 2, -11, 3, -11, 4, -11, 4, -11, 3, -10, 3, -10, 3, -11, 3, -11, 4, -11, 4, -11, 5, -10, 5, -10, 5, -10, 5, -10, 6, -10, 6, -9, 6, -9, 6, -9, 6, -9, 6, -10, 7, -10, 7, -9, 7, -9, 8, -9, 8, -10, 9, -8, 10, -9, 10, -9, 10, -8, 10, -9, 10, -9, 10, -9, 11, -9, 11, -9, 11, -10, 11, -10, 12, -10, 11, -10, 11, -10, 12, -10, 12, -11, 13, -11, 13, -11, 12, -12, 11, -12, 11, -13, 11, -13, 11, -14, 11, -14, 10, -14, 9, -13, 8]"
CSI_DATA,4063,2024-04-02 17:15:51.575,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42255573,0,44,0,104,0,"[-5, 10, -4, 10, -3, 11, -4, 11, -4, 10, -4, 10, -4, 10, -4, 10, -3, 10, -3, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, 0, 12, 0, 11, 0, 11, 0, 11, 0, 11, 0, 12, 0, 12, 1, 12, 1, 12, 2, 13, 2, 13, 3, 12, 3, 13, 4, 13, 4, 13, 4, 13, 4, 14, 4, 14, 4, 14, 4, 14, 5, 15, 5, 15, 4, 14, 4, 14, 5, 15, 5, 16, 6, 16, 5, 17, 4, 17, 4, 17, 3, 17, 2, 17, 2, 17, 2, 17, 1, 18, 1, 17, 0, 16]"
CSI_DATA,4064,2024-04-02 17:15:51.595,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42275580,0,44,0,104,0,"[-13, 0, -13, 1, -13, 2, -14, 2, -14, 2, -13, 2, -13, 2, -13, 2, -13, 3, -13, 3, -13, 4, -13, 4, -13, 4, -13, 5, -13, 5, -13, 6, -12, 7, -11, 6, -12, 6, -12, 6, -13, 7, -12, 7, -12, 7, -12, 8, -12, 9, -13, 10, -11, 11, -11, 11, -11, 12, -11, 12, -11, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 13, -13, 13, -13, 13, -12, 13, -13, 14, -13, 14, -13, 15, -14, 15, -15, 14, -15, 13, -15, 13, -15, 12, -16, 12, -17, 12, -17, 12, -17, 11, -16, 10]"
CSI_DATA,4065,2024-04-02 17:15:51.605,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42285549,0,44,0,104,0,"[-8, -9, -9, -9, -9, -8, -9, -8, -9, -8, -9, -8, -9, -8, -9, -7, -10, -7, -10, -7, -10, -7, -11, -6, -11, -6, -11, -6, -11, -6, -12, -5, -11, -5, -11, -5, -11, -5, -12, -5, -12, -4, -12, -4, -12, -4, -13, -3, -14, -3, -14, -4, -14, -2, -15, -2, -15, -1, -15, -1, -15, -2, -15, -1, -15, -1, -15, -1, -15, -1, -16, -1, -17, -1, -16, -2, -16, -1, -17, -1, -18, -1, -18, -1, -19, -1, -18, -2, -18, -3, -18, -3, -18, -4, -18, -4, -18, -4, -18, -5, -17, -5, -16, -6]"
CSI_DATA,4066,2024-04-02 17:15:51.617,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42295569,0,44,0,104,0,"[8, -12, 8, -12, 7, -13, 7, -13, 8, -13, 7, -12, 7, -12, 7, -12, 7, -12, 6, -13, 5, -14, 5, -14, 5, -15, 5, -15, 5, -15, 4, -15, 3, -15, 3, -14, 3, -14, 4, -15, 4, -15, 3, -15, 3, -15, 1, -16, 1, -18, 2, -19, -1, -18, -1, -19, -1, -19, -1, -18, -1, -18, 0, -19, 0, -19, 0, -19, -1, -19, -1, -20, -1, -21, -1, -21, -1, -21, -2, -22, -1, -22, -1, -23, -1, -23, 0, -23, 1, -23, 2, -23, 3, -23, 3, -23, 3, -23, 3, -23, 4, -22, 5, -21]"
CSI_DATA,4067,2024-04-02 17:15:51.625,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,42305578,0,44,0,104,0,"[9, 10, 9, 10, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 8, 11, 8, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 13, 6, 13, 5, 13, 5, 13, 5, 13, 6, 13, 6, 14, 5, 14, 5, 15, 4, 16, 3, 17, 4, 16, 2, 17, 2, 18, 1, 17, 1, 17, 2, 18, 2, 18, 2, 18, 2, 18, 2, 19, 1, 20, 1, 19, 2, 20, 1, 20, 1, 21, 1, 22, 1, 22, 2, 22, 3, 22, 4, 21, 4, 21, 5, 21, 5, 21, 5, 21, 6, 20, 7, 19, 7]"
