type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3742,2024-04-02 17:15:48.240,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38920425,0,44,0,104,0,"[-15, 1, -15, 2, -15, 3, -16, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 4, -15, 5, -15, 6, -15, 6, -15, 6, -15, 6, -15, 7, -14, 7, -13, 7, -13, 7, -14, 7, -15, 7, -14, 7, -14, 8, -13, 9, -14, 11, -15, 11, -13, 12, -14, 12, -14, 13, -13, 12, -14, 12, -14, 13, -14, 13, -15, 12, -15, 12, -15, 14, -15, 14, -15, 14, -15, 14, -16, 15, -16, 15, -17, 15, -17, 15, -18, 14, -18, 13, -18, 12, -19, 12, -19, 12, -19, 12, -20, 12, -19, 11, -19, 9]"
CSI_DATA,3743,2024-04-02 17:15:48.249,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38929385,0,44,0,104,0,"[7, 8, 8, 8, 9, 7, 9, 7, 9, 8, 8, 7, 8, 7, 8, 7, 8, 7, 9, 7, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 11, 5, 11, 4, 10, 4, 10, 4, 11, 5, 11, 5, 11, 5, 11, 4, 12, 3, 13, 3, 14, 3, 13, 2, 14, 2, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 14, 2, 14, 2, 15, 2, 16, 2, 15, 2, 15, 2, 16, 2, 17, 2, 17, 2, 17, 2, 17, 3, 17, 4, 17, 4, 16, 5, 16, 5, 16, 5, 16, 6, 16, 6, 15, 6]"
CSI_DATA,3744,2024-04-02 17:15:48.255,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38935585,0,44,0,104,0,"[-10, -7, -11, -6, -11, -6, -12, -6, -11, -7, -11, -6, -11, -6, -11, -6, -11, -5, -12, -5, -12, -4, -13, -4, -12, -4, -12, -4, -12, -4, -13, -3, -12, -3, -12, -3, -12, -3, -12, -3, -13, -3, -13, -3, -13, -2, -14, -1, -14, -1, -15, -1, -14, 1, -15, 0, -15, 1, -15, 1, -15, 0, -15, 0, -16, 1, -16, 0, -16, 1, -17, 1, -17, 1, -17, 1, -16, 1, -17, 1, -18, 1, -19, 1, -19, 1, -19, 0, -19, -1, -18, -2, -18, -2, -18, -2, -18, -2, -18, -3, -17, -3, -17, -4]"
CSI_DATA,3745,2024-04-02 17:15:48.265,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38945565,0,44,0,104,0,"[7, -10, 6, -10, 6, -11, 6, -11, 6, -11, 6, -10, 5, -10, 5, -11, 5, -11, 5, -11, 5, -12, 4, -12, 4, -12, 4, -12, 4, -12, 3, -13, 3, -12, 3, -12, 3, -12, 3, -12, 3, -13, 3, -13, 2, -13, 1, -13, 1, -14, 1, -15, -1, -14, -1, -15, -1, -15, -1, -15, 0, -15, 0, -16, 0, -16, -1, -16, -1, -16, -1, -16, -1, -17, 0, -17, 0, -17, -1, -17, -1, -18, -1, -19, 0, -19, 1, -18, 1, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -18, 4, -17, 4, -17]"
CSI_DATA,3746,2024-04-02 17:15:48.275,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38955596,0,44,0,104,0,"[-15, -5, -15, -4, -16, -3, -16, -3, -15, -4, -15, -4, -15, -4, -15, -4, -15, -3, -16, -2, -16, -1, -16, -1, -16, -1, -16, -1, -16, 0, -16, 1, -16, 1, -15, 1, -15, 2, -16, 1, -17, 1, -17, 1, -17, 2, -16, 3, -17, 4, -18, 4, -17, 6, -18, 6, -18, 7, -17, 7, -17, 6, -18, 7, -18, 7, -18, 6, -19, 7, -20, 7, -20, 8, -19, 7, -19, 7, -20, 8, -21, 8, -21, 9, -22, 9, -22, 8, -22, 6, -22, 5, -22, 5, -22, 4, -23, 4, -23, 4, -22, 3, -21, 2]"
CSI_DATA,3747,2024-04-02 17:15:48.285,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38965583,0,44,0,104,0,"[-13, -9, -13, -8, -14, -7, -14, -7, -14, -8, -14, -7, -14, -7, -14, -7, -14, -6, -14, -5, -15, -5, -15, -4, -16, -4, -16, -5, -16, -5, -16, -3, -16, -3, -15, -3, -15, -3, -16, -3, -16, -3, -16, -3, -16, -2, -17, 0, -18, 0, -19, -1, -18, 1, -18, 2, -19, 2, -18, 3, -19, 2, -19, 2, -20, 2, -19, 2, -19, 2, -20, 3, -21, 3, -21, 3, -20, 3, -21, 3, -22, 3, -23, 4, -24, 3, -24, 2, -23, 1, -23, 0, -23, -1, -22, -1, -23, -1, -23, -1, -22, -1, -21, -3]"
CSI_DATA,3748,2024-04-02 17:15:48.296,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38976281,0,44,0,104,0,"[11, 2, 11, 1, 11, 0, 12, 0, 11, 1, 11, 1, 11, 0, 11, 0, 11, 0, 11, 0, 12, -1, 12, -2, 12, -2, 12, -1, 12, -2, 12, -3, 11, -4, 11, -3, 11, -4, 11, -3, 12, -3, 12, -4, 12, -4, 12, -5, 13, -6, 13, -6, 12, -7, 12, -8, 12, -8, 12, -8, 12, -8, 12, -8, 13, -8, 13, -8, 13, -8, 14, -9, 14, -9, 13, -8, 13, -9, 14, -9, 14, -10, 15, -10, 15, -10, 15, -9, 15, -8, 16, -7, 16, -7, 16, -7, 16, -7, 16, -6, 16, -5, 16, -4]"
CSI_DATA,3749,2024-04-02 17:15:48.305,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38985563,0,44,0,104,0,"[-11, 5, -11, 5, -10, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10, 6, -10, 7, -10, 7, -10, 8, -10, 8, -9, 8, -10, 8, -10, 8, -9, 9, -8, 9, -8, 9, -8, 9, -8, 9, -9, 9, -8, 10, -8, 10, -8, 10, -8, 11, -8, 12, -6, 12, -7, 13, -6, 13, -6, 13, -7, 13, -7, 13, -7, 14, -7, 14, -7, 14, -7, 14, -8, 15, -8, 14, -7, 14, -7, 15, -8, 15, -8, 16, -9, 16, -9, 15, -9, 15, -10, 15, -10, 14, -11, 14, -11, 14, -12, 14, -12, 12, -12, 12]"
CSI_DATA,3750,2024-04-02 17:15:48.315,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38995566,0,44,0,104,0,"[4, 10, 5, 10, 6, 10, 6, 10, 6, 10, 6, 10, 5, 10, 6, 9, 6, 9, 7, 9, 7, 9, 8, 9, 8, 9, 8, 9, 8, 9, 9, 8, 9, 8, 8, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 7, 10, 7, 11, 7, 12, 8, 12, 6, 12, 6, 13, 6, 13, 6, 12, 6, 13, 6, 13, 6, 13, 7, 13, 6, 14, 6, 14, 6, 14, 7, 14, 7, 15, 7, 15, 7, 16, 7, 16, 8, 15, 9, 15, 10, 14, 10, 14, 10, 13, 10, 13, 10, 14, 11, 13, 11, 12, 11]"
CSI_DATA,3751,2024-04-02 17:15:48.325,4,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39005577,0,44,0,104,0,"[7, 7, 8, 7, 8, 7, 9, 7, 8, 7, 8, 7, 8, 7, 8, 7, 8, 6, 9, 6, 9, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 4, 10, 4, 10, 4, 10, 4, 10, 4, 11, 4, 11, 4, 10, 3, 11, 3, 12, 2, 13, 3, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 14, 1, 14, 2, 14, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 1, 16, 1, 17, 1, 17, 2, 16, 2, 16, 3, 16, 3, 15, 4, 15, 4, 15, 4, 16, 4, 15, 5, 14, 6]"
CSI_DATA,3752,2024-04-02 17:15:48.335,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39015572,0,44,0,104,0,"[-8, 9, -8, 9, -7, 10, -7, 10, -7, 10, -7, 9, -7, 9, -7, 9, -7, 10, -6, 10, -6, 10, -5, 11, -5, 11, -6, 11, -6, 11, -5, 11, -4, 11, -4, 11, -4, 11, -5, 11, -5, 12, -5, 12, -4, 12, -3, 12, -3, 13, -3, 14, -2, 14, -2, 14, -2, 15, -1, 14, -2, 14, -2, 14, -2, 15, -2, 15, -2, 15, -2, 15, -2, 16, -2, 15, -2, 16, -2, 16, -2, 17, -2, 17, -3, 17, -3, 17, -4, 16, -5, 16, -6, 16, -6, 16, -7, 17, -7, 17, -7, 16, -7, 15]"
CSI_DATA,3753,2024-04-02 17:15:48.348,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39027962,0,44,0,104,0,"[-10, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 9, -8, 9, -7, 10, -7, 10, -8, 10, -8, 10, -7, 10, -6, 10, -6, 10, -6, 10, -7, 10, -7, 11, -7, 11, -6, 11, -5, 11, -5, 13, -6, 13, -4, 13, -4, 14, -4, 14, -4, 13, -4, 14, -4, 14, -4, 15, -4, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -4, 16, -4, 16, -4, 17, -5, 17, -6, 17, -6, 16, -7, 16, -7, 16, -8, 15, -8, 15, -8, 16, -8, 15, -9, 14]"
CSI_DATA,3754,2024-04-02 17:15:48.355,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39035566,0,44,0,104,0,"[-12, -1, -12, -1, -12, 0, -13, 0, -13, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 1, -12, 2, -12, 3, -12, 3, -12, 2, -13, 2, -13, 3, -12, 4, -11, 4, -12, 4, -12, 4, -13, 4, -12, 4, -12, 4, -12, 5, -13, 6, -13, 7, -12, 7, -12, 8, -12, 8, -12, 8, -12, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -14, 10, -13, 9, -13, 9, -14, 10, -14, 10, -15, 11, -15, 10, -16, 9, -16, 8, -16, 8, -16, 7, -16, 7, -16, 8, -16, 8, -16, 7, -16, 5]"
CSI_DATA,3755,2024-04-02 17:15:48.365,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39045570,0,44,0,104,0,"[-13, 3, -13, 4, -13, 5, -13, 5, -13, 4, -13, 4, -13, 4, -13, 4, -13, 5, -12, 5, -12, 6, -12, 7, -12, 7, -12, 7, -12, 7, -12, 8, -11, 8, -11, 8, -11, 8, -11, 8, -12, 8, -12, 8, -11, 9, -11, 10, -11, 11, -12, 11, -10, 12, -11, 12, -11, 13, -10, 12, -11, 12, -11, 13, -11, 13, -11, 13, -11, 13, -11, 14, -12, 14, -12, 14, -12, 14, -12, 15, -13, 15, -13, 16, -13, 15, -14, 14, -14, 14, -15, 13, -15, 13, -15, 13, -16, 13, -16, 12, -16, 11, -16, 10]"
CSI_DATA,3756,2024-04-02 17:15:48.375,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39055595,0,44,0,104,0,"[13, 5, 14, 4, 14, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 2, 15, 1, 15, 0, 15, 0, 15, 1, 15, 0, 15, -1, 15, -2, 14, -2, 14, -2, 15, -1, 15, -1, 15, -2, 15, -3, 15, -4, 16, -5, 18, -5, 16, -6, 16, -7, 16, -8, 16, -8, 16, -7, 17, -7, 17, -8, 17, -7, 17, -7, 18, -8, 18, -9, 18, -8, 18, -9, 19, -9, 19, -9, 20, -10, 20, -10, 21, -8, 21, -8, 21, -7, 21, -6, 21, -6, 21, -6, 21, -6, 21, -5, 20, -4]"
CSI_DATA,3757,2024-04-02 17:15:48.386,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39066051,0,44,0,104,0,"[-15, 2, -15, 3, -15, 4, -15, 4, -15, 4, -15, 4, -14, 4, -14, 5, -14, 5, -14, 5, -14, 6, -14, 6, -14, 7, -14, 7, -14, 7, -14, 8, -13, 8, -13, 8, -13, 8, -13, 9, -14, 9, -13, 9, -13, 9, -13, 10, -13, 12, -14, 12, -11, 13, -12, 14, -12, 14, -11, 14, -12, 14, -12, 14, -12, 15, -12, 15, -12, 14, -13, 15, -13, 16, -14, 15, -13, 15, -14, 16, -14, 17, -14, 17, -15, 17, -15, 16, -16, 16, -16, 15, -17, 15, -17, 14, -18, 14, -18, 14, -18, 12, -17, 11]"
CSI_DATA,3758,2024-04-02 17:15:48.395,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39075562,0,44,0,104,0,"[3, -11, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 1, -12, 1, -12, 1, -12, 0, -12, 0, -13, -1, -13, 0, -13, 0, -13, 0, -13, -2, -13, -2, -13, -2, -12, -2, -12, -2, -13, -2, -13, -2, -13, -3, -12, -4, -13, -4, -14, -4, -15, -6, -13, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -6, -15, -6, -14, -6, -14, -7, -15, -7, -16, -6, -15, -6, -15, -7, -16, -7, -17, -8, -17, -7, -17, -6, -17, -6, -18, -5, -18, -4, -18, -4, -17, -4, -18, -4, -18, -3, -17, -2, -17]"
CSI_DATA,3759,2024-04-02 17:15:48.408,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39085583,0,44,0,104,0,"[4, -14, 3, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 1, -15, 1, -15, 1, -15, 0, -16, 0, -16, 0, -16, 0, -16, 0, -16, -2, -17, -2, -16, -2, -15, -3, -15, -3, -16, -3, -16, -3, -16, -3, -16, -4, -16, -5, -17, -5, -18, -7, -17, -7, -17, -8, -18, -8, -17, -7, -17, -8, -18, -8, -18, -8, -18, -8, -18, -9, -19, -9, -20, -8, -19, -8, -19, -9, -20, -9, -20, -10, -21, -9, -22, -8, -22, -7, -22, -7, -22, -6, -22, -6, -22, -5, -22, -5, -22, -4, -22, -3, -22]"
CSI_DATA,3760,2024-04-02 17:15:48.418,4,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39097603,0,44,0,104,0,"[4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 3, -11, 3, -11, 3, -11, 3, -11, 2, -11, 2, -12, 1, -12, 1, -12, 2, -12, 1, -12, 1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, -1, -13, -2, -14, -1, -14, -3, -13, -3, -14, -3, -14, -4, -14, -3, -14, -3, -14, -3, -15, -3, -14, -3, -14, -3, -15, -3, -16, -3, -16, -3, -16, -4, -16, -4, -17, -4, -17, -4, -17, -3, -17, -2, -17, -1, -17, -1, -17, 0, -17, 0, -17, 0, -18, 0, -17, 1, -16]"
CSI_DATA,3761,2024-04-02 17:15:48.435,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39115569,0,44,0,104,0,"[11, 0, 11, -1, 12, -2, 12, -2, 11, -1, 11, -1, 11, -1, 11, -1, 11, -2, 11, -2, 11, -3, 11, -4, 11, -4, 11, -3, 11, -4, 11, -5, 11, -5, 10, -5, 10, -5, 11, -5, 11, -5, 11, -5, 11, -6, 11, -7, 11, -8, 12, -8, 11, -9, 11, -10, 11, -10, 10, -10, 11, -9, 11, -10, 11, -10, 11, -10, 11, -10, 12, -11, 12, -11, 12, -10, 12, -10, 12, -11, 13, -12, 13, -12, 14, -12, 14, -11, 14, -10, 14, -10, 15, -9, 14, -9, 15, -9, 15, -9, 15, -8, 15, -7]"
CSI_DATA,3762,2024-04-02 17:15:48.445,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39125569,0,44,0,104,0,"[6, -10, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 4, -11, 3, -12, 3, -12, 3, -12, 3, -12, 3, -12, 2, -13, 2, -13, 2, -12, 2, -12, 2, -12, 2, -13, 2, -13, 2, -12, 1, -13, 0, -14, 1, -15, -1, -14, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -16, -1, -15, -1, -15, -1, -16, -1, -17, -1, -17, -1, -17, -1, -17, -1, -18, -1, -18, -1, -18, 0, -18, 1, -18, 1, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -17, 4, -16]"
CSI_DATA,3763,2024-04-02 17:15:48.457,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39135594,0,44,0,104,0,"[-14, -7, -14, -6, -15, -5, -15, -5, -15, -6, -15, -6, -15, -5, -15, -5, -14, -5, -14, -4, -15, -3, -16, -3, -16, -3, -16, -3, -16, -3, -16, -2, -16, -1, -15, -1, -15, -1, -16, -1, -16, -1, -16, -1, -16, 0, -17, 1, -18, 1, -19, 1, -17, 3, -18, 3, -19, 4, -18, 4, -18, 3, -19, 3, -19, 4, -19, 3, -19, 3, -20, 4, -21, 4, -20, 4, -20, 4, -21, 4, -22, 4, -23, 5, -23, 4, -23, 3, -23, 2, -23, 1, -23, 1, -22, 0, -23, 0, -23, 0, -22, -1, -21, -2]"
CSI_DATA,3764,2024-04-02 17:15:48.468,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39147817,0,44,0,104,0,"[-2, -15, -2, -15, -3, -15, -3, -16, -3, -16, -3, -15, -3, -15, -3, -15, -4, -15, -5, -14, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -7, -15, -7, -14, -7, -14, -8, -13, -8, -14, -8, -14, -8, -14, -8, -14, -10, -13, -11, -14, -11, -15, -13, -13, -13, -14, -13, -14, -13, -13, -13, -14, -13, -14, -13, -14, -13, -14, -14, -14, -14, -15, -15, -16, -14, -15, -14, -15, -15, -16, -16, -16, -16, -17, -16, -17, -15, -18, -14, -18, -14, -18, -13, -18, -13, -19, -12, -19, -12, -20, -11, -19, -11, -19]"
CSI_DATA,3765,2024-04-02 17:15:48.478,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39158116,0,44,0,104,0,"[-9, 7, -9, 8, -8, 9, -8, 9, -9, 8, -8, 8, -8, 8, -8, 8, -8, 9, -8, 9, -7, 10, -7, 10, -7, 10, -7, 10, -7, 10, -6, 11, -5, 11, -5, 10, -5, 10, -6, 11, -6, 11, -6, 11, -5, 11, -5, 12, -4, 13, -5, 13, -3, 13, -3, 14, -3, 14, -2, 14, -3, 14, -3, 14, -3, 15, -3, 14, -3, 14, -3, 15, -3, 16, -3, 15, -3, 15, -3, 16, -3, 17, -3, 17, -4, 18, -4, 17, -5, 16, -6, 16, -6, 16, -7, 16, -7, 16, -8, 16, -8, 15, -8, 14]"
CSI_DATA,3766,2024-04-02 17:15:48.488,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39168474,0,44,0,104,0,"[-12, -4, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -2, -12, -2, -13, -1, -13, -1, -13, -1, -13, -1, -13, -1, -13, 1, -13, 1, -12, 1, -12, 1, -13, 1, -13, 1, -13, 1, -13, 1, -13, 2, -14, 3, -15, 3, -13, 4, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -15, 5, -16, 6, -15, 5, -15, 6, -16, 6, -17, 6, -17, 7, -17, 6, -18, 5, -18, 5, -17, 4, -17, 4, -17, 3, -18, 3, -18, 3, -17, 2, -17, 1]"
CSI_DATA,3767,2024-04-02 17:15:48.495,4,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39175565,0,44,0,104,0,"[-4, -11, -5, -11, -6, -11, -6, -11, -5, -11, -5, -11, -5, -11, -6, -10, -6, -10, -6, -10, -7, -10, -7, -10, -7, -10, -7, -10, -7, -10, -8, -9, -9, -9, -8, -9, -8, -9, -8, -9, -9, -9, -9, -9, -9, -9, -10, -8, -11, -8, -11, -9, -12, -7, -12, -8, -13, -7, -12, -7, -12, -7, -13, -8, -13, -8, -13, -8, -13, -8, -14, -8, -14, -8, -13, -8, -13, -8, -14, -8, -15, -8, -16, -8, -16, -9, -15, -10, -15, -10, -14, -10, -13, -11, -13, -11, -13, -11, -13, -11, -12, -11, -11, -12]"
CSI_DATA,3768,2024-04-02 17:15:48.509,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39189454,0,44,0,104,0,"[-10, -12, -11, -11, -12, -11, -12, -11, -11, -11, -11, -11, -12, -10, -12, -10, -12, -10, -12, -9, -13, -9, -14, -8, -14, -8, -14, -8, -14, -8, -15, -8, -15, -7, -14, -7, -14, -7, -15, -7, -15, -7, -15, -7, -15, -6, -16, -5, -18, -5, -18, -6, -17, -4, -18, -4, -19, -3, -19, -3, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -20, -4, -21, -3, -20, -4, -20, -4, -21, -4, -22, -4, -23, -4, -23, -4, -23, -6, -22, -7, -22, -7, -21, -8, -21, -8, -21, -8, -22, -8, -21, -9, -20, -10]"
CSI_DATA,3769,2024-04-02 17:15:48.527,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39207687,0,44,0,104,0,"[2, 11, 2, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 10, 3, 10, 4, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 6, 10, 7, 9, 6, 9, 6, 9, 6, 9, 6, 10, 7, 9, 7, 9, 8, 9, 9, 9, 10, 10, 10, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 9, 11, 9, 11, 9, 11, 9, 12, 9, 13, 9, 12, 9, 12, 9, 13, 9, 14, 10, 14, 10, 14, 11, 13, 11, 13, 12, 12, 12, 12, 12, 11, 12, 11, 12, 11, 13, 10, 13, 10, 13]"
CSI_DATA,3770,2024-04-02 17:15:48.536,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39216228,0,44,0,104,0,"[-2, 13, -2, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, 0, 12, 0, 12, 1, 13, 2, 13, 2, 13, 1, 13, 1, 13, 3, 13, 3, 13, 3, 12, 3, 12, 3, 13, 3, 13, 3, 13, 4, 13, 5, 13, 6, 14, 6, 15, 7, 13, 7, 14, 8, 14, 8, 13, 7, 14, 7, 14, 8, 15, 8, 14, 8, 14, 8, 15, 9, 16, 8, 15, 8, 15, 9, 16, 9, 17, 10, 17, 9, 18, 9, 18, 8, 18, 7, 18, 6, 18, 6, 18, 5, 19, 5, 19, 5, 18, 4, 18]"
CSI_DATA,3771,2024-04-02 17:15:48.545,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39225582,0,44,0,104,0,"[5, 9, 6, 9, 7, 9, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 7, 9, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 10, 7, 10, 6, 9, 6, 9, 6, 9, 7, 9, 7, 10, 7, 10, 6, 11, 6, 12, 6, 12, 6, 12, 4, 13, 4, 13, 4, 13, 4, 13, 5, 13, 5, 13, 5, 13, 5, 13, 5, 14, 5, 15, 5, 14, 5, 14, 5, 15, 5, 16, 5, 16, 5, 16, 6, 16, 6, 15, 7, 15, 8, 15, 8, 14, 8, 14, 9, 14, 9, 13, 9, 13, 9]"
CSI_DATA,3772,2024-04-02 17:15:48.555,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39235596,0,44,0,104,0,"[11, -1, 11, -1, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -2, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 11, -5, 11, -6, 10, -6, 10, -6, 11, -5, 11, -5, 11, -6, 11, -6, 10, -7, 11, -8, 12, -8, 10, -9, 10, -10, 10, -10, 10, -10, 10, -10, 11, -10, 11, -10, 11, -10, 11, -10, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 12, -12, 13, -13, 13, -12, 13, -11, 14, -10, 14, -10, 14, -10, 15, -10, 15, -9, 15, -9, 15, -8, 15, -7]"
CSI_DATA,3773,2024-04-02 17:15:48.565,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39245591,0,44,0,104,0,"[0, 12, 1, 12, 2, 13, 2, 13, 2, 13, 1, 13, 1, 12, 2, 12, 2, 12, 3, 12, 4, 13, 4, 13, 4, 12, 4, 12, 4, 13, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 6, 12, 6, 12, 7, 12, 8, 13, 8, 14, 9, 11, 9, 12, 10, 12, 10, 12, 9, 12, 10, 13, 10, 13, 10, 13, 10, 13, 11, 13, 11, 14, 10, 14, 10, 13, 11, 14, 12, 15, 12, 16, 12, 16, 11, 17, 10, 17, 10, 17, 9, 17, 8, 17, 8, 17, 8, 18, 7, 17, 6, 17]"
CSI_DATA,3774,2024-04-02 17:15:48.576,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39255874,0,44,0,104,0,"[-11, 4, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -10, 5, -10, 5, -10, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 7, -10, 8, -9, 8, -9, 8, -9, 8, -8, 8, -9, 8, -9, 9, -9, 9, -9, 9, -8, 10, -8, 11, -9, 11, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 13, -8, 13, -8, 13, -8, 13, -8, 14, -8, 14, -8, 14, -8, 14, -8, 15, -9, 16, -9, 15, -10, 15, -10, 14, -10, 14, -11, 14, -11, 13, -12, 13, -12, 13, -12, 12, -12, 11]"
CSI_DATA,3775,2024-04-02 17:15:48.585,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39265568,0,44,0,104,0,"[-15, -2, -15, -1, -15, 0, -16, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 1, -15, 2, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 4, -15, 5, -14, 5, -14, 5, -15, 5, -16, 5, -15, 5, -15, 6, -15, 7, -16, 8, -17, 8, -15, 9, -15, 10, -15, 11, -14, 11, -15, 10, -15, 10, -16, 11, -16, 11, -16, 11, -16, 12, -17, 12, -16, 12, -16, 12, -17, 13, -17, 13, -18, 14, -18, 14, -19, 12, -19, 11, -20, 10, -20, 10, -20, 10, -20, 10, -20, 10, -20, 9, -19, 7]"
