type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35962,2024-04-02 16:45:52.419,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369470032,0,44,0,104,0,"[6, 17, 7, 16, 8, 16, 8, 16, 7, 17, 7, 16, 7, 16, 7, 16, 7, 15, 8, 15, 9, 15, 10, 15, 10, 15, 9, 15, 9, 15, 10, 15, 10, 14, 10, 13, 9, 13, 9, 14, 9, 14, 10, 14, 10, 13, 12, 13, 13, 14, 13, 15, 14, 12, 15, 13, 15, 12, 14, 12, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 15, 13, 15, 13, 15, 13, 15, 13, 15, 14, 15, 14, 16, 14, 16, 15, 14, 15, 13, 16, 13, 16, 12, 16, 12, 16, 12, 16, 12, 16, 11, 16, 10, 16]"
CSI_DATA,35963,2024-04-02 16:45:52.428,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369480014,0,44,0,104,0,"[1, 15, 2, 15, 3, 15, 3, 15, 2, 15, 2, 15, 2, 14, 2, 14, 2, 14, 3, 14, 4, 14, 4, 14, 4, 15, 3, 14, 4, 14, 5, 14, 5, 13, 5, 13, 5, 13, 4, 14, 4, 14, 4, 14, 5, 13, 6, 13, 7, 14, 7, 15, 8, 13, 8, 14, 9, 14, 9, 13, 8, 13, 8, 14, 8, 14, 7, 14, 7, 14, 8, 14, 8, 15, 8, 14, 8, 14, 8, 15, 9, 15, 9, 16, 8, 16, 7, 16, 7, 16, 6, 16, 5, 16, 5, 15, 5, 16, 5, 16, 4, 16, 3, 15]"
CSI_DATA,35964,2024-04-02 16:45:52.438,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369490028,0,44,0,104,0,"[-6, -14, -6, -13, -7, -13, -7, -13, -7, -13, -7, -13, -6, -13, -6, -12, -6, -12, -7, -12, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -9, -12, -9, -11, -8, -11, -8, -10, -8, -11, -9, -11, -9, -11, -9, -10, -10, -10, -11, -11, -11, -12, -11, -9, -12, -10, -12, -10, -12, -9, -11, -10, -12, -10, -12, -10, -11, -10, -11, -10, -12, -10, -13, -11, -12, -11, -12, -10, -13, -11, -13, -11, -13, -11, -13, -11, -12, -12, -11, -12, -11, -12, -11, -12, -10, -12, -10, -12, -10, -12, -9, -12, -9, -12]"
CSI_DATA,35965,2024-04-02 16:45:52.449,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369500025,0,44,0,104,0,"[-4, 13, -3, 13, -2, 13, -2, 14, -3, 13, -3, 13, -3, 13, -3, 13, -3, 13, -2, 13, -2, 13, -1, 13, -1, 13, -2, 13, -2, 13, 0, 13, 0, 13, 0, 12, 0, 12, -1, 13, -1, 13, -1, 13, 0, 13, 1, 13, 1, 14, 1, 14, 2, 13, 3, 14, 3, 14, 3, 13, 2, 13, 2, 14, 2, 14, 2, 14, 2, 14, 3, 15, 3, 15, 2, 15, 2, 14, 2, 15, 3, 15, 3, 15, 3, 15, 2, 15, 1, 15, 0, 15, 0, 15, 0, 15, 0, 15, -1, 15, -1, 14, -1, 13]"
CSI_DATA,35966,2024-04-02 16:45:52.458,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369510212,0,44,0,104,0,"[-11, -13, -11, -12, -12, -12, -12, -12, -12, -12, -11, -12, -11, -12, -11, -11, -11, -11, -12, -10, -13, -10, -13, -10, -13, -10, -13, -10, -12, -10, -13, -10, -13, -9, -12, -8, -12, -8, -13, -9, -13, -9, -13, -9, -13, -8, -14, -8, -15, -8, -16, -9, -15, -6, -16, -7, -16, -6, -16, -6, -16, -7, -16, -7, -16, -7, -15, -7, -16, -7, -17, -7, -17, -7, -16, -7, -16, -7, -17, -7, -17, -8, -18, -7, -18, -7, -17, -8, -16, -9, -16, -9, -15, -10, -15, -10, -15, -9, -15, -10, -14, -10, -14, -10]"
CSI_DATA,35967,2024-04-02 16:45:52.470,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369520021,0,44,0,104,0,"[5, -13, 5, -14, 4, -14, 4, -14, 5, -14, 5, -13, 4, -13, 4, -13, 4, -13, 3, -13, 3, -14, 2, -14, 3, -14, 3, -14, 3, -14, 2, -14, 2, -14, 2, -13, 2, -13, 3, -13, 3, -13, 3, -13, 2, -13, 1, -14, 1, -15, 1, -16, 0, -15, 0, -15, -1, -16, -1, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -16, 0, -16, 0, -16, 0, -16, 0, -17, 0, -17, 1, -17, 2, -16, 2, -16, 3, -16, 3, -15, 4, -15, 4, -15, 4, -15, 4, -15, 4, -14]"
CSI_DATA,35968,2024-04-02 16:45:52.478,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369530039,0,44,0,104,0,"[-1, 15, -1, 15, 0, 15, 0, 16, 0, 15, -1, 15, -1, 15, -1, 15, -1, 14, 0, 14, 1, 15, 2, 15, 1, 15, 1, 15, 1, 15, 2, 15, 3, 14, 3, 13, 2, 13, 2, 14, 2, 15, 2, 15, 2, 14, 3, 14, 4, 15, 4, 16, 6, 14, 6, 15, 7, 15, 6, 14, 6, 14, 5, 15, 5, 15, 5, 15, 6, 15, 6, 16, 6, 16, 6, 16, 6, 16, 6, 16, 7, 17, 7, 17, 6, 17, 5, 17, 5, 17, 4, 16, 3, 16, 3, 16, 3, 16, 2, 17, 2, 16, 1, 16]"
CSI_DATA,35969,2024-04-02 16:45:52.488,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369540243,0,44,0,104,0,"[-15, 6, -15, 7, -15, 8, -15, 8, -15, 7, -15, 7, -15, 7, -15, 7, -14, 7, -14, 8, -14, 9, -14, 9, -14, 9, -14, 9, -14, 9, -13, 10, -12, 10, -12, 9, -12, 9, -13, 9, -13, 9, -13, 10, -12, 10, -12, 11, -12, 12, -13, 13, -10, 12, -11, 14, -11, 14, -11, 14, -11, 13, -11, 13, -11, 13, -11, 13, -11, 13, -11, 14, -12, 15, -12, 14, -11, 14, -12, 14, -12, 15, -13, 15, -13, 15, -13, 14, -13, 13, -14, 13, -14, 12, -14, 12, -14, 12, -15, 12, -14, 11, -14, 10]"
CSI_DATA,35970,2024-04-02 16:45:52.499,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369550023,0,44,0,104,0,"[15, -6, 15, -7, 15, -8, 15, -8, 15, -7, 14, -7, 14, -6, 14, -6, 14, -7, 13, -7, 14, -8, 13, -9, 14, -9, 14, -8, 14, -8, 13, -10, 12, -10, 12, -9, 12, -9, 12, -9, 13, -9, 12, -9, 12, -9, 12, -11, 12, -12, 13, -12, 11, -13, 11, -14, 11, -14, 11, -13, 11, -13, 12, -13, 12, -13, 12, -13, 11, -13, 12, -13, 12, -14, 12, -14, 12, -14, 12, -14, 13, -15, 13, -15, 13, -15, 14, -13, 14, -12, 14, -12, 14, -12, 14, -11, 15, -11, 15, -11, 14, -10, 14, -9]"
CSI_DATA,35971,2024-04-02 16:45:52.510,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369561927,0,44,0,104,0,"[-15, -12, -16, -12, -16, -11, -17, -11, -16, -11, -15, -11, -15, -11, -15, -11, -15, -10, -15, -10, -17, -10, -17, -9, -17, -9, -16, -10, -16, -9, -17, -8, -17, -7, -16, -7, -16, -7, -16, -8, -17, -8, -17, -8, -17, -8, -18, -6, -19, -6, -20, -7, -19, -5, -20, -5, -20, -4, -20, -4, -20, -5, -20, -5, -20, -5, -20, -5, -20, -5, -21, -5, -21, -5, -21, -6, -20, -5, -21, -5, -22, -6, -23, -5, -22, -6, -21, -7, -21, -8, -20, -9, -20, -9, -19, -9, -20, -9, -20, -9, -18, -10, -18, -10]"
CSI_DATA,35972,2024-04-02 16:45:52.518,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369570046,0,44,0,104,0,"[-1, 15, 0, 15, 0, 16, 0, 16, 0, 15, -1, 15, -1, 15, -1, 15, 0, 14, 1, 14, 1, 15, 2, 15, 2, 15, 1, 15, 1, 15, 2, 15, 3, 14, 2, 14, 2, 13, 2, 14, 2, 15, 2, 14, 3, 14, 4, 14, 5, 15, 5, 16, 5, 14, 6, 15, 6, 15, 6, 14, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 6, 15, 6, 16, 6, 16, 5, 15, 6, 16, 6, 17, 6, 17, 6, 17, 5, 17, 4, 17, 3, 17, 3, 17, 3, 16, 2, 16, 2, 16, 2, 16, 1, 16]"
CSI_DATA,35973,2024-04-02 16:45:52.529,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369580027,0,44,0,104,0,"[13, 7, 14, 6, 15, 5, 15, 5, 14, 6, 13, 6, 13, 6, 13, 6, 13, 5, 13, 5, 14, 4, 15, 4, 15, 4, 14, 4, 14, 4, 15, 3, 14, 2, 13, 2, 13, 3, 14, 3, 14, 3, 14, 3, 14, 2, 15, 1, 16, 1, 17, 1, 15, 0, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 16, 0, 16, 0, 17, -1, 17, -1, 17, -1, 17, -1, 17, 0, 18, -1, 18, -1, 18, -1, 18, 1, 17, 1, 17, 2, 17, 2, 16, 2, 17, 3, 17, 3, 16, 3, 15, 4]"
CSI_DATA,35974,2024-04-02 16:45:52.539,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369590016,0,44,0,104,0,"[-9, -12, -10, -11, -10, -11, -10, -11, -10, -11, -9, -11, -9, -11, -9, -11, -9, -10, -10, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -9, -11, -8, -11, -8, -10, -8, -11, -8, -11, -9, -11, -9, -11, -8, -12, -8, -13, -8, -14, -9, -13, -6, -14, -7, -14, -7, -14, -6, -13, -7, -13, -7, -13, -7, -13, -7, -14, -7, -14, -7, -15, -8, -14, -8, -14, -7, -14, -8, -15, -8, -15, -8, -15, -8, -14, -9, -14, -9, -13, -9, -13, -10, -13, -10, -13, -10, -13, -10, -12, -10, -11, -10]"
CSI_DATA,35975,2024-04-02 16:45:52.549,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369600022,0,44,0,104,0,"[6, 15, 6, 14, 7, 14, 7, 14, 6, 15, 6, 15, 6, 14, 6, 14, 6, 13, 7, 13, 8, 13, 9, 13, 9, 13, 8, 13, 8, 13, 9, 13, 9, 12, 8, 12, 8, 12, 8, 13, 8, 13, 8, 12, 9, 12, 10, 11, 11, 12, 12, 13, 12, 11, 12, 11, 13, 11, 12, 11, 12, 12, 12, 12, 12, 12, 11, 12, 12, 12, 12, 12, 13, 12, 13, 12, 12, 12, 13, 13, 13, 13, 14, 14, 13, 14, 12, 14, 11, 15, 11, 15, 10, 15, 10, 15, 10, 15, 10, 15, 9, 15, 8, 14]"
CSI_DATA,35976,2024-04-02 16:45:52.559,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369610015,0,44,0,104,0,"[10, -13, 9, -14, 8, -14, 9, -14, 9, -14, 9, -14, 9, -13, 8, -13, 8, -13, 8, -13, 7, -15, 7, -15, 7, -15, 8, -15, 7, -15, 6, -15, 5, -15, 5, -14, 5, -14, 6, -15, 6, -15, 6, -15, 5, -15, 4, -16, 4, -17, 5, -18, 3, -17, 3, -18, 2, -18, 2, -17, 3, -17, 3, -17, 3, -17, 3, -17, 3, -18, 3, -19, 3, -19, 3, -19, 3, -18, 3, -19, 3, -20, 3, -20, 4, -20, 5, -19, 5, -19, 6, -18, 6, -18, 6, -17, 6, -18, 7, -18, 7, -17, 7, -16]"
CSI_DATA,35977,2024-04-02 16:45:52.568,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369620037,0,44,0,104,0,"[15, -3, 15, -4, 15, -5, 15, -5, 15, -4, 15, -4, 14, -3, 14, -3, 14, -4, 14, -4, 14, -6, 14, -6, 14, -6, 14, -6, 14, -5, 14, -6, 13, -7, 13, -6, 12, -6, 13, -6, 14, -6, 13, -6, 13, -7, 13, -8, 14, -9, 14, -9, 12, -10, 13, -11, 13, -11, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 14, -10, 14, -11, 14, -11, 14, -10, 14, -11, 15, -11, 15, -11, 15, -11, 15, -10, 15, -9, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -7, 14, -6]"
CSI_DATA,35978,2024-04-02 16:45:52.578,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369630039,0,44,0,104,0,"[5, -15, 5, -15, 4, -16, 4, -16, 4, -16, 4, -15, 4, -15, 4, -15, 4, -14, 3, -15, 3, -15, 2, -16, 2, -16, 3, -16, 3, -16, 2, -16, 1, -16, 1, -15, 1, -15, 2, -15, 2, -15, 2, -15, 1, -15, 0, -16, 0, -17, 0, -18, -2, -16, -2, -17, -2, -17, -2, -17, -1, -17, -1, -17, -1, -17, -1, -17, -1, -17, -1, -18, -1, -18, -1, -18, -1, -18, -1, -18, -1, -19, -2, -19, -1, -19, 0, -19, 1, -19, 1, -18, 2, -18, 2, -17, 2, -18, 2, -18, 2, -17, 3, -16]"
CSI_DATA,35979,2024-04-02 16:45:52.588,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369640038,0,44,0,104,0,"[-12, -11, -12, -11, -13, -10, -13, -10, -13, -11, -12, -11, -12, -11, -12, -11, -12, -11, -12, -10, -13, -9, -14, -9, -13, -9, -13, -10, -13, -10, -14, -9, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -9, -13, -8, -14, -7, -15, -7, -16, -8, -15, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -7, -16, -7, -16, -7, -16, -7, -17, -7, -17, -7, -16, -7, -16, -7, -17, -7, -17, -8, -18, -7, -18, -8, -17, -9, -16, -10, -15, -10, -15, -10, -15, -10, -15, -10, -15, -11, -14, -10, -13, -11]"
CSI_DATA,35980,2024-04-02 16:45:52.599,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369650010,0,44,0,104,0,"[-11, 12, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 12, -10, 12, -9, 12, -9, 12, -9, 13, -8, 14, -9, 14, -9, 13, -9, 14, -8, 14, -7, 14, -6, 13, -7, 13, -7, 13, -8, 14, -7, 14, -7, 13, -6, 14, -6, 16, -7, 16, -4, 16, -5, 17, -4, 17, -4, 16, -5, 16, -5, 17, -5, 17, -5, 16, -5, 16, -5, 17, -5, 18, -5, 17, -5, 17, -5, 18, -5, 18, -5, 19, -5, 18, -6, 18, -7, 17, -7, 17, -8, 16, -8, 16, -8, 16, -8, 16, -9, 15, -9, 14]"
CSI_DATA,35981,2024-04-02 16:45:52.612,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369664005,0,44,0,104,0,"[0, 14, 1, 13, 2, 14, 2, 14, 1, 14, 1, 13, 1, 13, 1, 13, 1, 13, 2, 12, 2, 13, 2, 14, 2, 13, 2, 13, 3, 13, 3, 13, 4, 12, 3, 12, 3, 11, 3, 12, 3, 13, 3, 13, 3, 12, 4, 12, 5, 13, 5, 14, 6, 12, 7, 13, 7, 13, 7, 12, 6, 12, 6, 13, 6, 13, 5, 13, 6, 13, 6, 13, 6, 14, 6, 13, 6, 13, 6, 13, 6, 14, 7, 15, 6, 14, 5, 15, 5, 15, 4, 15, 4, 14, 3, 14, 3, 14, 3, 15, 2, 14, 2, 14]"
CSI_DATA,35982,2024-04-02 16:45:52.619,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369670974,0,44,0,104,0,"[-10, 12, -10, 12, -9, 13, -9, 13, -10, 13, -10, 12, -10, 11, -10, 11, -9, 12, -9, 12, -8, 13, -7, 13, -8, 13, -8, 13, -8, 13, -7, 14, -7, 13, -6, 12, -6, 12, -7, 13, -8, 13, -7, 13, -7, 13, -6, 14, -6, 15, -6, 16, -4, 15, -5, 16, -4, 16, -4, 15, -5, 15, -5, 15, -5, 15, -5, 15, -5, 15, -5, 16, -5, 17, -5, 16, -5, 16, -5, 16, -6, 17, -6, 17, -6, 17, -7, 16, -8, 16, -8, 15, -8, 15, -9, 15, -9, 15, -9, 15, -9, 14, -9, 13]"
CSI_DATA,35983,2024-04-02 16:45:52.628,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369680022,0,44,0,104,0,"[1, -16, 0, -16, -1, -17, 0, -17, 0, -16, 0, -16, 0, -16, 0, -16, 0, -15, -1, -15, -2, -16, -2, -16, -2, -16, -1, -16, -1, -16, -2, -16, -3, -16, -2, -15, -2, -15, -2, -15, -1, -16, -2, -15, -3, -15, -4, -15, -4, -16, -4, -17, -5, -16, -6, -17, -6, -17, -6, -16, -5, -16, -5, -16, -5, -17, -5, -17, -5, -17, -5, -17, -6, -18, -5, -17, -5, -17, -5, -18, -5, -18, -5, -19, -5, -19, -4, -18, -3, -18, -2, -18, -2, -18, -1, -18, -1, -18, -1, -18, -1, -17, 0, -17]"
CSI_DATA,35984,2024-04-02 16:45:52.642,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369690031,0,44,0,104,0,"[3, 15, 4, 15, 5, 14, 5, 15, 4, 15, 4, 15, 4, 14, 4, 14, 4, 14, 5, 13, 6, 14, 6, 14, 6, 14, 5, 14, 6, 13, 7, 13, 7, 12, 7, 12, 6, 12, 6, 13, 6, 13, 7, 13, 7, 12, 8, 12, 9, 13, 9, 14, 10, 12, 10, 12, 11, 12, 11, 12, 10, 12, 10, 12, 10, 12, 10, 12, 10, 12, 11, 13, 11, 13, 10, 13, 10, 13, 10, 13, 11, 14, 12, 14, 11, 14, 10, 14, 9, 15, 9, 14, 8, 14, 8, 14, 8, 14, 8, 15, 7, 15, 6, 14]"
CSI_DATA,35985,2024-04-02 16:45:52.651,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369702547,0,44,0,104,0,"[-14, 2, -14, 3, -14, 3, -14, 3, -14, 3, -14, 2, -14, 2, -14, 2, -13, 2, -13, 3, -13, 4, -13, 5, -13, 5, -13, 4, -13, 4, -13, 5, -13, 5, -12, 5, -12, 4, -13, 4, -13, 4, -13, 4, -13, 5, -12, 6, -13, 7, -14, 7, -12, 7, -13, 8, -12, 8, -12, 8, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 8, -14, 8, -13, 8, -13, 8, -14, 8, -14, 8, -14, 8, -14, 8, -15, 7, -15, 6, -15, 5, -15, 5, -15, 5, -15, 5, -15, 5, -14, 5, -14, 4]"
CSI_DATA,35986,2024-04-02 16:45:52.658,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369710032,0,44,0,104,0,"[-5, -14, -5, -14, -6, -13, -6, -14, -6, -14, -5, -14, -5, -13, -5, -13, -6, -13, -6, -12, -7, -12, -8, -12, -8, -12, -7, -13, -7, -13, -8, -12, -8, -12, -7, -11, -7, -11, -7, -12, -7, -12, -8, -11, -8, -11, -9, -11, -10, -12, -10, -13, -11, -10, -11, -11, -11, -11, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -11, -12, -12, -11, -11, -11, -11, -11, -12, -12, -12, -12, -12, -12, -12, -11, -13, -10, -13, -10, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -8, -13]"
CSI_DATA,35987,2024-04-02 16:45:52.668,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369720358,0,44,0,104,0,"[18, -2, 18, -2, 18, -4, 19, -4, 18, -3, 18, -2, 17, -2, 17, -2, 17, -3, 17, -4, 17, -5, 17, -5, 17, -5, 17, -4, 17, -4, 17, -6, 16, -6, 15, -6, 15, -6, 16, -5, 17, -5, 17, -6, 16, -6, 16, -8, 17, -9, 18, -9, 16, -10, 17, -11, 16, -11, 16, -11, 16, -10, 16, -10, 17, -10, 17, -10, 17, -10, 17, -10, 18, -11, 18, -11, 18, -11, 18, -11, 19, -11, 19, -12, 19, -11, 19, -10, 19, -8, 19, -8, 19, -7, 19, -7, 20, -7, 20, -7, 19, -6, 18, -5]"
CSI_DATA,35988,2024-04-02 16:45:52.678,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369730051,0,44,0,104,0,"[-2, 13, -2, 13, -1, 14, -1, 14, -2, 14, -2, 13, -2, 13, -2, 13, -2, 13, -1, 13, -1, 13, 0, 13, 0, 13, -1, 13, 0, 13, 1, 13, 1, 13, 1, 12, 1, 12, 0, 12, 0, 13, 1, 13, 1, 13, 2, 13, 2, 14, 2, 14, 3, 13, 4, 14, 4, 14, 4, 13, 4, 13, 3, 13, 3, 14, 3, 14, 3, 14, 4, 14, 4, 15, 3, 14, 3, 14, 4, 14, 4, 15, 4, 16, 4, 16, 3, 15, 2, 15, 2, 15, 1, 15, 1, 15, 1, 15, 0, 15, 0, 14, -1, 14]"
CSI_DATA,35989,2024-04-02 16:45:52.688,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369740042,0,44,0,104,0,"[-1, 15, -1, 15, 0, 15, 0, 16, 0, 15, -1, 15, 0, 15, 0, 15, 0, 14, 0, 14, 1, 15, 2, 15, 2, 15, 1, 15, 1, 15, 3, 15, 3, 14, 3, 13, 3, 13, 3, 14, 2, 15, 3, 14, 3, 13, 4, 14, 5, 15, 5, 16, 6, 14, 6, 14, 7, 15, 7, 14, 6, 15, 6, 15, 7, 15, 6, 15, 6, 14, 7, 15, 7, 15, 6, 15, 7, 15, 7, 16, 7, 16, 7, 17, 7, 17, 6, 17, 6, 17, 5, 16, 4, 16, 4, 16, 4, 16, 3, 16, 3, 16, 3, 16]"
CSI_DATA,35990,2024-04-02 16:45:52.698,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369750038,0,44,0,104,0,"[13, 8, 13, 7, 14, 7, 14, 7, 13, 7, 13, 8, 12, 7, 12, 7, 13, 7, 13, 6, 14, 6, 14, 5, 14, 5, 14, 6, 14, 6, 14, 5, 14, 4, 13, 4, 12, 4, 13, 5, 14, 5, 14, 4, 14, 4, 14, 3, 15, 3, 16, 3, 15, 1, 16, 1, 16, 1, 16, 1, 15, 2, 16, 2, 16, 2, 16, 2, 16, 2, 17, 2, 17, 2, 17, 2, 16, 2, 17, 2, 18, 2, 18, 2, 18, 2, 17, 3, 17, 4, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 15, 5, 14, 6]"
CSI_DATA,35991,2024-04-02 16:45:52.710,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369760042,0,44,0,104,0,"[-14, 7, -14, 7, -14, 8, -14, 8, -15, 7, -14, 7, -14, 7, -14, 7, -14, 7, -13, 8, -13, 8, -13, 9, -13, 9, -13, 8, -13, 8, -12, 9, -11, 10, -11, 9, -11, 9, -12, 9, -13, 9, -12, 9, -12, 9, -11, 10, -12, 11, -13, 12, -10, 12, -11, 13, -11, 13, -10, 13, -11, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 13, -12, 13, -12, 12, -12, 12, -12, 13, -12, 14, -12, 14, -13, 14, -13, 12, -13, 12, -13, 11, -14, 11, -14, 11, -14, 11, -14, 10, -14, 9, -14, 8]"
CSI_DATA,35992,2024-04-02 16:45:52.718,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369770093,0,44,0,104,0,"[-16, 2, -16, 2, -16, 3, -17, 3, -17, 3, -17, 3, -16, 3, -16, 3, -15, 3, -15, 4, -16, 5, -16, 5, -16, 5, -16, 5, -16, 5, -15, 6, -15, 6, -14, 6, -14, 6, -15, 6, -15, 6, -15, 6, -14, 6, -14, 8, -15, 9, -16, 9, -14, 10, -15, 10, -14, 11, -14, 10, -14, 10, -15, 10, -14, 10, -14, 10, -14, 10, -15, 10, -15, 11, -15, 11, -15, 10, -15, 11, -16, 11, -16, 11, -16, 11, -17, 10, -17, 9, -16, 9, -16, 8, -16, 8, -17, 8, -17, 8, -16, 7, -16, 6]"
CSI_DATA,35993,2024-04-02 16:45:52.728,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369780389,0,44,0,104,0,"[-14, -8, -15, -8, -15, -7, -15, -7, -15, -8, -14, -8, -14, -7, -14, -7, -14, -7, -15, -6, -15, -6, -15, -5, -15, -6, -15, -6, -15, -6, -16, -5, -15, -4, -14, -4, -14, -4, -15, -4, -15, -5, -15, -4, -15, -4, -16, -3, -17, -3, -18, -4, -16, -1, -17, -1, -17, -1, -17, 0, -16, -1, -17, -1, -17, -2, -17, -2, -17, -1, -18, -1, -18, -2, -18, -2, -17, -2, -18, -1, -19, -1, -19, -1, -19, -1, -18, -2, -18, -3, -18, -4, -18, -4, -18, -4, -18, -5, -17, -5, -16, -5, -15, -6]"
CSI_DATA,35994,2024-04-02 16:45:52.738,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369790021,0,44,0,104,0,"[10, -12, 10, -12, 9, -13, 10, -13, 10, -13, 10, -12, 9, -12, 9, -12, 9, -12, 8, -12, 8, -13, 8, -14, 8, -14, 8, -14, 8, -13, 7, -14, 7, -14, 6, -13, 6, -13, 7, -13, 8, -13, 7, -13, 7, -13, 6, -14, 6, -16, 7, -16, 5, -16, 5, -16, 4, -17, 4, -16, 5, -16, 5, -16, 5, -16, 6, -16, 5, -16, 5, -17, 5, -17, 5, -17, 5, -17, 6, -17, 6, -18, 6, -18, 6, -18, 7, -17, 7, -16, 8, -16, 8, -15, 9, -15, 9, -15, 9, -15, 9, -14, 9, -13]"
CSI_DATA,35995,2024-04-02 16:45:52.748,2,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,369800018,0,44,0,104,0,"[-16, -4, -16, -4, -16, -3, -17, -3, -16, -4, -16, -4, -15, -4, -15, -4, -15, -3, -15, -3, -16, -2, -16, -1, -16, -2, -16, -2, -16, -2, -16, -1, -15, 0, -15, -1, -15, -1, -15, -1, -16, -1, -16, -1, -15, -1, -16, 0, -17, 1, -18, 0, -16, 2, -17, 2, -17, 3, -16, 2, -17, 2, -17, 2, -17, 2, -17, 1, -17, 1, -17, 2, -18, 2, -18, 1, -18, 1, -18, 1, -19, 1, -19, 2, -19, 2, -19, 0, -18, -1, -18, -1, -18, -2, -18, -2, -18, -2, -18, -2, -17, -3, -16, -3]"
