type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35770,2024-04-02 16:45:50.410,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367462484,0,44,0,104,0,"[13, -13, 13, -14, 12, -15, 13, -15, 13, -14, 13, -14, 12, -13, 12, -13, 12, -14, 11, -14, 11, -15, 10, -16, 11, -16, 11, -15, 11, -15, 10, -16, 9, -16, 8, -15, 8, -15, 9, -15, 10, -16, 9, -16, 9, -16, 8, -17, 8, -18, 9, -19, 6, -19, 6, -20, 6, -20, 6, -19, 6, -19, 7, -19, 7, -19, 7, -19, 7, -19, 7, -20, 7, -21, 7, -20, 7, -20, 7, -20, 7, -21, 7, -22, 7, -22, 8, -21, 9, -20, 10, -19, 10, -19, 10, -19, 10, -19, 11, -19, 11, -17, 11, -16]"
CSI_DATA,35771,2024-04-02 16:45:50.418,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367470045,0,44,0,104,0,"[7, 11, 8, 10, 9, 10, 9, 10, 9, 11, 8, 10, 8, 10, 8, 10, 8, 9, 8, 9, 9, 9, 10, 9, 10, 9, 9, 9, 9, 9, 10, 9, 10, 8, 9, 8, 9, 8, 10, 9, 10, 9, 10, 8, 10, 8, 11, 7, 12, 8, 12, 9, 12, 7, 13, 7, 13, 7, 12, 6, 12, 7, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 13, 8, 12, 8, 12, 8, 13, 8, 13, 8, 14, 8, 14, 9, 13, 9, 12, 10, 12, 10, 11, 10, 11, 10, 11, 10, 10, 10, 10, 10, 9, 10]"
CSI_DATA,35772,2024-04-02 16:45:50.428,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367480026,0,44,0,104,0,"[18, -2, 18, -3, 18, -4, 18, -4, 18, -3, 18, -3, 17, -3, 17, -2, 17, -3, 16, -4, 17, -5, 17, -6, 17, -6, 17, -5, 17, -5, 17, -7, 16, -7, 15, -6, 16, -6, 16, -6, 17, -6, 17, -6, 16, -7, 16, -9, 17, -10, 18, -10, 16, -10, 17, -11, 16, -12, 16, -11, 16, -10, 17, -10, 17, -10, 17, -10, 17, -10, 17, -11, 18, -12, 18, -11, 18, -11, 18, -11, 18, -11, 19, -12, 19, -11, 19, -10, 20, -9, 19, -8, 19, -7, 19, -7, 19, -7, 19, -7, 19, -6, 18, -5]"
CSI_DATA,35773,2024-04-02 16:45:50.438,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367490053,0,44,0,104,0,"[-11, 9, -10, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 9, -10, 9, -10, 9, -9, 10, -9, 10, -8, 11, -9, 11, -9, 10, -9, 10, -8, 11, -7, 11, -7, 10, -7, 10, -8, 10, -8, 11, -8, 11, -7, 11, -7, 11, -7, 12, -8, 13, -6, 13, -6, 14, -6, 14, -6, 13, -6, 13, -6, 13, -7, 13, -7, 13, -6, 13, -6, 13, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -7, 15, -7, 15, -8, 14, -8, 13, -9, 13, -9, 12, -9, 12, -10, 12, -10, 12, -9, 11, -9, 10]"
CSI_DATA,35774,2024-04-02 16:45:50.448,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367500050,0,44,0,104,0,"[7, 15, 7, 14, 8, 14, 8, 14, 8, 14, 7, 14, 7, 14, 7, 13, 7, 13, 8, 13, 9, 13, 9, 12, 9, 13, 9, 13, 9, 13, 10, 12, 10, 11, 9, 11, 9, 11, 9, 12, 10, 12, 10, 11, 10, 11, 11, 11, 12, 11, 13, 12, 13, 9, 14, 10, 14, 10, 14, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 14, 11, 15, 11, 14, 11, 14, 11, 14, 11, 15, 11, 16, 11, 15, 12, 14, 12, 14, 13, 13, 13, 12, 13, 12, 13, 12, 13, 12, 14, 11, 13, 10, 13]"
CSI_DATA,35775,2024-04-02 16:45:50.458,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367510050,0,44,0,104,0,"[1, -16, 0, -16, -1, -17, 0, -17, 0, -16, 1, -16, 1, -16, 1, -16, 0, -15, -1, -15, -1, -16, -2, -16, -2, -16, -1, -16, -1, -16, -2, -16, -3, -15, -3, -15, -3, -15, -2, -15, -2, -16, -2, -16, -3, -15, -4, -15, -5, -16, -4, -17, -6, -16, -6, -16, -7, -16, -7, -16, -6, -16, -5, -16, -5, -16, -5, -16, -6, -16, -6, -17, -7, -17, -6, -17, -6, -17, -6, -17, -6, -18, -7, -18, -6, -18, -5, -18, -4, -18, -4, -18, -3, -18, -3, -18, -3, -18, -3, -18, -2, -17, -2, -17]"
CSI_DATA,35776,2024-04-02 16:45:50.468,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367520051,0,44,0,104,0,"[-5, 15, -4, 15, -3, 15, -4, 15, -4, 15, -5, 15, -5, 15, -4, 14, -4, 14, -3, 14, -3, 15, -2, 15, -2, 15, -3, 15, -3, 15, -2, 15, -1, 15, -1, 14, -1, 14, -2, 14, -3, 15, -2, 15, -1, 15, 0, 15, 0, 16, 0, 17, 1, 15, 1, 16, 2, 16, 2, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 17, 1, 17, 1, 17, 1, 16, 1, 17, 1, 18, 1, 18, 1, 18, 0, 18, -1, 18, -1, 17, -2, 17, -2, 17, -2, 17, -2, 17, -3, 16, -3, 15]"
CSI_DATA,35777,2024-04-02 16:45:50.478,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367530041,0,44,0,104,0,"[6, 15, 6, 14, 7, 14, 7, 15, 6, 15, 6, 14, 6, 14, 6, 14, 6, 14, 7, 13, 8, 13, 9, 13, 9, 13, 8, 13, 8, 13, 9, 13, 9, 12, 9, 11, 9, 11, 9, 12, 9, 13, 9, 12, 9, 12, 10, 12, 12, 12, 12, 13, 12, 11, 13, 11, 14, 11, 13, 10, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 14, 12, 13, 12, 13, 12, 13, 12, 14, 12, 15, 13, 14, 13, 13, 13, 13, 14, 12, 14, 11, 14, 11, 13, 11, 14, 11, 14, 10, 14, 9, 14]"
CSI_DATA,35778,2024-04-02 16:45:50.489,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367540038,0,44,0,104,0,"[14, 7, 14, 6, 15, 5, 15, 5, 14, 6, 13, 6, 13, 6, 13, 6, 13, 5, 14, 5, 14, 4, 14, 4, 15, 4, 15, 4, 15, 4, 15, 3, 15, 2, 14, 3, 13, 2, 14, 3, 15, 3, 14, 3, 14, 3, 15, 2, 16, 1, 17, 2, 16, 0, 16, 0, 17, -1, 16, -1, 16, 0, 16, 0, 16, 0, 16, 0, 16, 0, 17, 0, 17, 0, 17, 0, 17, 0, 18, 0, 18, 0, 18, 0, 18, 0, 18, 1, 17, 2, 17, 3, 17, 3, 17, 3, 17, 3, 17, 4, 16, 4, 15, 4]"
CSI_DATA,35779,2024-04-02 16:45:50.500,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367550055,0,44,0,104,0,"[-14, -9, -15, -9, -15, -8, -16, -8, -15, -9, -15, -9, -14, -9, -14, -8, -14, -8, -15, -7, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -5, -15, -5, -15, -5, -16, -5, -16, -5, -16, -5, -16, -4, -16, -3, -18, -3, -18, -4, -17, -1, -18, -1, -18, -1, -18, -1, -18, -2, -18, -2, -18, -2, -18, -2, -18, -2, -19, -2, -19, -1, -19, -1, -19, -1, -19, -1, -20, -2, -21, -2, -20, -2, -20, -3, -19, -4, -19, -4, -19, -5, -18, -5, -19, -5, -19, -5, -18, -5, -17, -5]"
CSI_DATA,35780,2024-04-02 16:45:50.508,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367560025,0,44,0,104,0,"[-12, -11, -13, -11, -13, -10, -13, -11, -13, -11, -13, -11, -12, -10, -12, -10, -12, -9, -13, -9, -14, -9, -14, -9, -14, -9, -13, -9, -13, -9, -14, -8, -14, -8, -13, -7, -13, -7, -14, -8, -14, -8, -14, -7, -14, -7, -15, -6, -16, -7, -17, -7, -16, -4, -17, -5, -17, -5, -17, -4, -17, -5, -17, -5, -17, -5, -16, -5, -16, -5, -17, -5, -18, -6, -17, -6, -17, -5, -17, -5, -18, -6, -19, -6, -19, -6, -18, -7, -18, -7, -17, -8, -16, -8, -16, -8, -16, -8, -16, -9, -15, -9, -14, -9]"
CSI_DATA,35781,2024-04-02 16:45:50.518,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367570051,0,44,0,104,0,"[1, -16, 1, -16, 0, -16, 0, -17, 0, -16, 1, -16, 0, -16, 0, -16, 0, -16, 0, -16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -16, -2, -16, -3, -16, -2, -15, -2, -14, -2, -15, -2, -16, -2, -16, -2, -16, -3, -16, -4, -17, -4, -17, -6, -15, -6, -17, -7, -16, -7, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -17, -6, -18, -5, -17, -5, -17, -6, -17, -6, -18, -7, -18, -6, -18, -5, -18, -4, -18, -4, -18, -3, -17, -3, -18, -2, -18, -2, -18, -1, -17, -1, -17]"
CSI_DATA,35782,2024-04-02 16:45:50.531,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367583489,0,44,0,104,0,"[10, 9, 10, 8, 11, 8, 11, 8, 11, 8, 10, 8, 10, 8, 10, 8, 10, 8, 10, 7, 11, 7, 11, 7, 11, 7, 11, 7, 11, 7, 12, 6, 12, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 12, 5, 13, 5, 14, 6, 13, 4, 14, 4, 14, 4, 14, 4, 13, 4, 14, 4, 14, 4, 13, 5, 13, 5, 14, 5, 15, 5, 14, 5, 14, 5, 14, 5, 14, 5, 15, 5, 15, 6, 14, 7, 14, 7, 13, 7, 13, 7, 12, 7, 12, 8, 13, 8, 12, 8, 11, 8]"
CSI_DATA,35783,2024-04-02 16:45:50.538,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367590027,0,44,0,104,0,"[14, -8, 14, -8, 14, -9, 14, -9, 14, -9, 14, -8, 13, -8, 13, -8, 13, -8, 12, -9, 13, -10, 13, -11, 13, -10, 13, -10, 13, -10, 12, -11, 11, -11, 11, -10, 11, -10, 11, -11, 12, -11, 11, -11, 11, -11, 11, -12, 11, -13, 12, -14, 9, -14, 10, -15, 10, -15, 10, -15, 10, -14, 10, -15, 10, -15, 10, -14, 10, -14, 11, -15, 11, -15, 11, -15, 11, -15, 11, -15, 12, -16, 12, -16, 12, -16, 13, -15, 13, -14, 13, -14, 13, -13, 13, -13, 14, -13, 14, -12, 14, -11, 13, -11]"
CSI_DATA,35784,2024-04-02 16:45:50.548,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367600072,0,44,0,104,0,"[1, 15, 2, 15, 3, 15, 3, 16, 2, 15, 1, 15, 1, 15, 1, 15, 2, 15, 2, 14, 3, 15, 4, 15, 3, 15, 3, 15, 3, 15, 4, 14, 5, 14, 4, 13, 4, 13, 4, 14, 4, 14, 4, 14, 4, 14, 5, 14, 6, 14, 6, 15, 8, 13, 8, 14, 8, 14, 8, 13, 7, 13, 7, 14, 7, 14, 7, 14, 8, 14, 8, 15, 8, 15, 8, 15, 8, 15, 8, 15, 9, 16, 9, 16, 8, 16, 7, 16, 6, 16, 6, 16, 5, 16, 5, 16, 5, 16, 5, 16, 4, 16, 3, 15]"
CSI_DATA,35785,2024-04-02 16:45:50.558,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367610024,0,44,0,104,0,"[-13, 5, -13, 6, -13, 7, -13, 7, -13, 6, -13, 6, -13, 6, -13, 5, -12, 6, -12, 6, -12, 7, -12, 8, -12, 7, -12, 7, -12, 7, -12, 8, -11, 8, -11, 7, -11, 7, -12, 7, -12, 7, -11, 7, -11, 7, -11, 8, -11, 10, -12, 10, -10, 10, -11, 11, -10, 11, -10, 10, -11, 10, -11, 10, -11, 10, -11, 10, -11, 10, -11, 10, -11, 11, -11, 10, -11, 10, -12, 11, -12, 11, -12, 11, -12, 11, -13, 10, -13, 9, -13, 9, -13, 8, -13, 8, -13, 8, -14, 8, -13, 7, -13, 7]"
CSI_DATA,35786,2024-04-02 16:45:50.568,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367620051,0,44,0,104,0,"[-18, -6, -18, -6, -19, -4, -19, -5, -19, -5, -18, -5, -18, -5, -18, -5, -18, -5, -18, -4, -19, -3, -19, -3, -19, -3, -18, -3, -19, -3, -19, -2, -18, -1, -17, -1, -17, -1, -18, -2, -19, -2, -19, -2, -19, -1, -19, 0, -20, 1, -21, 1, -19, 3, -20, 3, -20, 3, -20, 3, -20, 3, -20, 2, -20, 2, -20, 2, -20, 2, -21, 3, -22, 3, -21, 3, -21, 3, -21, 3, -22, 3, -23, 3, -23, 3, -22, 1, -22, 0, -22, 0, -22, -1, -22, -1, -22, -1, -22, -1, -21, -2, -20, -2]"
CSI_DATA,35787,2024-04-02 16:45:50.578,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367630082,0,44,0,104,0,"[-7, -15, -8, -15, -8, -15, -9, -15, -8, -15, -7, -15, -8, -14, -8, -14, -8, -14, -8, -14, -9, -14, -9, -14, -9, -14, -9, -14, -9, -14, -10, -13, -10, -12, -10, -12, -9, -12, -9, -12, -10, -13, -10, -13, -10, -12, -11, -12, -12, -13, -12, -13, -13, -11, -14, -12, -14, -11, -14, -11, -13, -11, -13, -11, -13, -12, -13, -12, -13, -12, -14, -12, -14, -13, -13, -12, -13, -12, -14, -12, -14, -13, -15, -13, -14, -13, -13, -14, -13, -14, -12, -14, -12, -14, -11, -14, -11, -15, -11, -15, -10, -14, -9, -14]"
CSI_DATA,35788,2024-04-02 16:45:50.588,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367640043,0,44,0,104,0,"[6, 15, 6, 15, 7, 14, 7, 15, 7, 15, 6, 15, 6, 14, 6, 14, 6, 13, 7, 13, 8, 13, 9, 13, 9, 13, 8, 13, 8, 13, 10, 13, 10, 12, 9, 11, 9, 11, 9, 12, 9, 12, 9, 12, 9, 11, 11, 11, 12, 12, 12, 13, 12, 10, 13, 11, 14, 10, 13, 10, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 14, 11, 14, 11, 14, 11, 14, 11, 14, 12, 15, 12, 15, 12, 15, 12, 14, 13, 13, 13, 12, 13, 12, 13, 11, 13, 11, 13, 12, 14, 11, 14, 10, 14]"
CSI_DATA,35789,2024-04-02 16:45:50.598,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367650054,0,44,0,104,0,"[-4, -14, -5, -14, -6, -14, -6, -14, -5, -14, -5, -13, -5, -13, -5, -13, -5, -13, -6, -13, -6, -13, -7, -13, -7, -13, -6, -13, -6, -13, -7, -13, -8, -12, -7, -11, -7, -11, -7, -12, -7, -12, -7, -12, -8, -12, -9, -11, -9, -12, -10, -13, -10, -11, -11, -12, -11, -11, -11, -11, -10, -11, -10, -11, -10, -11, -10, -12, -10, -12, -11, -12, -11, -12, -11, -12, -11, -12, -11, -12, -12, -13, -12, -13, -11, -13, -10, -13, -9, -13, -9, -13, -9, -14, -9, -13, -9, -14, -9, -14, -8, -13, -7, -13]"
CSI_DATA,35790,2024-04-02 16:45:50.608,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367660819,0,44,0,104,0,"[-8, 13, -7, 14, -7, 14, -7, 15, -7, 14, -7, 14, -7, 14, -7, 13, -7, 13, -6, 13, -5, 14, -5, 15, -5, 14, -6, 14, -6, 14, -5, 15, -4, 14, -4, 14, -4, 14, -5, 14, -5, 14, -4, 14, -4, 14, -3, 15, -2, 16, -3, 17, -1, 16, -1, 17, -1, 17, 0, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 17, -1, 17, -1, 17, -1, 17, -1, 17, -1, 18, -1, 18, -1, 18, -2, 18, -3, 18, -3, 17, -4, 17, -4, 16, -4, 16, -4, 17, -5, 16, -5, 15]"
CSI_DATA,35791,2024-04-02 16:45:50.620,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367672410,0,44,0,104,0,"[10, -9, 10, -10, 10, -11, 10, -11, 10, -10, 10, -10, 10, -10, 10, -9, 9, -9, 9, -10, 9, -11, 8, -12, 8, -11, 9, -11, 9, -11, 8, -12, 7, -12, 7, -11, 7, -11, 8, -11, 8, -11, 8, -11, 7, -11, 7, -12, 7, -13, 8, -13, 5, -13, 6, -14, 6, -14, 5, -14, 6, -14, 7, -14, 7, -14, 7, -13, 6, -14, 6, -14, 7, -15, 6, -14, 6, -14, 7, -15, 7, -15, 7, -16, 7, -15, 8, -14, 8, -14, 8, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -12, 9, -11]"
CSI_DATA,35792,2024-04-02 16:45:50.628,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367680039,0,44,0,104,0,"[-7, 14, -7, 14, -6, 15, -6, 15, -7, 14, -7, 14, -6, 14, -6, 14, -6, 14, -5, 14, -5, 14, -4, 15, -4, 15, -5, 14, -5, 14, -4, 15, -3, 15, -3, 14, -3, 14, -4, 14, -4, 15, -4, 15, -3, 14, -2, 15, -2, 16, -2, 17, 0, 15, 0, 16, 0, 17, 0, 16, -1, 16, -1, 16, -1, 16, -1, 16, 0, 16, 0, 17, 0, 17, -1, 17, -1, 17, -1, 17, 0, 18, 0, 19, -1, 18, -2, 18, -2, 17, -3, 17, -3, 17, -4, 17, -4, 17, -4, 17, -4, 16, -5, 15]"
CSI_DATA,35793,2024-04-02 16:45:50.638,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367690048,0,44,0,104,0,"[13, -13, 13, -14, 12, -14, 13, -15, 13, -14, 12, -13, 12, -13, 12, -13, 12, -13, 11, -14, 11, -15, 11, -15, 11, -15, 11, -15, 11, -15, 10, -16, 9, -16, 9, -15, 9, -15, 10, -15, 10, -15, 10, -15, 9, -15, 9, -16, 9, -18, 10, -19, 7, -18, 7, -19, 7, -19, 7, -19, 7, -18, 8, -18, 8, -19, 8, -18, 8, -19, 8, -19, 8, -20, 8, -19, 8, -19, 9, -20, 9, -21, 9, -21, 9, -21, 10, -20, 11, -19, 11, -18, 12, -18, 12, -18, 12, -18, 12, -17, 12, -16, 12, -15]"
CSI_DATA,35794,2024-04-02 16:45:50.648,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367700050,0,44,0,104,0,"[-16, -11, -17, -10, -17, -9, -18, -9, -17, -10, -17, -10, -16, -9, -16, -9, -16, -9, -16, -8, -18, -7, -18, -7, -18, -7, -18, -8, -18, -8, -18, -7, -18, -6, -17, -6, -17, -5, -17, -6, -18, -6, -18, -6, -18, -5, -18, -4, -20, -4, -21, -5, -19, -2, -21, -2, -21, -2, -20, -2, -20, -2, -21, -3, -21, -2, -20, -3, -20, -3, -21, -3, -22, -3, -21, -3, -21, -2, -22, -3, -23, -3, -23, -2, -23, -2, -22, -4, -22, -5, -21, -5, -21, -6, -21, -6, -21, -6, -21, -6, -20, -6, -19, -7]"
CSI_DATA,35795,2024-04-02 16:45:50.658,4,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367710130,0,44,0,104,0,"[7, 13, 8, 13, 9, 13, 9, 13, 8, 13, 8, 12, 8, 12, 8, 12, 8, 12, 8, 12, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 10, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 12, 10, 12, 11, 13, 8, 14, 9, 14, 8, 14, 8, 13, 8, 13, 9, 14, 9, 14, 9, 14, 9, 14, 10, 14, 10, 14, 10, 13, 10, 14, 10, 15, 10, 16, 10, 15, 10, 14, 11, 14, 11, 13, 11, 13, 11, 12, 11, 12, 12, 12, 12, 11, 12, 10, 12]"
CSI_DATA,35796,2024-04-02 16:45:50.668,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367720040,0,44,0,104,0,"[11, 10, 12, 9, 13, 9, 13, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 8, 13, 8, 13, 8, 13, 8, 13, 8, 13, 8, 14, 7, 13, 6, 12, 6, 12, 6, 13, 7, 13, 7, 13, 7, 13, 6, 14, 6, 15, 5, 15, 6, 15, 4, 16, 4, 16, 4, 15, 4, 15, 4, 15, 4, 16, 4, 15, 4, 15, 4, 16, 5, 17, 5, 16, 5, 16, 5, 16, 5, 17, 6, 18, 6, 17, 6, 16, 6, 16, 7, 16, 7, 15, 7, 15, 7, 15, 8, 15, 8, 14, 9, 13, 9]"
CSI_DATA,35797,2024-04-02 16:45:50.678,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367730042,0,44,0,104,0,"[15, 1, 15, 0, 16, -1, 16, -1, 16, 0, 15, 0, 15, 0, 15, 0, 15, 0, 14, -1, 15, -2, 15, -3, 15, -3, 15, -2, 15, -2, 15, -3, 14, -4, 14, -3, 14, -3, 14, -3, 15, -3, 15, -3, 14, -4, 14, -5, 15, -6, 16, -5, 14, -7, 15, -7, 15, -8, 14, -7, 15, -7, 15, -6, 15, -6, 15, -6, 15, -7, 16, -7, 16, -8, 16, -7, 16, -7, 16, -7, 17, -8, 17, -8, 17, -7, 17, -6, 17, -5, 17, -5, 17, -4, 16, -4, 17, -4, 17, -4, 16, -3, 15, -3]"
CSI_DATA,35798,2024-04-02 16:45:50.688,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367740020,0,44,0,104,0,"[13, -10, 13, -11, 12, -12, 12, -12, 13, -11, 12, -11, 12, -10, 12, -10, 12, -10, 11, -11, 11, -12, 11, -13, 11, -13, 11, -12, 11, -12, 10, -13, 10, -13, 9, -12, 9, -12, 10, -12, 10, -12, 10, -12, 9, -13, 9, -14, 9, -15, 10, -16, 8, -15, 8, -16, 8, -16, 7, -16, 8, -15, 9, -16, 9, -16, 9, -15, 8, -16, 9, -16, 9, -17, 9, -17, 9, -16, 9, -17, 9, -17, 10, -18, 10, -18, 10, -17, 11, -16, 11, -15, 12, -15, 12, -14, 12, -15, 12, -15, 12, -14, 11, -13]"
CSI_DATA,35799,2024-04-02 16:45:50.698,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367750026,0,44,0,104,0,"[-3, -17, -4, -17, -5, -17, -5, -17, -4, -17, -4, -17, -4, -16, -4, -16, -4, -15, -5, -15, -6, -16, -7, -16, -7, -16, -6, -16, -6, -16, -7, -16, -8, -15, -7, -14, -7, -14, -7, -15, -6, -15, -7, -15, -7, -14, -9, -14, -10, -15, -10, -16, -11, -14, -11, -15, -12, -14, -12, -14, -11, -14, -11, -15, -11, -15, -11, -15, -11, -15, -12, -15, -13, -15, -12, -15, -12, -15, -12, -15, -12, -16, -13, -16, -13, -16, -11, -17, -10, -17, -10, -17, -9, -17, -9, -17, -9, -17, -9, -17, -8, -17, -8, -16]"
CSI_DATA,35800,2024-04-02 16:45:50.708,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367760026,0,44,0,104,0,"[-6, -16, -7, -16, -8, -16, -8, -16, -7, -16, -7, -16, -7, -15, -7, -15, -7, -15, -8, -14, -9, -15, -9, -15, -9, -15, -8, -15, -8, -15, -10, -14, -10, -14, -9, -13, -9, -13, -9, -13, -10, -14, -10, -14, -10, -13, -11, -13, -12, -13, -12, -14, -13, -12, -13, -13, -14, -12, -14, -12, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -14, -13, -14, -14, -14, -13, -13, -13, -14, -13, -15, -14, -15, -14, -15, -14, -14, -15, -13, -15, -12, -15, -12, -15, -11, -15, -11, -15, -11, -16, -10, -16, -9, -15]"
CSI_DATA,35801,2024-04-02 16:45:50.718,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367770129,0,44,0,104,0,"[-11, 11, -11, 12, -10, 13, -10, 13, -10, 12, -10, 11, -10, 11, -10, 11, -10, 11, -9, 12, -9, 12, -9, 13, -9, 13, -9, 13, -9, 13, -8, 13, -7, 13, -7, 12, -7, 12, -8, 13, -8, 13, -8, 13, -7, 13, -6, 14, -7, 15, -7, 16, -5, 15, -5, 16, -5, 16, -4, 16, -5, 15, -6, 15, -6, 15, -6, 15, -5, 15, -5, 16, -5, 17, -6, 16, -6, 16, -6, 17, -6, 17, -5, 18, -6, 18, -7, 16, -8, 16, -8, 15, -8, 15, -9, 15, -9, 15, -9, 15, -9, 14, -9, 13]"
CSI_DATA,35802,2024-04-02 16:45:50.728,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367780030,0,44,0,104,0,"[-16, 1, -16, 2, -16, 3, -17, 3, -17, 2, -16, 2, -16, 1, -16, 1, -15, 2, -15, 3, -15, 4, -15, 5, -15, 5, -16, 4, -16, 4, -15, 5, -15, 5, -14, 5, -14, 4, -15, 4, -15, 4, -15, 5, -14, 5, -14, 7, -15, 8, -16, 8, -14, 8, -15, 9, -15, 9, -14, 9, -15, 9, -15, 9, -15, 8, -15, 8, -14, 8, -15, 9, -15, 10, -15, 9, -15, 9, -16, 9, -16, 9, -16, 10, -16, 9, -17, 8, -17, 7, -17, 7, -17, 6, -16, 6, -17, 6, -17, 7, -16, 6, -16, 5]"
CSI_DATA,35803,2024-04-02 16:45:50.740,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367790047,0,44,0,104,0,"[15, -2, 15, -3, 15, -4, 16, -4, 16, -3, 15, -3, 14, -3, 14, -2, 14, -3, 14, -4, 14, -5, 15, -5, 15, -5, 15, -5, 15, -5, 14, -6, 13, -6, 13, -5, 13, -5, 14, -5, 14, -5, 14, -6, 13, -6, 13, -7, 14, -8, 15, -8, 13, -9, 14, -10, 14, -10, 13, -10, 13, -9, 14, -9, 14, -9, 14, -9, 14, -9, 14, -10, 15, -10, 15, -10, 14, -10, 15, -10, 15, -10, 15, -11, 15, -10, 16, -9, 16, -8, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 15, -6, 15, -5]"
