type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35673,2024-04-02 16:45:49.418,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366470030,0,44,0,104,0,"[10, 12, 11, 12, 12, 11, 12, 11, 11, 12, 11, 12, 10, 11, 10, 11, 11, 11, 11, 10, 12, 10, 12, 10, 12, 10, 12, 10, 12, 10, 13, 9, 13, 8, 12, 8, 12, 8, 13, 9, 13, 9, 12, 8, 13, 8, 14, 7, 15, 7, 15, 8, 15, 6, 16, 6, 16, 5, 16, 5, 16, 6, 16, 6, 16, 6, 16, 6, 16, 6, 17, 6, 17, 7, 17, 7, 16, 7, 17, 7, 18, 7, 18, 7, 18, 7, 17, 8, 17, 9, 16, 9, 16, 9, 15, 9, 15, 9, 15, 10, 14, 10, 13, 10]"
CSI_DATA,35674,2024-04-02 16:45:49.429,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366481638,0,44,0,104,0,"[-14, 8, -13, 9, -13, 9, -13, 9, -14, 9, -14, 9, -13, 9, -13, 9, -12, 8, -12, 9, -12, 10, -12, 10, -12, 10, -12, 10, -12, 10, -12, 11, -11, 11, -10, 10, -11, 10, -11, 11, -11, 11, -11, 11, -10, 11, -10, 12, -10, 13, -11, 13, -9, 13, -9, 14, -9, 14, -8, 14, -9, 14, -9, 14, -9, 14, -9, 14, -9, 14, -9, 14, -10, 15, -10, 14, -10, 14, -10, 15, -10, 15, -10, 16, -10, 16, -11, 15, -12, 14, -12, 13, -12, 13, -12, 12, -12, 12, -12, 12, -12, 12, -12, 11]"
CSI_DATA,35675,2024-04-02 16:45:49.438,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366490055,0,44,0,104,0,"[1, 15, 2, 15, 3, 15, 3, 15, 2, 15, 2, 15, 2, 15, 2, 15, 2, 14, 2, 14, 3, 14, 4, 15, 4, 15, 3, 15, 3, 15, 5, 14, 5, 14, 4, 13, 4, 13, 4, 13, 4, 14, 5, 14, 5, 13, 5, 13, 6, 15, 7, 16, 8, 13, 8, 14, 9, 14, 8, 13, 8, 14, 8, 14, 8, 14, 8, 14, 8, 14, 8, 15, 8, 15, 8, 15, 8, 15, 8, 15, 8, 16, 9, 16, 8, 16, 7, 16, 7, 16, 6, 16, 6, 16, 5, 16, 5, 16, 4, 16, 4, 16, 3, 15]"
CSI_DATA,35676,2024-04-02 16:45:49.448,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366500036,0,44,0,104,0,"[-18, -7, -18, -7, -19, -5, -19, -5, -18, -6, -18, -6, -18, -6, -18, -6, -18, -5, -18, -5, -18, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -3, -18, -2, -18, -2, -18, -2, -18, -2, -19, -3, -19, -2, -18, -2, -19, -1, -20, 0, -21, -1, -19, 2, -21, 2, -21, 3, -20, 2, -20, 2, -21, 2, -21, 2, -20, 2, -20, 2, -21, 2, -22, 2, -22, 1, -21, 1, -22, 2, -22, 2, -23, 2, -23, 2, -23, 0, -22, -1, -22, -1, -21, -2, -22, -2, -22, -2, -22, -3, -21, -3, -20, -4]"
CSI_DATA,35677,2024-04-02 16:45:49.458,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366510026,0,44,0,104,0,"[-14, 7, -14, 8, -13, 9, -14, 9, -14, 8, -14, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -12, 10, -12, 10, -13, 9, -12, 9, -12, 10, -11, 10, -11, 10, -11, 10, -11, 10, -12, 10, -11, 10, -11, 10, -11, 11, -11, 12, -12, 13, -9, 13, -10, 14, -9, 14, -9, 14, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 14, -11, 14, -11, 14, -11, 13, -11, 14, -11, 14, -11, 15, -11, 15, -12, 14, -12, 13, -13, 12, -13, 12, -13, 12, -13, 12, -14, 11, -13, 10, -13, 10]"
CSI_DATA,35678,2024-04-02 16:45:49.471,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366523064,0,44,0,104,0,"[-16, -4, -16, -3, -17, -2, -17, -2, -16, -3, -16, -3, -16, -3, -16, -3, -16, -3, -16, -2, -16, -1, -16, 0, -16, -1, -16, -1, -16, -1, -16, 0, -16, 0, -15, 0, -15, 0, -16, 0, -16, -1, -16, 0, -15, 1, -16, 2, -17, 2, -18, 2, -16, 4, -17, 4, -17, 4, -16, 4, -17, 3, -17, 3, -17, 3, -17, 3, -17, 3, -17, 4, -18, 4, -18, 4, -18, 4, -18, 4, -18, 4, -19, 4, -19, 4, -19, 3, -18, 2, -18, 2, -18, 1, -18, 1, -18, 0, -18, 0, -17, 0, -17, -1]"
CSI_DATA,35679,2024-04-02 16:45:49.479,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366530030,0,44,0,104,0,"[15, -4, 15, -5, 15, -6, 15, -6, 15, -5, 15, -5, 14, -5, 14, -5, 13, -5, 13, -6, 13, -7, 14, -7, 14, -7, 14, -7, 14, -7, 13, -8, 13, -8, 12, -7, 12, -8, 13, -7, 13, -7, 13, -7, 12, -8, 12, -9, 13, -10, 14, -10, 12, -11, 12, -12, 12, -12, 12, -12, 12, -11, 13, -11, 13, -11, 13, -11, 12, -11, 13, -12, 13, -12, 13, -12, 13, -12, 13, -12, 14, -12, 14, -13, 14, -12, 15, -11, 15, -10, 14, -10, 15, -9, 15, -9, 15, -9, 15, -9, 14, -8, 14, -7]"
CSI_DATA,35680,2024-04-02 16:45:49.496,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366546364,0,44,0,104,0,"[-10, 12, -9, 13, -9, 13, -9, 13, -10, 13, -10, 12, -10, 12, -10, 12, -9, 12, -8, 12, -7, 13, -7, 14, -7, 14, -8, 14, -8, 13, -7, 14, -6, 14, -6, 13, -6, 13, -7, 13, -8, 13, -7, 13, -6, 13, -5, 14, -5, 16, -5, 16, -4, 15, -4, 16, -4, 16, -4, 15, -4, 15, -5, 16, -5, 16, -5, 16, -5, 16, -4, 16, -4, 17, -4, 17, -4, 16, -5, 17, -5, 18, -5, 18, -5, 18, -6, 17, -7, 16, -7, 16, -8, 16, -8, 15, -8, 15, -8, 16, -8, 15, -8, 14]"
CSI_DATA,35681,2024-04-02 16:45:49.499,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366550059,0,44,0,104,0,"[-17, -9, -18, -8, -18, -7, -19, -7, -18, -8, -17, -8, -17, -7, -17, -7, -17, -7, -17, -6, -18, -5, -19, -5, -19, -5, -18, -6, -18, -5, -19, -4, -18, -3, -17, -3, -18, -3, -18, -4, -18, -4, -18, -4, -18, -3, -19, -2, -20, -1, -21, -2, -20, 1, -21, 1, -21, 1, -20, 1, -20, 0, -20, 0, -20, 0, -20, 0, -20, 0, -21, 0, -22, 0, -21, 0, -21, 0, -22, 1, -23, 0, -23, 1, -23, 0, -23, -1, -22, -2, -22, -3, -21, -3, -21, -3, -21, -3, -21, -4, -21, -4, -20, -5]"
CSI_DATA,35682,2024-04-02 16:45:49.510,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366560046,0,44,0,104,0,"[-17, -2, -17, -1, -17, 0, -17, 0, -17, 0, -17, -1, -16, -1, -16, -1, -16, 0, -16, 0, -17, 1, -17, 1, -17, 1, -17, 1, -17, 1, -17, 2, -16, 3, -15, 3, -15, 3, -16, 2, -16, 2, -16, 2, -16, 3, -16, 4, -17, 4, -18, 4, -16, 6, -17, 7, -17, 7, -16, 7, -16, 6, -17, 6, -17, 6, -17, 6, -17, 6, -18, 6, -18, 6, -18, 6, -18, 6, -18, 6, -19, 7, -19, 8, -19, 7, -19, 5, -19, 4, -19, 4, -19, 3, -19, 3, -19, 3, -19, 2, -18, 2, -17, 1]"
CSI_DATA,35683,2024-04-02 16:45:49.518,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366570041,0,44,0,104,0,"[-15, 5, -15, 6, -15, 7, -15, 7, -15, 6, -15, 6, -15, 6, -14, 6, -14, 6, -14, 6, -14, 7, -14, 8, -14, 8, -14, 7, -14, 7, -14, 8, -13, 8, -12, 8, -12, 8, -13, 8, -14, 8, -13, 8, -13, 8, -12, 9, -13, 10, -14, 11, -11, 11, -12, 12, -12, 12, -12, 12, -12, 11, -13, 11, -13, 11, -13, 11, -12, 11, -13, 12, -13, 12, -13, 12, -13, 11, -14, 12, -14, 12, -14, 13, -14, 12, -15, 11, -15, 10, -15, 10, -15, 9, -15, 9, -15, 9, -16, 9, -15, 8, -15, 7]"
CSI_DATA,35684,2024-04-02 16:45:49.528,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366580049,0,44,0,104,0,"[8, 13, 9, 13, 10, 12, 10, 13, 9, 13, 9, 13, 9, 13, 8, 13, 9, 12, 9, 11, 10, 11, 11, 11, 11, 11, 10, 12, 10, 12, 11, 11, 11, 10, 11, 10, 11, 10, 11, 11, 11, 11, 11, 10, 11, 10, 12, 9, 14, 10, 14, 11, 14, 8, 15, 9, 15, 8, 15, 8, 14, 8, 14, 9, 15, 9, 14, 9, 15, 9, 15, 9, 16, 9, 15, 9, 15, 9, 16, 9, 16, 10, 17, 10, 16, 10, 15, 11, 15, 11, 14, 11, 14, 12, 13, 12, 13, 12, 13, 12, 12, 12, 11, 12]"
CSI_DATA,35685,2024-04-02 16:45:49.538,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366590027,0,44,0,104,0,"[6, 14, 7, 14, 7, 13, 7, 13, 7, 14, 7, 14, 7, 13, 6, 13, 6, 13, 7, 12, 8, 12, 9, 12, 8, 12, 8, 13, 8, 13, 9, 12, 9, 11, 8, 11, 9, 11, 9, 11, 9, 12, 9, 11, 9, 11, 10, 11, 11, 11, 11, 12, 12, 10, 12, 10, 13, 10, 12, 10, 12, 10, 12, 10, 12, 11, 12, 11, 12, 10, 13, 11, 13, 11, 12, 11, 12, 11, 13, 11, 13, 12, 14, 12, 13, 12, 12, 13, 12, 13, 11, 13, 11, 13, 11, 13, 10, 13, 10, 13, 9, 13, 9, 13]"
CSI_DATA,35686,2024-04-02 16:45:49.548,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366600035,0,44,0,104,0,"[9, -13, 8, -14, 7, -15, 7, -15, 8, -14, 8, -14, 8, -13, 8, -13, 7, -13, 7, -13, 6, -15, 6, -15, 6, -15, 6, -15, 6, -15, 5, -15, 5, -15, 4, -14, 5, -14, 6, -14, 6, -14, 6, -14, 5, -14, 4, -15, 4, -17, 4, -17, 2, -16, 3, -17, 2, -18, 2, -17, 3, -17, 3, -17, 3, -17, 3, -17, 3, -17, 3, -18, 3, -18, 3, -18, 3, -17, 3, -18, 4, -19, 3, -19, 4, -19, 5, -18, 6, -18, 6, -17, 7, -17, 7, -17, 7, -17, 7, -17, 7, -16, 7, -15]"
CSI_DATA,35687,2024-04-02 16:45:49.558,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366610036,0,44,0,104,0,"[-2, -16, -3, -16, -4, -16, -4, -17, -3, -16, -3, -16, -3, -16, -3, -15, -3, -15, -4, -15, -5, -15, -5, -15, -5, -15, -5, -16, -5, -16, -6, -15, -6, -15, -6, -14, -6, -14, -6, -14, -6, -15, -6, -15, -6, -14, -7, -14, -8, -15, -8, -16, -9, -14, -10, -15, -10, -15, -10, -14, -10, -14, -10, -14, -10, -15, -9, -15, -9, -15, -10, -15, -10, -16, -9, -15, -9, -15, -10, -15, -11, -16, -11, -16, -10, -16, -9, -16, -9, -17, -8, -17, -7, -17, -7, -16, -7, -17, -7, -17, -6, -16, -6, -16]"
CSI_DATA,35688,2024-04-02 16:45:49.568,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366620060,0,44,0,104,0,"[-17, 0, -16, 1, -16, 2, -16, 2, -16, 2, -16, 2, -16, 1, -16, 1, -16, 2, -15, 2, -16, 3, -16, 3, -16, 3, -16, 3, -16, 3, -16, 4, -15, 4, -14, 4, -14, 4, -15, 4, -15, 4, -15, 4, -15, 4, -15, 5, -16, 6, -17, 6, -15, 7, -15, 8, -15, 8, -15, 8, -15, 7, -15, 7, -15, 7, -15, 7, -16, 7, -16, 8, -17, 8, -16, 7, -16, 7, -16, 7, -17, 8, -17, 9, -17, 8, -17, 7, -17, 6, -17, 5, -17, 5, -17, 5, -18, 4, -18, 4, -17, 3, -16, 3]"
CSI_DATA,35689,2024-04-02 16:45:49.578,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366630037,0,44,0,104,0,"[15, -5, 14, -6, 14, -7, 15, -7, 15, -6, 14, -6, 14, -6, 13, -6, 13, -6, 13, -7, 13, -8, 13, -8, 13, -8, 13, -8, 13, -8, 13, -9, 12, -9, 12, -8, 12, -8, 12, -9, 13, -9, 12, -9, 12, -9, 12, -10, 12, -11, 13, -11, 11, -12, 11, -13, 11, -13, 11, -13, 11, -12, 11, -12, 12, -12, 11, -12, 11, -12, 12, -13, 12, -13, 12, -13, 12, -13, 12, -13, 13, -13, 13, -14, 13, -13, 13, -13, 14, -12, 13, -11, 13, -11, 14, -10, 14, -10, 14, -10, 14, -9, 13, -9]"
CSI_DATA,35690,2024-04-02 16:45:49.592,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366643778,0,44,0,104,0,"[2, -16, 1, -16, 0, -17, 0, -17, 1, -16, 1, -16, 1, -16, 1, -16, 0, -16, 0, -16, -1, -16, -1, -16, -1, -16, -1, -17, -1, -16, -2, -16, -3, -16, -3, -15, -3, -15, -2, -15, -2, -16, -2, -16, -3, -15, -4, -16, -5, -16, -4, -17, -6, -15, -7, -16, -7, -16, -7, -16, -7, -16, -6, -16, -6, -16, -6, -16, -7, -16, -7, -17, -7, -17, -6, -17, -6, -17, -7, -17, -7, -18, -8, -18, -8, -18, -6, -18, -5, -18, -5, -18, -4, -18, -4, -18, -4, -18, -4, -18, -3, -17, -3, -17]"
CSI_DATA,35691,2024-04-02 16:45:49.598,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366650060,0,44,0,104,0,"[-10, -14, -11, -13, -12, -13, -12, -13, -11, -14, -11, -13, -10, -13, -10, -13, -11, -13, -11, -12, -12, -11, -13, -11, -13, -11, -12, -12, -12, -12, -13, -11, -13, -10, -12, -10, -12, -10, -12, -10, -13, -11, -13, -10, -13, -10, -14, -9, -16, -9, -16, -10, -16, -8, -17, -8, -17, -8, -16, -8, -16, -8, -16, -8, -16, -9, -16, -9, -16, -9, -17, -9, -18, -9, -17, -9, -17, -9, -18, -9, -18, -9, -19, -9, -18, -9, -17, -10, -16, -11, -16, -11, -16, -12, -15, -12, -15, -12, -15, -12, -15, -12, -14, -12]"
CSI_DATA,35692,2024-04-02 16:45:49.608,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366660046,0,44,0,104,0,"[11, -11, 11, -12, 11, -13, 11, -13, 11, -12, 11, -12, 10, -11, 10, -11, 10, -11, 9, -11, 9, -12, 9, -13, 9, -13, 10, -13, 10, -13, 8, -14, 7, -14, 7, -13, 8, -12, 8, -13, 9, -13, 8, -13, 8, -13, 7, -14, 7, -15, 8, -16, 5, -16, 6, -16, 6, -17, 5, -16, 6, -16, 7, -16, 7, -16, 7, -16, 6, -16, 6, -17, 6, -17, 7, -17, 7, -17, 7, -17, 7, -18, 7, -18, 7, -18, 8, -17, 9, -16, 9, -16, 9, -15, 9, -15, 10, -15, 10, -15, 9, -14, 9, -14]"
CSI_DATA,35693,2024-04-02 16:45:49.618,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366670029,0,44,0,104,0,"[15, -4, 15, -5, 15, -6, 15, -6, 15, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -6, 14, -7, 14, -7, 14, -7, 14, -6, 13, -6, 13, -8, 12, -8, 12, -8, 12, -8, 12, -7, 13, -7, 13, -8, 12, -8, 12, -9, 13, -10, 14, -10, 11, -11, 12, -12, 12, -12, 11, -12, 12, -12, 12, -11, 12, -11, 12, -11, 12, -11, 13, -12, 13, -12, 13, -12, 12, -12, 13, -12, 13, -13, 13, -13, 14, -13, 14, -12, 14, -11, 14, -10, 15, -10, 14, -9, 15, -10, 15, -9, 14, -8, 14, -8]"
CSI_DATA,35694,2024-04-02 16:45:49.628,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366680048,0,44,0,104,0,"[-17, -2, -17, -2, -17, -1, -17, -1, -17, -2, -17, -2, -17, -2, -16, -2, -16, -2, -16, 0, -17, 1, -17, 1, -17, 1, -17, 1, -17, 0, -17, 1, -16, 2, -15, 2, -15, 2, -16, 1, -17, 1, -17, 1, -16, 2, -16, 4, -17, 4, -18, 4, -16, 5, -17, 6, -17, 6, -16, 6, -17, 5, -17, 5, -17, 5, -17, 4, -17, 5, -18, 6, -18, 6, -18, 6, -18, 6, -18, 6, -19, 6, -20, 6, -20, 6, -19, 5, -19, 3, -19, 3, -19, 2, -19, 2, -19, 3, -19, 3, -18, 2, -17, 1]"
CSI_DATA,35695,2024-04-02 16:45:49.638,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366690049,0,44,0,104,0,"[3, 15, 4, 15, 5, 15, 5, 16, 4, 16, 4, 15, 4, 15, 3, 15, 4, 14, 4, 14, 6, 14, 6, 14, 6, 14, 5, 14, 6, 14, 7, 14, 7, 13, 6, 13, 6, 13, 6, 14, 6, 14, 6, 14, 7, 13, 8, 13, 9, 14, 9, 15, 10, 13, 10, 13, 11, 13, 11, 13, 10, 13, 10, 14, 10, 14, 10, 14, 10, 14, 11, 14, 11, 15, 11, 14, 10, 14, 11, 14, 11, 15, 12, 15, 11, 16, 10, 16, 9, 16, 8, 16, 8, 16, 7, 16, 7, 16, 7, 16, 7, 16, 6, 15]"
CSI_DATA,35696,2024-04-02 16:45:49.648,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366700057,0,44,0,104,0,"[14, -6, 14, -6, 14, -8, 14, -8, 15, -7, 14, -6, 13, -6, 14, -6, 13, -7, 13, -7, 13, -8, 13, -8, 13, -8, 13, -8, 13, -8, 13, -10, 12, -10, 11, -9, 11, -9, 12, -9, 12, -9, 12, -10, 12, -10, 11, -11, 12, -12, 13, -12, 10, -13, 11, -13, 10, -14, 10, -13, 10, -13, 10, -13, 11, -13, 11, -13, 11, -13, 11, -14, 12, -14, 12, -13, 11, -14, 11, -14, 11, -15, 12, -15, 12, -15, 12, -13, 13, -13, 13, -12, 13, -12, 13, -12, 14, -12, 14, -11, 13, -10, 13, -9]"
CSI_DATA,35697,2024-04-02 16:45:49.659,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366711171,0,44,0,104,0,"[-6, 15, -5, 15, -4, 16, -4, 16, -5, 16, -5, 15, -5, 15, -5, 15, -4, 15, -4, 15, -3, 15, -2, 16, -3, 16, -3, 15, -3, 15, -2, 16, -1, 15, -1, 15, -1, 15, -1, 15, -2, 15, -1, 15, -1, 15, 0, 16, 1, 17, 0, 18, 3, 16, 3, 17, 3, 17, 3, 16, 3, 16, 3, 17, 3, 17, 3, 17, 3, 17, 3, 18, 3, 18, 2, 18, 3, 17, 3, 18, 3, 19, 3, 19, 3, 19, 2, 19, 2, 19, 1, 18, 1, 18, 0, 18, 0, 18, 0, 18, -1, 17, -1, 17]"
CSI_DATA,35698,2024-04-02 16:45:49.671,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366723521,0,44,0,104,0,"[-11, -13, -11, -12, -12, -12, -12, -12, -12, -12, -11, -12, -11, -11, -11, -11, -11, -11, -12, -11, -13, -10, -13, -10, -13, -10, -13, -11, -12, -11, -13, -10, -13, -9, -12, -9, -12, -8, -13, -9, -13, -10, -13, -9, -13, -9, -14, -8, -15, -8, -16, -9, -15, -7, -16, -7, -16, -7, -16, -7, -15, -7, -16, -7, -16, -7, -16, -8, -16, -8, -17, -8, -17, -8, -16, -8, -16, -8, -17, -8, -17, -9, -18, -8, -17, -8, -16, -9, -16, -10, -16, -10, -15, -11, -15, -11, -15, -11, -15, -11, -14, -11, -13, -11]"
CSI_DATA,35699,2024-04-02 16:45:49.678,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366730048,0,44,0,104,0,"[-17, 1, -16, 2, -16, 3, -17, 3, -16, 2, -16, 2, -16, 2, -16, 2, -16, 2, -15, 3, -16, 3, -16, 4, -16, 3, -16, 3, -15, 4, -15, 5, -14, 5, -14, 5, -14, 5, -14, 5, -15, 5, -15, 5, -15, 5, -15, 6, -15, 7, -16, 7, -14, 8, -14, 9, -14, 9, -14, 9, -14, 9, -14, 9, -15, 9, -15, 8, -14, 9, -15, 9, -16, 9, -15, 9, -15, 9, -15, 9, -16, 10, -16, 10, -16, 10, -16, 9, -16, 8, -17, 7, -16, 7, -16, 7, -17, 7, -17, 6, -16, 5, -16, 4]"
CSI_DATA,35700,2024-04-02 16:45:49.688,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366740044,0,44,0,104,0,"[-10, -14, -11, -13, -12, -13, -12, -13, -11, -14, -11, -13, -11, -13, -11, -13, -11, -12, -11, -12, -12, -12, -13, -11, -13, -12, -12, -12, -12, -12, -13, -11, -13, -10, -12, -10, -12, -10, -13, -11, -13, -11, -13, -11, -13, -10, -14, -9, -15, -10, -16, -11, -15, -8, -16, -9, -17, -8, -16, -8, -16, -8, -16, -9, -16, -9, -16, -9, -16, -9, -17, -9, -17, -10, -17, -9, -17, -9, -17, -10, -18, -10, -18, -10, -18, -10, -17, -11, -16, -12, -16, -12, -15, -12, -15, -12, -15, -12, -15, -13, -14, -12, -13, -12]"
CSI_DATA,35701,2024-04-02 16:45:49.698,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366750047,0,44,0,104,0,"[-16, 1, -16, 2, -16, 3, -16, 3, -16, 2, -16, 2, -16, 2, -16, 2, -15, 2, -15, 3, -15, 4, -15, 5, -15, 5, -16, 4, -16, 4, -15, 5, -14, 5, -14, 5, -14, 5, -14, 5, -15, 5, -15, 5, -14, 6, -14, 7, -15, 8, -16, 8, -13, 9, -14, 9, -14, 10, -13, 10, -14, 9, -14, 9, -14, 9, -14, 9, -14, 9, -14, 10, -15, 10, -15, 10, -14, 10, -15, 10, -16, 10, -16, 11, -16, 10, -16, 9, -16, 8, -16, 8, -16, 7, -16, 7, -16, 7, -16, 7, -16, 6, -16, 6]"
CSI_DATA,35702,2024-04-02 16:45:49.709,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366761859,0,44,0,104,0,"[-6, 15, -6, 15, -5, 16, -5, 16, -5, 15, -5, 15, -5, 15, -5, 15, -5, 15, -4, 15, -3, 15, -3, 16, -3, 16, -4, 15, -4, 15, -2, 16, -2, 15, -2, 14, -2, 14, -2, 15, -3, 16, -2, 16, -2, 15, -1, 16, 0, 17, -1, 18, 1, 16, 1, 17, 2, 17, 2, 16, 1, 16, 1, 17, 1, 17, 1, 17, 1, 17, 1, 18, 1, 18, 1, 18, 1, 18, 1, 18, 1, 19, 1, 20, 1, 20, 0, 19, -1, 19, -1, 18, -2, 18, -2, 18, -2, 18, -3, 18, -3, 17, -3, 17]"
CSI_DATA,35703,2024-04-02 16:45:49.718,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366770276,0,44,0,104,0,"[-19, 0, -19, 1, -19, 2, -20, 2, -20, 1, -19, 1, -19, 1, -18, 1, -18, 2, -18, 2, -18, 4, -18, 4, -18, 4, -19, 4, -19, 4, -18, 5, -17, 6, -17, 5, -17, 5, -18, 5, -18, 5, -18, 5, -17, 5, -17, 7, -18, 8, -19, 8, -17, 10, -18, 10, -18, 11, -17, 10, -17, 10, -18, 10, -18, 10, -18, 10, -17, 10, -18, 10, -19, 11, -18, 10, -18, 10, -19, 11, -19, 11, -20, 12, -20, 11, -20, 10, -20, 9, -20, 8, -20, 8, -20, 8, -20, 8, -20, 7, -20, 6, -19, 5]"
CSI_DATA,35704,2024-04-02 16:45:49.728,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366780051,0,44,0,104,0,"[15, 10, 15, 9, 16, 8, 16, 9, 16, 9, 15, 9, 15, 9, 15, 9, 15, 8, 15, 8, 16, 7, 17, 6, 17, 6, 16, 7, 16, 7, 17, 6, 17, 5, 15, 5, 15, 5, 16, 5, 17, 5, 17, 5, 17, 5, 17, 3, 19, 3, 19, 4, 18, 1, 19, 1, 19, 1, 19, 1, 19, 1, 19, 1, 20, 1, 19, 2, 20, 2, 21, 2, 21, 2, 20, 2, 20, 2, 21, 2, 21, 2, 22, 2, 22, 2, 21, 3, 21, 4, 20, 4, 20, 5, 20, 5, 20, 5, 20, 5, 19, 6, 17, 6]"
CSI_DATA,35705,2024-04-02 16:45:49.738,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366790049,0,44,0,104,0,"[5, -14, 4, -14, 4, -14, 4, -14, 4, -14, 4, -13, 4, -13, 4, -13, 3, -13, 3, -13, 2, -14, 2, -14, 2, -14, 2, -14, 2, -14, 1, -14, 0, -14, 1, -13, 1, -13, 1, -13, 1, -14, 1, -14, 1, -14, 0, -14, -1, -15, 0, -16, -2, -15, -2, -16, -2, -16, -3, -15, -2, -15, -2, -15, -1, -15, -1, -15, -2, -15, -2, -16, -2, -17, -1, -16, -1, -16, -2, -16, -2, -17, -2, -17, -2, -17, -1, -17, 0, -16, 0, -16, 1, -16, 1, -16, 1, -16, 1, -16, 1, -15, 2, -15]"
CSI_DATA,35706,2024-04-02 16:45:49.750,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366800046,0,44,0,104,0,"[-12, -15, -13, -15, -14, -14, -14, -14, -13, -15, -13, -15, -13, -14, -12, -14, -12, -14, -13, -13, -14, -13, -15, -13, -15, -13, -14, -13, -14, -13, -15, -12, -15, -11, -14, -11, -14, -11, -14, -11, -15, -12, -15, -11, -15, -11, -16, -10, -18, -10, -18, -12, -17, -9, -18, -9, -19, -9, -19, -8, -18, -9, -18, -10, -18, -10, -18, -10, -18, -10, -19, -10, -20, -10, -19, -10, -19, -10, -19, -11, -20, -11, -21, -11, -20, -11, -19, -12, -18, -13, -17, -13, -17, -14, -17, -14, -17, -14, -17, -14, -16, -14, -15, -14]"
