type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,43773,2024-04-02 16:47:13.918,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,450969611,0,44,0,104,0,"[10, 12, 11, 12, 11, 11, 11, 12, 11, 12, 10, 12, 10, 12, 10, 11, 10, 11, 11, 10, 12, 10, 13, 10, 12, 10, 12, 10, 12, 10, 13, 9, 13, 9, 12, 8, 12, 8, 12, 9, 12, 9, 12, 9, 13, 8, 14, 7, 15, 8, 15, 9, 15, 7, 16, 7, 16, 6, 16, 6, 15, 7, 16, 7, 16, 7, 16, 8, 16, 8, 17, 8, 17, 8, 16, 8, 16, 8, 17, 8, 18, 9, 18, 9, 18, 9, 17, 10, 16, 11, 15, 11, 15, 11, 14, 11, 15, 11, 15, 11, 14, 11, 13, 11]"
CSI_DATA,43774,2024-04-02 16:47:13.930,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,450981741,0,44,0,104,0,"[9, 13, 10, 12, 11, 12, 11, 12, 10, 13, 10, 12, 10, 12, 10, 12, 10, 12, 10, 11, 11, 11, 11, 11, 12, 11, 11, 11, 11, 11, 12, 10, 13, 9, 12, 9, 11, 9, 12, 9, 12, 10, 12, 10, 12, 9, 13, 9, 14, 9, 15, 10, 15, 7, 16, 7, 16, 7, 16, 7, 15, 7, 15, 7, 16, 7, 16, 8, 16, 8, 17, 8, 17, 9, 16, 9, 16, 8, 17, 8, 18, 9, 18, 9, 18, 9, 17, 10, 16, 10, 15, 11, 15, 11, 15, 11, 15, 12, 14, 12, 13, 12, 13, 12]"
CSI_DATA,43775,2024-04-02 16:47:13.938,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,450989611,0,44,0,104,0,"[-7, 13, -7, 13, -6, 14, -6, 14, -7, 13, -7, 13, -7, 13, -6, 13, -6, 13, -5, 13, -4, 14, -4, 14, -4, 14, -5, 14, -4, 14, -3, 14, -3, 14, -3, 13, -3, 13, -3, 14, -3, 14, -3, 14, -2, 14, -1, 14, -1, 15, -1, 16, 0, 15, 0, 16, 1, 16, 1, 15, 0, 15, 0, 16, 0, 16, 0, 16, 0, 16, 0, 16, 1, 17, 1, 17, 1, 16, 1, 17, 1, 18, 1, 18, 1, 18, -1, 18, -1, 17, -2, 17, -2, 17, -2, 16, -3, 17, -2, 17, -3, 16, -3, 15]"
CSI_DATA,43776,2024-04-02 16:47:13.948,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,450999824,0,44,0,104,0,"[-2, 14, -1, 15, 0, 15, 0, 15, -1, 15, -1, 14, -1, 14, -1, 14, -1, 14, 0, 14, 1, 14, 1, 14, 1, 15, 0, 14, 1, 14, 2, 14, 2, 13, 2, 13, 2, 13, 2, 13, 2, 14, 2, 14, 2, 14, 3, 14, 4, 15, 4, 15, 5, 14, 6, 15, 6, 15, 6, 14, 5, 14, 5, 14, 5, 15, 5, 15, 5, 15, 6, 16, 6, 16, 5, 16, 5, 15, 5, 16, 6, 16, 6, 17, 6, 17, 5, 17, 4, 17, 4, 16, 3, 16, 2, 16, 2, 17, 2, 17, 1, 16, 1, 16]"
CSI_DATA,43777,2024-04-02 16:47:13.959,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451009612,0,44,0,104,0,"[-17, -6, -17, -5, -17, -4, -17, -4, -17, -5, -16, -5, -16, -5, -16, -4, -16, -4, -16, -3, -17, -3, -17, -2, -17, -2, -17, -3, -17, -3, -17, -1, -17, -1, -16, -1, -16, 0, -16, -1, -17, -1, -17, -1, -17, 0, -17, 1, -18, 2, -19, 1, -17, 3, -18, 3, -18, 4, -18, 4, -18, 3, -18, 3, -18, 3, -18, 3, -18, 3, -19, 3, -20, 3, -19, 3, -19, 3, -20, 4, -20, 4, -21, 4, -21, 4, -20, 3, -20, 2, -20, 1, -20, 1, -20, 0, -20, 0, -20, 0, -19, -1, -18, -1]"
CSI_DATA,43778,2024-04-02 16:47:13.968,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451019739,0,44,0,104,0,"[-5, -15, -5, -15, -6, -15, -6, -15, -6, -15, -6, -14, -6, -14, -6, -14, -6, -14, -6, -13, -7, -13, -8, -13, -8, -13, -7, -13, -7, -14, -9, -13, -9, -13, -8, -12, -8, -12, -8, -12, -8, -13, -8, -13, -9, -12, -10, -12, -11, -13, -11, -13, -12, -11, -13, -12, -13, -12, -13, -11, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -13, -13, -13, -13, -13, -12, -13, -13, -14, -13, -14, -14, -14, -14, -13, -14, -12, -14, -11, -14, -11, -14, -10, -14, -10, -15, -10, -15, -9, -15, -9, -14]"
CSI_DATA,43779,2024-04-02 16:47:13.978,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451029822,0,44,0,104,0,"[4, 12, 4, 12, 5, 12, 5, 12, 4, 12, 4, 12, 4, 11, 4, 11, 4, 11, 5, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 7, 11, 7, 10, 6, 10, 6, 9, 6, 10, 7, 10, 7, 10, 7, 10, 8, 10, 9, 10, 9, 11, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 10, 11, 11, 11, 11, 11, 11, 10, 12, 10, 12, 9, 12, 9, 12, 8, 11, 8, 12, 8, 12, 7, 12, 7, 12]"
CSI_DATA,43780,2024-04-02 16:47:13.988,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451039604,0,44,0,104,0,"[13, -2, 12, -3, 13, -4, 13, -4, 13, -4, 12, -3, 12, -3, 12, -3, 11, -3, 11, -4, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -6, 11, -6, 11, -5, 11, -5, 11, -5, 12, -5, 11, -5, 11, -6, 11, -7, 11, -8, 12, -8, 10, -8, 11, -9, 11, -9, 11, -9, 11, -9, 11, -8, 12, -8, 11, -8, 11, -8, 12, -9, 12, -10, 12, -9, 12, -9, 12, -9, 13, -9, 13, -10, 13, -9, 13, -8, 14, -7, 13, -7, 13, -6, 13, -6, 14, -6, 14, -6, 13, -6, 13, -5]"
CSI_DATA,43781,2024-04-02 16:47:13.998,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451049637,0,44,0,104,0,"[-12, 9, -12, 9, -11, 10, -12, 10, -12, 9, -12, 9, -12, 9, -12, 9, -11, 9, -11, 9, -10, 10, -10, 11, -10, 11, -11, 10, -11, 11, -10, 11, -9, 11, -9, 11, -9, 11, -10, 11, -10, 11, -9, 11, -9, 11, -8, 12, -8, 13, -9, 14, -7, 14, -7, 15, -7, 15, -6, 14, -7, 14, -8, 14, -8, 14, -7, 14, -7, 14, -7, 15, -7, 16, -8, 15, -8, 15, -8, 15, -8, 16, -8, 16, -8, 16, -9, 15, -9, 15, -9, 14, -10, 14, -10, 13, -10, 14, -11, 14, -10, 13, -10, 12]"
CSI_DATA,43782,2024-04-02 16:47:14.011,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451059766,0,44,0,104,0,"[-9, 11, -9, 12, -8, 12, -8, 13, -9, 12, -9, 12, -8, 12, -8, 12, -8, 12, -8, 12, -7, 13, -7, 13, -7, 13, -7, 13, -7, 13, -6, 13, -5, 13, -5, 12, -5, 12, -6, 13, -6, 13, -6, 13, -5, 13, -4, 14, -4, 15, -5, 15, -3, 15, -3, 16, -2, 16, -2, 15, -3, 15, -3, 15, -3, 16, -3, 16, -3, 15, -3, 16, -3, 17, -3, 16, -3, 16, -3, 17, -3, 17, -3, 18, -4, 18, -5, 17, -5, 16, -5, 16, -6, 16, -6, 16, -6, 16, -7, 16, -7, 15, -7, 14]"
CSI_DATA,43783,2024-04-02 16:47:14.020,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451071175,0,44,0,104,0,"[-9, -10, -10, -10, -10, -9, -11, -10, -10, -10, -10, -10, -10, -9, -10, -9, -10, -9, -10, -9, -11, -8, -11, -8, -11, -8, -11, -9, -11, -9, -12, -8, -12, -7, -11, -7, -11, -7, -11, -7, -11, -8, -12, -7, -12, -7, -12, -6, -13, -6, -14, -7, -13, -5, -14, -5, -15, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -15, -6, -15, -6, -14, -6, -14, -6, -15, -6, -16, -6, -16, -6, -16, -6, -15, -7, -15, -7, -14, -8, -14, -8, -14, -8, -14, -8, -14, -9, -13, -9, -12, -9]"
CSI_DATA,43784,2024-04-02 16:47:14.028,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451079610,0,44,0,104,0,"[17, 5, 17, 5, 18, 4, 18, 4, 17, 4, 17, 5, 17, 5, 17, 4, 16, 4, 16, 3, 17, 2, 18, 2, 18, 2, 18, 3, 18, 3, 18, 1, 17, 0, 17, 1, 17, 1, 17, 1, 18, 1, 17, 1, 17, 0, 17, -1, 19, -2, 20, -1, 18, -3, 19, -3, 20, -4, 19, -3, 19, -3, 20, -3, 20, -3, 20, -2, 19, -2, 20, -3, 21, -3, 20, -3, 20, -3, 21, -2, 22, -2, 23, -3, 23, -2, 22, -1, 22, 0, 21, 1, 21, 1, 20, 2, 21, 2, 21, 2, 20, 3, 19, 3]"
CSI_DATA,43785,2024-04-02 16:47:14.038,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451089628,0,44,0,104,0,"[-10, -13, -10, -12, -11, -12, -11, -12, -10, -12, -10, -12, -10, -12, -10, -12, -10, -11, -10, -11, -11, -11, -12, -11, -12, -11, -11, -11, -11, -11, -12, -10, -12, -9, -11, -9, -11, -9, -11, -10, -12, -10, -12, -10, -12, -9, -13, -9, -14, -9, -15, -10, -14, -7, -16, -8, -16, -7, -15, -7, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -16, -9, -16, -9, -16, -9, -16, -9, -16, -9, -17, -9, -17, -9, -17, -9, -16, -10, -15, -11, -15, -11, -14, -11, -14, -11, -14, -11, -14, -12, -13, -12, -12, -12]"
CSI_DATA,43786,2024-04-02 16:47:14.048,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451099613,0,44,0,104,0,"[-15, -5, -15, -5, -15, -3, -16, -4, -15, -5, -15, -5, -14, -4, -14, -4, -14, -4, -14, -3, -15, -3, -15, -2, -15, -3, -15, -3, -15, -3, -15, -2, -15, -1, -14, -2, -14, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, 0, -17, 0, -17, 0, -16, 1, -17, 1, -17, 2, -16, 2, -16, 1, -17, 1, -17, 1, -17, 1, -16, 1, -17, 1, -18, 1, -17, 1, -17, 1, -18, 1, -18, 1, -19, 1, -19, 1, -19, -1, -18, -2, -18, -2, -17, -3, -17, -3, -18, -3, -18, -3, -17, -3, -16, -4]"
CSI_DATA,43787,2024-04-02 16:47:14.058,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451109627,0,44,0,104,0,"[8, 14, 9, 14, 10, 13, 10, 13, 9, 14, 8, 13, 8, 13, 8, 13, 8, 13, 9, 12, 10, 12, 10, 12, 10, 12, 10, 12, 10, 12, 11, 11, 11, 10, 11, 10, 10, 10, 11, 11, 11, 11, 11, 11, 11, 10, 12, 10, 13, 10, 14, 11, 14, 9, 15, 9, 15, 9, 15, 9, 14, 9, 15, 9, 15, 10, 14, 10, 15, 10, 15, 10, 16, 11, 15, 10, 15, 10, 15, 10, 16, 11, 17, 11, 16, 11, 15, 12, 14, 13, 14, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 11, 13]"
CSI_DATA,43788,2024-04-02 16:47:14.070,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451121582,0,44,0,104,0,"[5, -16, 5, -16, 4, -17, 4, -17, 4, -17, 4, -16, 4, -16, 4, -16, 4, -16, 3, -16, 3, -17, 2, -17, 2, -17, 3, -17, 3, -17, 1, -17, 1, -17, 1, -16, 1, -15, 1, -16, 2, -17, 1, -17, 1, -16, 0, -17, -1, -18, 0, -19, -2, -17, -2, -19, -3, -19, -3, -18, -2, -18, -2, -18, -2, -19, -2, -19, -2, -19, -2, -20, -2, -20, -2, -20, -2, -19, -2, -20, -2, -21, -2, -21, -2, -21, 0, -20, 1, -20, 1, -20, 2, -20, 2, -19, 2, -20, 2, -20, 3, -19, 3, -18]"
CSI_DATA,43789,2024-04-02 16:47:14.078,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451129635,0,44,0,104,0,"[-10, -10, -10, -9, -11, -9, -11, -9, -11, -10, -10, -9, -10, -9, -10, -9, -10, -8, -10, -8, -11, -8, -12, -7, -12, -8, -11, -8, -11, -8, -12, -7, -12, -6, -11, -6, -11, -6, -12, -7, -12, -7, -12, -7, -12, -6, -13, -6, -14, -6, -14, -7, -14, -5, -14, -5, -15, -5, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -15, -5, -15, -6, -15, -6, -15, -6, -15, -6, -16, -6, -16, -6, -16, -6, -15, -7, -15, -8, -14, -8, -14, -8, -14, -8, -14, -8, -14, -8, -13, -9, -12, -9]"
CSI_DATA,43790,2024-04-02 16:47:14.088,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451139627,0,44,0,104,0,"[-14, -11, -14, -10, -15, -10, -15, -10, -14, -10, -14, -10, -13, -10, -13, -10, -13, -10, -14, -9, -15, -8, -16, -7, -16, -8, -15, -8, -15, -8, -16, -7, -15, -7, -14, -6, -14, -6, -15, -7, -15, -8, -15, -7, -15, -6, -16, -5, -18, -5, -18, -6, -17, -4, -18, -4, -19, -3, -18, -3, -18, -4, -18, -4, -18, -5, -18, -5, -18, -5, -19, -4, -20, -4, -19, -4, -19, -4, -20, -4, -20, -5, -21, -4, -20, -5, -20, -6, -19, -7, -18, -8, -18, -8, -18, -8, -18, -8, -18, -8, -17, -8, -16, -8]"
CSI_DATA,43791,2024-04-02 16:47:14.098,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451149630,0,44,0,104,0,"[-17, 2, -17, 3, -17, 4, -17, 4, -17, 3, -16, 3, -16, 3, -16, 3, -16, 3, -16, 4, -16, 5, -16, 6, -16, 6, -16, 6, -16, 5, -16, 6, -15, 7, -14, 7, -14, 6, -15, 6, -15, 6, -15, 6, -15, 7, -14, 9, -15, 10, -16, 10, -14, 10, -15, 11, -14, 12, -14, 11, -14, 11, -15, 11, -15, 11, -15, 10, -15, 11, -15, 11, -15, 12, -15, 12, -15, 12, -15, 12, -16, 12, -16, 13, -17, 12, -17, 11, -17, 10, -17, 9, -18, 9, -17, 9, -17, 9, -17, 9, -17, 8, -17, 7]"
CSI_DATA,43792,2024-04-02 16:47:14.108,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451159605,0,44,0,104,0,"[-13, 3, -13, 4, -13, 5, -13, 5, -13, 4, -13, 4, -13, 4, -12, 4, -12, 4, -12, 5, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -11, 7, -11, 6, -11, 6, -12, 6, -12, 6, -11, 6, -11, 7, -10, 8, -11, 9, -12, 9, -10, 9, -11, 10, -11, 10, -10, 10, -11, 10, -11, 10, -11, 10, -11, 9, -11, 9, -11, 10, -11, 10, -11, 10, -11, 10, -12, 10, -12, 10, -12, 11, -13, 11, -13, 10, -13, 9, -13, 8, -13, 8, -13, 7, -13, 7, -14, 8, -13, 7, -13, 6]"
CSI_DATA,43793,2024-04-02 16:47:14.118,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451169714,0,44,0,104,0,"[11, -10, 11, -11, 10, -12, 10, -12, 11, -11, 10, -11, 10, -11, 10, -10, 10, -11, 9, -11, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 8, -13, 7, -13, 7, -12, 7, -12, 7, -12, 7, -13, 7, -13, 7, -13, 6, -14, 7, -15, 7, -15, 4, -15, 5, -16, 5, -17, 4, -16, 5, -16, 5, -16, 5, -16, 5, -16, 5, -16, 5, -17, 6, -17, 6, -17, 6, -17, 5, -17, 6, -18, 6, -18, 6, -18, 7, -17, 7, -17, 7, -16, 8, -16, 8, -16, 8, -16, 9, -16, 9, -14, 8, -13]"
CSI_DATA,43794,2024-04-02 16:47:14.128,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451179852,0,44,0,104,0,"[11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 10, 13, 9, 13, 9, 13, 9, 12, 10, 12, 10, 13, 9, 13, 8, 12, 8, 12, 8, 12, 8, 13, 9, 12, 9, 13, 8, 14, 7, 15, 7, 16, 8, 15, 6, 16, 6, 17, 6, 16, 6, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 17, 7, 18, 7, 17, 7, 17, 7, 17, 7, 18, 8, 18, 8, 18, 8, 17, 10, 16, 10, 16, 10, 15, 11, 15, 11, 15, 11, 15, 11, 14, 11, 13, 11]"
CSI_DATA,43795,2024-04-02 16:47:14.138,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451189624,0,44,0,104,0,"[-11, -9, -11, -8, -12, -8, -12, -8, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -11, -7, -12, -6, -13, -6, -13, -6, -12, -6, -12, -6, -13, -6, -13, -5, -12, -5, -12, -5, -12, -5, -12, -5, -13, -5, -13, -5, -13, -4, -14, -4, -15, -4, -14, -3, -15, -3, -15, -2, -14, -2, -14, -3, -15, -3, -15, -3, -15, -3, -14, -3, -15, -3, -16, -3, -15, -3, -15, -3, -16, -3, -16, -4, -17, -3, -17, -4, -16, -5, -16, -5, -15, -5, -15, -5, -15, -6, -15, -6, -15, -6, -14, -6, -13, -6]"
CSI_DATA,43796,2024-04-02 16:47:14.148,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451199612,0,44,0,104,0,"[-13, 5, -13, 5, -12, 6, -12, 6, -13, 6, -12, 5, -12, 5, -12, 5, -12, 5, -11, 6, -12, 6, -12, 7, -12, 7, -12, 6, -12, 7, -11, 8, -10, 8, -10, 7, -10, 7, -11, 7, -11, 7, -11, 7, -10, 7, -10, 8, -11, 9, -11, 9, -9, 10, -10, 11, -10, 11, -9, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 10, -11, 10, -11, 11, -11, 10, -11, 10, -11, 11, -11, 11, -12, 11, -12, 11, -12, 10, -12, 10, -12, 9, -13, 9, -13, 9, -13, 9, -13, 8, -13, 7, -12, 7]"
CSI_DATA,43797,2024-04-02 16:47:14.158,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451209616,0,44,0,104,0,"[-11, 7, -11, 8, -11, 8, -11, 8, -11, 8, -11, 7, -11, 7, -11, 7, -10, 7, -10, 8, -9, 9, -9, 9, -9, 9, -10, 9, -10, 9, -9, 9, -8, 9, -8, 9, -8, 9, -9, 9, -9, 9, -9, 9, -8, 9, -8, 10, -8, 11, -9, 12, -7, 11, -8, 12, -7, 13, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -7, 12, -8, 13, -8, 13, -8, 13, -8, 13, -8, 13, -8, 13, -8, 14, -9, 14, -9, 13, -9, 12, -10, 12, -10, 11, -10, 11, -11, 11, -11, 11, -10, 10, -10, 10]"
CSI_DATA,43798,2024-04-02 16:47:14.168,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451219611,0,44,0,104,0,"[12, 2, 12, 1, 13, 0, 13, 1, 13, 1, 12, 1, 12, 1, 12, 1, 12, 1, 12, 0, 12, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -2, 12, -2, 11, -2, 11, -2, 12, -2, 12, -1, 12, -2, 12, -2, 12, -3, 13, -4, 14, -4, 13, -5, 13, -5, 13, -6, 12, -6, 13, -5, 13, -5, 13, -5, 13, -5, 13, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -5, 15, -6, 15, -6, 15, -6, 15, -4, 15, -4, 14, -3, 15, -3, 15, -3, 15, -3, 15, -3, 14, -2, 14, -1]"
CSI_DATA,43799,2024-04-02 16:47:14.181,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451232531,0,44,0,104,0,"[10, 7, 10, 7, 11, 6, 11, 6, 11, 7, 10, 7, 10, 7, 10, 7, 10, 6, 11, 6, 11, 5, 11, 5, 12, 5, 11, 5, 11, 5, 12, 4, 12, 3, 11, 4, 11, 4, 11, 4, 12, 4, 12, 4, 12, 4, 12, 3, 13, 3, 13, 3, 13, 1, 14, 1, 14, 1, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 14, 2, 15, 2, 15, 2, 15, 1, 15, 1, 15, 1, 16, 2, 16, 1, 16, 2, 15, 3, 15, 3, 15, 4, 14, 4, 14, 4, 14, 4, 14, 5, 13, 5, 13, 5]"
CSI_DATA,43800,2024-04-02 16:47:14.188,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451239617,0,44,0,104,0,"[15, 3, 16, 2, 16, 1, 17, 2, 16, 2, 16, 2, 16, 2, 15, 2, 15, 2, 15, 1, 16, 0, 16, -1, 16, 0, 16, 0, 16, 0, 16, -1, 15, -2, 15, -2, 15, -2, 15, -1, 16, -1, 15, -2, 15, -2, 16, -3, 17, -4, 18, -4, 16, -6, 17, -6, 17, -6, 16, -6, 16, -6, 17, -6, 17, -6, 17, -5, 17, -5, 17, -6, 18, -6, 18, -6, 18, -6, 18, -6, 19, -6, 19, -6, 19, -6, 19, -5, 19, -4, 19, -3, 19, -3, 18, -3, 18, -3, 19, -3, 18, -2, 17, -1]"
CSI_DATA,43801,2024-04-02 16:47:14.198,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451249620,0,44,0,104,0,"[12, -6, 11, -7, 11, -7, 11, -7, 11, -7, 11, -6, 11, -6, 10, -6, 10, -6, 10, -7, 10, -8, 10, -8, 10, -8, 11, -8, 10, -8, 10, -9, 9, -9, 9, -8, 9, -8, 9, -8, 10, -8, 9, -8, 9, -9, 9, -10, 9, -11, 10, -11, 8, -11, 8, -12, 8, -12, 8, -12, 8, -11, 9, -11, 9, -11, 9, -11, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 10, -12, 10, -13, 10, -13, 10, -13, 11, -12, 11, -11, 11, -11, 11, -10, 11, -10, 12, -10, 12, -10, 11, -9, 11, -9]"
CSI_DATA,43802,2024-04-02 16:47:14.210,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451261544,0,44,0,104,0,"[-7, -14, -8, -14, -9, -13, -9, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -12, -9, -12, -10, -12, -10, -12, -9, -12, -9, -12, -11, -12, -11, -11, -10, -10, -9, -10, -10, -11, -10, -12, -10, -11, -10, -11, -11, -10, -12, -11, -13, -12, -13, -10, -14, -10, -14, -10, -14, -9, -13, -10, -13, -10, -13, -10, -13, -11, -13, -11, -14, -11, -14, -12, -14, -11, -13, -11, -14, -12, -15, -12, -15, -12, -15, -12, -14, -13, -13, -13, -12, -14, -12, -14, -11, -14, -11, -14, -11, -14, -10, -14, -10, -14]"
CSI_DATA,43803,2024-04-02 16:47:14.218,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451269634,0,44,0,104,0,"[12, 4, 12, 4, 12, 3, 13, 3, 12, 4, 12, 4, 12, 4, 12, 4, 11, 3, 12, 3, 12, 2, 12, 2, 13, 2, 12, 2, 12, 2, 12, 1, 12, 1, 12, 1, 12, 1, 12, 2, 12, 2, 12, 1, 12, 1, 13, 0, 13, 0, 14, 0, 13, -1, 14, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 15, -2, 15, -1, 14, -1, 15, -1, 15, -1, 16, -1, 16, -1, 16, 0, 15, 1, 15, 1, 15, 2, 14, 2, 15, 2, 15, 2, 14, 2, 13, 3]"
CSI_DATA,43804,2024-04-02 16:47:14.228,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451279633,0,44,0,104,0,"[-13, -14, -14, -13, -15, -12, -15, -13, -14, -14, -14, -13, -14, -13, -14, -12, -14, -12, -14, -12, -15, -12, -16, -11, -16, -11, -15, -11, -15, -11, -16, -10, -16, -9, -15, -9, -15, -9, -16, -9, -16, -10, -16, -9, -16, -9, -17, -8, -18, -8, -19, -9, -19, -6, -20, -6, -20, -6, -20, -6, -19, -6, -19, -6, -20, -6, -19, -6, -20, -7, -20, -7, -20, -6, -20, -7, -20, -7, -21, -7, -22, -7, -23, -7, -22, -7, -21, -9, -21, -9, -20, -10, -20, -10, -19, -10, -19, -11, -19, -11, -18, -11, -17, -12]"
CSI_DATA,43805,2024-04-02 16:47:14.238,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451289622,0,44,0,104,0,"[-5, -17, -5, -16, -7, -16, -7, -17, -6, -17, -5, -16, -5, -16, -5, -16, -5, -15, -6, -15, -7, -16, -7, -15, -7, -16, -7, -16, -7, -16, -8, -15, -9, -15, -8, -14, -8, -14, -8, -15, -7, -15, -8, -15, -8, -14, -10, -14, -11, -15, -11, -16, -11, -14, -12, -14, -13, -14, -13, -14, -12, -14, -12, -15, -12, -15, -11, -15, -12, -15, -12, -16, -13, -16, -12, -16, -12, -15, -12, -16, -13, -16, -13, -17, -13, -17, -11, -17, -10, -18, -10, -18, -9, -17, -9, -17, -9, -18, -9, -18, -8, -18, -7, -17]"
CSI_DATA,43806,2024-04-02 16:47:14.248,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451299633,0,44,0,104,0,"[-5, 12, -4, 12, -4, 12, -4, 13, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 12, -3, 12, -2, 12, -3, 13, -3, 12, -3, 12, -2, 12, -1, 12, -2, 11, -2, 12, -2, 12, -2, 12, -2, 12, -1, 12, 0, 12, 0, 13, 0, 14, 1, 13, 1, 14, 2, 14, 2, 13, 1, 13, 1, 14, 1, 14, 1, 14, 1, 14, 1, 15, 1, 15, 1, 14, 1, 14, 1, 15, 1, 15, 1, 16, 1, 16, 0, 16, -1, 15, -1, 15, -1, 15, -2, 14, -2, 15, -2, 15, -2, 14, -2, 14]"
